1527850601.541328 30.85 30.9557
1527850601.549314 31.48 30.9819
1527850601.557361 31.61 31.0133
1527850601.565531 31.68 31.0466
1527850601.573490 31.04 31.0463
1527850601.581534 30.28 31.008
1527850601.589638 32.5 31.0826
1527850601.597800 31.41 31.099
1527850601.605775 30.32 31.06
1527850601.614032 31.72 31.093
1527850601.621997 30.85 31.0809
1527850601.630137 31.76 31.1148
1527850601.638024 30.27 31.0726
1527850601.646055 32.36 31.1369
1527850601.654231 30.83 31.1216
1527850601.662316 30.1 31.0705
1527850601.670363 31.68 31.101
1527850601.678328 30.86 31.0889
1527850601.686450 32.03 31.136
1527850601.694586 31.39 31.1487
1527850601.702676 31.75 31.1788
1527850601.710871 30.77 31.1583
1527850601.718951 29.27 31.0639
1527850601.727000 32.64 31.1427
1527850601.735278 30.03 31.0871
1527850601.743343 31.86 31.1257
1527850601.751442 31.85 31.1619
1527850601.759533 30.7 31.1388
1527850601.767673 31.4 31.1519
1527850601.775794 31.23 31.1558
1527850601.783772 29.79 31.0875
1527850601.791889 30.53 31.0596
1527850601.800058 31.23 31.0682
1527850601.808019 31.55 31.0922
1527850601.816071 32.19 31.1471
1527850601.824285 31.68 31.1738
1527850601.832422 30.61 31.1456
1527850601.840390 29.69 31.0728
1527850601.848318 31.21 31.0797
1527850601.856574 30.85 31.0682
1527850601.864730 31.1 31.0698
1527850601.872731 30.52 31.0423
1527850601.880823 30.43 31.0117
1527850601.888898 31.35 31.0286
1527850601.897007 31.11 31.0327
1527850601.905142 30.2 30.991
1527850601.913212 32.4 31.0615
1527850601.921250 30.61 31.0389
1527850601.929454 32.43 31.1085
1527850601.937489 31.04 31.105
1527850601.945570 32.47 31.1733
1527850601.953657 31.09 31.1691
1527850601.961832 32.03 31.2122
1527850601.969769 29.91 31.1471
1527850601.977867 31.37 31.1582
1527850601.986136 29.71 31.0858
1527850601.994274 30.58 31.0605
1527850602.002375 29.73 30.994
1527850602.010575 31.37 31.0128
1527850602.018621 29.55 30.9396
1527850602.026680 31.04 30.9447
1527850602.034684 29.99 30.8969
1527850602.042879 31.76 30.9401
1527850602.050933 30.13 30.8996
1527850602.058920 30.59 30.8841
1527850602.067059 31.85 30.9324
1527850602.075145 30.27 30.8993
1527850602.083227 31.27 30.9178
1527850602.091279 32.33 30.9884
1527850602.099256 30.08 30.943
1527850602.107449 31.44 30.9678
1527850602.115528 30.12 30.9255
1527850602.123665 31.39 30.9487
1527850602.131639 30.39 30.9207
1527850602.139853 31.73 30.9612
1527850602.147944 30.93 30.9596
