1528453699.661013 1034.06 937.133
1528453699.669261 1037.91 942.172
1528453699.677537 1044.01 947.264
1528453699.685599 1050.11 952.406
1528453699.693886 1056.65 957.619
1528453699.702044 1062.58 962.867
1528453699.710232 1067.55 968.101
1528453699.718615 1076.49 973.52
1528453699.726704 1081.29 978.909
1528453699.734950 1087.53 984.34
1528453699.743209 1092.26 989.736
1528453699.751494 1098.63 995.181
1528453699.759862 1106.07 1000.73
1528453699.768186 1112.08 1006.29
1528453699.776476 1117.98 1011.88
1528453699.784688 1127.84 1017.68
1528453699.793008 1131.05 1023.34
1528453699.801189 1138.82 1029.12
1528453699.809479 1145.19 1034.92
1528453699.817974 1148.57 1040.6
1528453699.826060 1155.19 1046.33
1528453699.834352 1161.4 1052.09
1528453699.842696 1168.83 1057.92
1528453699.850962 1174.09 1063.73
1528453699.859238 1179.49 1069.52
1528453699.867528 1186.74 1075.38
1528453699.875970 1193.53 1081.29
1528453699.884127 1197.95 1087.12
1528453699.892514 1204.53 1092.99
1528453699.900881 1208.67 1098.78
1528453699.908958 1216.15 1104.64
1528453699.917289 1222.08 1110.52
1528453699.925559 1229.33 1116.46
1528453699.933704 1236.89 1122.48
1528453699.942026 1242.16 1128.46
1528453699.950295 1248.26 1134.45
1528453699.958651 1254.86 1140.47
1528453699.967039 1258.81 1146.39
1528453699.975221 1265.57 1152.35
1528453699.983493 1273.36 1158.4
1528453699.991838 1279.01 1164.43
1528453700.000187 1282.74 1170.35
1528453700.008433 1288.43 1176.25
1528453700.016820 1295.1 1182.19
1528453700.024922 1303.36 1188.25
1528453700.033358 1307.66 1194.22
1528453700.041645 1313.48 1200.18
1528453700.049740 1318.2 1206.08
1528453700.057997 1322.67 1211.91
1528453700.066323 1328.65 1217.75
1528453700.074734 1334.59 1223.59
1528453700.082869 1340.54 1229.44
1528453700.091126 1346.09 1235.27
1528453700.099363 1352.49 1241.13
1528453700.107739 1358.09 1246.98
1528453700.116050 1364.63 1252.86
1528453700.124444 1367.64 1258.6
1528453700.132631 1376.1 1264.48
1528453700.140964 1379.38 1270.22
1528453700.149347 1385.37 1275.98
1528453700.157581 1390.55 1281.71
1528453700.165814 1397.21 1287.48
1528453700.174108 1401.03 1293.16
1528453700.182685 1406.74 1298.84
1528453700.190827 1411.12 1304.45
1528453700.199114 1415.59 1310.01
1528453700.207371 1421.54 1315.59
1528453700.215614 1425.31 1321.07
1528453700.223863 1429.55 1326.5
1528453700.232165 1431.33 1331.74
1528453700.240414 1437.04 1337
1528453700.248651 1441.33 1342.22
1528453700.257106 1446.67 1347.44
1528453700.265257 1448.53 1352.5
1528453700.273565 1453.06 1357.53
1528453700.281880 1460.12 1362.65
1528453700.290192 1463.65 1367.7
1528453700.298564 1468.74 1372.76
1528453700.306721 1471.96 1377.72
1528453700.314916 1476.28 1382.64
1528453700.323193 1478.74 1387.45
1528453700.331407 1484.57 1392.31
1528453700.339693 1489.07 1397.14
1528453700.347912 1491.6 1401.87
1528453700.356168 1495.56 1406.55
1528453700.364492 1501.03 1411.28
1528453700.372671 1503.87 1415.9
1528453700.380989 1506.74 1420.45
1528453700.389284 1512.1 1425.03
1528453700.397476 1514.13 1429.48
1528453700.405590 1515.43 1433.78
1528453700.413877 1518.89 1438.04
1528453700.422173 1521.78 1442.22
1528453700.430416 1524.03 1446.31
1528453700.438752 1526.38 1450.32
1528453700.446995 1531.7 1454.39
1528453700.455353 1534.96 1458.42
1528453700.463636 1536.75 1462.33
1528453700.472015 1540.62 1466.25
1528453700.480275 1541.65 1470.02
1528453700.488588 1544.25 1473.73
1528453700.496822 1547.63 1477.42
1528453700.505173 1546.41 1480.87
1528453700.513529 1550.93 1484.38
1528453700.521856 1552 1487.76
1528453700.529913 1556.41 1491.19
1528453700.538146 1555.58 1494.41
1528453700.546425 1559.64 1497.67
1528453700.554556 1560.17 1500.8
1528453700.562828 1560.47 1503.78
1528453700.571035 1562.52 1506.72
1528453700.579346 1563.38 1509.55
1528453700.587670 1567.27 1512.44
1528453700.595845 1567.33 1515.18
1528453700.604252 1569.26 1517.88
1528453700.612494 1570.79 1520.53
1528453700.620724 1570.67 1523.04
1528453700.629118 1571.16 1525.44
1528453700.637411 1571.55 1527.75
1528453700.645779 1573.28 1530.02
1528453700.654046 1571.78 1532.11
1528453700.662354 1573.51 1534.18
1528453700.670634 1574.34 1536.19
1528453700.678915 1576.61 1538.21
1528453700.687311 1575.87 1540.09
1528453700.695563 1573.39 1541.76
1528453700.703878 1574.67 1543.4
1528453700.712098 1574.49 1544.96
1528453700.720368 1572.96 1546.36
1528453700.728749 1574.38 1547.76
1528453700.736944 1575.84 1549.16
1528453700.745322 1572.93 1550.35
1528453700.753608 1573.55 1551.51
1528453700.761907 1572.96 1552.58
1528453700.770226 1572.97 1553.6
1528453700.778285 1569.66 1554.41
1528453700.786764 1570.82 1555.23
1528453700.794994 1568.46 1555.89
1528453700.803087 1564.71 1556.33
1528453700.811431 1566.54 1556.84
1528453700.819771 1564.88 1557.24
1528453700.827982 1564.05 1557.58
1528453700.836317 1560.59 1557.73
1528453700.844566 1560.5 1557.87
1528453700.852741 1556.27 1557.79
1528453700.861035 1556.05 1557.7
1528453700.869431 1554.08 1557.52
1528453700.877595 1552.97 1557.3
1528453700.885737 1551.75 1557.02
1528453700.894037 1549.03 1556.62
1528453700.902302 1543.91 1555.98
1528453700.910631 1541.76 1555.27
1528453700.918982 1540.52 1554.53
1528453700.927238 1537.67 1553.69
1528453700.935569 1534.52 1552.73
1528453700.943831 1533.15 1551.75
1528453700.952178 1530.97 1550.71
1528453700.960536 1526.91 1549.52
1528453700.968764 1524.21 1548.26
1528453700.977028 1520.82 1546.89
1528453700.985260 1516.49 1545.37
1528453700.993393 1513.82 1543.79
1528453701.001768 1511.88 1542.19
1528453701.010017 1505.8 1540.37
1528453701.018346 1502.87 1538.5
1528453701.026667 1499.88 1536.57
1528453701.035011 1497.19 1534.6
1528453701.043287 1490.49 1532.39
1528453701.051542 1489.86 1530.27
1528453701.059866 1483.12 1527.91
1528453701.068096 1478.3 1525.43
1528453701.076260 1476.39 1522.98
1528453701.084651 1472.75 1520.47
1528453701.092923 1466.31 1517.76
1528453701.101126 1462.04 1514.97
1528453701.109472 1459.26 1512.19
1528453701.117731 1454.08 1509.28
1528453701.126017 1451.49 1506.39
1528453701.134308 1447.85 1503.46
1528453701.142730 1441.71 1500.38
1528453701.150979 1436.74 1497.2
1528453701.159276 1431.91 1493.93
1528453701.167494 1427.56 1490.61
1528453701.175758 1422.34 1487.2
1528453701.183908 1416.55 1483.67
1528453701.192234 1411.47 1480.06
1528453701.200569 1407.89 1476.45
1528453701.208852 1401.87 1472.72
1528453701.217209 1397.46 1468.96
1528453701.225430 1390.64 1465.04
1528453701.233748 1386.1 1461.09
1528453701.242068 1378.72 1456.97
1528453701.250451 1374.03 1452.83
1528453701.258716 1369.76 1448.67
1528453701.267008 1363.22 1444.4
1528453701.275161 1357.28 1440.05
1528453701.283386 1351.56 1435.62
1528453701.291523 1346.41 1431.16
1528453701.299920 1343.06 1426.76
1528453701.308218 1334.89 1422.16
1528453701.316457 1328.77 1417.49
1528453701.324730 1323.22 1412.78
1528453701.333029 1316.57 1407.97
1528453701.341353 1310.15 1403.08
1528453701.349589 1301.11 1397.98
1528453701.358045 1296.81 1392.92
1528453701.366206 1291.66 1387.86
1528453701.374504 1283.72 1382.65
1528453701.382805 1277.08 1377.37
1528453701.391115 1270.87 1372.05
1528453701.399281 1264.9 1366.69
1528453701.407629 1257.25 1361.22
1528453701.415933 1251.89 1355.75
1528453701.424073 1244.7 1350.2
1528453701.432455 1238.7 1344.62
1528453701.440801 1232.66 1339.03
1528453701.449045 1227.08 1333.43
1528453701.457332 1219.2 1327.72
1528453701.465532 1211.44 1321.9
1528453701.473782 1206.83 1316.15
1528453701.482083 1200.99 1310.39
1528453701.490428 1192.33 1304.49
1528453701.498720 1184.53 1298.49
1528453701.506853 1178.47 1292.49
1528453701.515059 1170.43 1286.39
1528453701.523511 1164.51 1280.29
1528453701.531768 1157.52 1274.15
1528453701.540134 1150.2 1267.96
1528453701.548412 1142.99 1261.71
1528453701.556705 1134.23 1255.33
1528453701.564984 1127.91 1248.96
1528453701.573242 1120.4 1242.53
1528453701.581484 1112.31 1236.02
1528453701.589998 1109.46 1229.7
1528453701.597927 1099.92 1223.21
1528453701.606159 1092.88 1216.69
1528453701.614516 1086.82 1210.2
1528453701.622702 1079.98 1203.69
1528453701.631019 1073.8 1197.19
1528453701.639182 1065.94 1190.63
1528453701.647417 1059.03 1184.05
1528453701.655613 1052.12 1177.45
1528453701.663984 1046.81 1170.92
1528453701.672297 1039.25 1164.34
1528453701.680644 1032.55 1157.75
1528453701.688982 1024.96 1151.11
1528453701.697221 1018.12 1144.46
1528453701.705475 1010.4 1137.76
1528453701.713811 1002.72 1131
1528453701.721995 997.57 1124.33
1528453701.730276 989.18 1117.57
1528453701.738529 982.15 1110.8
1528453701.747020 975.38 1104.03
1528453701.754851 969.09 1097.29
1528453701.762960 963.74 1090.61
1528453701.771088 958.59 1084.01
1528453701.779384 949.75 1077.29
1528453701.787651 942.77 1070.57
1528453701.795886 937.49 1063.91
1528453701.804012 930.86 1057.26
1528453701.812154 923.63 1050.58
1528453701.820371 918.91 1044
1528453701.828580 910.71 1037.33
1528453701.836729 906.35 1030.78
1528453701.844873 900.16 1024.25
1528453701.853000 894.47 1017.76
1528453701.861250 887.47 1011.25
1528453701.869340 881.11 1004.74
1528453701.877517 875.63 998.286
1528453701.885581 867.51 991.747
1528453701.893717 861.8 985.249
1528453701.901949 856.68 978.821
1528453701.910181 851.84 972.472
1528453701.918179 844.95 966.096
1528453701.926378 838.08 959.695
1528453701.934540 832.35 953.328
1528453701.942820 826.61 946.992
1528453701.951029 823.45 940.815
1528453701.959241 815.82 934.565
1528453701.967412 811.26 928.4
1528453701.975500 802.81 922.12
1528453701.983889 799.59 915.994
1528453701.992012 795.19 909.954
1528453702.000156 788.53 903.882
1528453702.008499 784.26 897.901
1528453702.016531 778.79 891.946
1528453702.024811 774.87 886.092
1528453702.032895 767.86 880.18
1528453702.041190 763.39 874.341
1528453702.049196 758.81 868.564
1528453702.057273 753.54 862.813
1528453702.065352 749.39 857.142
1528453702.073620 744.82 851.526
1528453702.081815 741.38 846.019
1528453702.089986 735.54 840.495
1528453702.098246 732.76 835.108
1528453702.106484 725.64 829.634
1528453702.114662 722.47 824.276
1528453702.122692 719.81 819.053
1528453702.130918 716.6 813.93
1528453702.139134 708.56 808.662
1528453702.147262 709.69 803.713
1528453702.155554 705.99 798.827
1528453702.163722 701.72 793.972
1528453702.171881 697.5 789.148
1528453702.179978 692.55 784.318
1528453702.188144 691.35 779.67
1528453702.196432 688.52 775.112
1528453702.204403 685.79 770.646
1528453702.212674 681.83 766.205
1528453702.220738 679.04 761.847
1528453702.228935 677.16 757.613
1528453702.237176 672.4 753.352
1528453702.245465 669.57 749.163
1528453702.253584 667.71 745.09
1528453702.261666 664.82 741.077
1528453702.269703 663.47 737.197
1528453702.278012 658.81 733.277
1528453702.286127 658.59 729.543
1528453702.294034 658.31 725.981
1528453702.302344 655.35 722.45
1528453702.310419 653.3 718.992
1528453702.318655 649.98 715.542
1528453702.326770 651.72 712.35
1528453702.335004 648.35 709.15
1528453702.343168 648.06 706.096
1528453702.351405 646.68 703.125
1528453702.359669 646.44 700.291
1528453702.367918 643.41 697.447
1528453702.376043 644.46 694.797
1528453702.384143 643.24 692.22
1528453702.392282 642.64 689.741
1528453702.400537 643.1 687.409
1528453702.408685 642.87 685.182
1528453702.416811 641.76 683.011
1528453702.425092 642.23 680.972
1528453702.433240 641.38 678.992
1528453702.441520 638.81 676.983
1528453702.449568 641.25 675.196
1528453702.457808 640.78 673.475
1528453702.465996 641.4 671.872
1528453702.474192 640.59 670.308
1528453702.482472 643.14 668.949
1528453702.490736 641.67 667.585
1528453702.498768 642.48 666.33
1528453702.506963 645.02 665.264
1528453702.515002 644.58 664.23
1528453702.523228 646.22 663.33
1528453702.531401 647.22 662.524
1528453702.539665 647.94 661.795
1528453702.547879 647.48 661.079
1528453702.556089 646.84 660.367
1528453702.564271 650.84 659.891
1528453702.572481 652.04 659.498
1528453702.580705 653.97 659.222
1528453702.588788 654 658.961
1528453702.597096 656.37 658.831
1528453702.605187 658.09 658.794
1528453702.613354 660.08 658.859
1528453702.621623 662.48 659.04
1528453702.629825 661.82 659.179
1528453702.638061 663.98 659.419
1528453702.646293 665.29 659.712
1528453702.654550 668.97 660.175
1528453702.662631 672.01 660.767
1528453702.670875 673.06 661.382
1528453702.679054 675.46 662.085
1528453702.687163 675.19 662.741
1528453702.695417 678.27 663.517
1528453702.703575 680.67 664.375
1528453702.711573 684.63 665.388
1528453702.719766 686.97 666.467
1528453702.728045 686.66 667.476
1528453702.736224 690.99 668.652
1528453702.744491 693.41 669.89
1528453702.752669 696.7 671.23
1528453702.761014 698.6 672.599
1528453702.769105 702.48 674.093
1528453702.777286 704.01 675.589
1528453702.785397 707.88 677.203
1528453702.793575 708.97 678.792
1528453702.801628 714.86 680.595
1528453702.809819 715.75 682.353
1528453702.817988 718.88 684.179
1528453702.826241 720.81 686.011
1528453702.834444 723.78 687.899
1528453702.842473 726.97 689.853
1528453702.850740 729.1 691.815
1528453702.858942 732.73 693.861
1528453702.867144 735.41 695.938
1528453702.875339 738.01 698.042
1528453702.883452 742.67 700.273
1528453702.891772 744.11 702.465
1528453702.899961 746.96 704.69
1528453702.908118 750.29 706.97
1528453702.916280 753.54 709.298
1528453702.924521 756.84 711.675
1528453702.932737 758.54 714.019
1528453702.940978 762.42 716.439
1528453702.949166 766.05 718.919
1528453702.957352 769.78 721.462
1528453702.965579 771.92 723.985
1528453702.973769 775.36 726.554
1528453702.981882 780.19 729.236
1528453702.990010 780.79 731.813
1528453702.998177 784.34 734.44
1528453703.006444 787.64 737.1
