1528454170.441148 840.29 931.094
1528454170.449469 834.65 926.272
1528454170.457716 831.25 921.521
1528454170.465953 830.78 916.984
1528454170.474190 824.72 912.37
1528454170.482602 822.2 907.862
1528454170.490604 820.08 903.473
1528454170.498831 816.19 899.109
1528454170.507101 815.4 894.923
1528454170.515239 814.4 890.897
1528454170.523544 809.93 886.849
1528454170.531749 807.61 882.887
1528454170.539961 804.45 878.965
1528454170.548075 800.26 875.03
1528454170.556344 801.76 871.366
1528454170.564667 797.24 867.66
1528454170.572960 796.56 864.105
1528454170.581111 795.16 860.658
1528454170.589263 794.82 857.366
1528454170.597512 790.48 854.022
1528454170.605618 790.12 850.826
1528454170.613885 787.57 847.664
1528454170.622029 788.06 844.683
1528454170.630215 786.3 841.764
1528454170.638418 786.86 839.019
1528454170.646589 783.73 836.255
1528454170.654874 784.99 833.691
1528454170.663112 783.28 831.171
1528454170.671207 782.91 828.758
1528454170.679307 782.6 826.45
1528454170.687556 782.31 824.243
1528454170.695834 780.62 822.062
1528454170.704161 781.77 820.047
1528454170.712148 781.51 818.12
1528454170.720383 782.8 816.354
1528454170.728691 780.76 814.575
1528454170.736800 780.44 812.868
1528454170.745149 782.76 811.362
1528454170.753389 781.29 809.859
1528454170.761526 781.18 808.425
1528454170.769771 783.33 807.17
1528454170.778047 783.53 805.988
1528454170.786190 784.97 804.937
1528454170.794402 783.19 803.85
1528454170.802676 786.31 802.973
1528454170.810824 786.11 802.13
1528454170.818965 786.91 801.369
1528454170.827171 789.64 800.782
1528454170.835526 790.11 800.249
1528454170.843665 791.94 799.833
1528454170.851847 794.79 799.581
1528454170.860038 795.73 799.389
1528454170.868274 795.81 799.21
1528454170.876601 796.81 799.09
1528454170.884766 797.4 799.005
1528454170.892821 800.23 799.066
1528454170.901064 800.62 799.144
1528454170.909427 802.46 799.31
1528454170.917674 804.33 799.561
1528454170.925877 807.2 799.943
1528454170.934155 809.13 800.402
1528454170.942343 809.79 800.872
1528454170.950632 814.01 801.528
1528454170.958920 816.55 802.28
1528454170.967143 818.35 803.083
1528454170.975411 820.46 803.952
1528454170.983527 822.85 804.897
1528454170.991765 824.02 805.853
1528454170.999976 826.39 806.88
1528454171.008260 829.76 808.024
1528454171.016427 831.36 809.191
1528454171.024672 833.5 810.406
1528454171.032746 837.38 811.755
1528454171.041103 838.17 813.076
1528454171.049302 842.33 814.538
1528454171.057529 845.87 816.105
1528454171.065858 847.79 817.689
1528454171.074049 850.43 819.326
1528454171.082272 850.6 820.89
1528454171.090587 854.43 822.567
1528454171.098792 856.92 824.285
1528454171.107073 859.5 826.045
1528454171.115194 864.06 827.946
1528454171.123465 865.91 829.844
1528454171.131618 869.73 831.839
1528454171.139836 871.31 833.812
1528454171.148040 876.44 835.944
1528454171.156261 878.1 838.051
1528454171.164532 879.95 840.146
1528454171.172645 883.61 842.319
1528454171.180920 886.49 844.528
1528454171.188991 890.81 846.842
1528454171.197287 892.68 849.134
1528454171.205545 895.86 851.47
1528454171.213780 900.25 853.909
1528454171.222035 902.97 856.362
1528454171.230313 905.54 858.821
1528454171.238514 907.81 861.271
1528454171.246776 911.08 863.761
1528454171.254975 915.25 866.336
1528454171.263201 919.38 868.988
1528454171.271408 920.86 871.581
1528454171.279614 924.87 874.246
1528454171.287785 929.61 877.014
1528454171.296168 932.12 879.769
1528454171.304287 934.19 882.49
1528454171.312409 937.69 885.25
1528454171.320599 939.3 887.953
1528454171.328852 945.13 890.812
1528454171.337109 947.76 893.659
1528454171.345331 950.52 896.502
1528454171.353525 954.58 899.406
1528454171.361823 957.34 902.303
1528454171.369851 960.65 905.22
1528454171.378154 963.48 908.133
1528454171.386251 967.01 911.077
1528454171.394514 971.43 914.095
1528454171.402781 973.53 917.066
1528454171.411055 977.57 920.092
1528454171.419341 978.49 923.011
1528454171.427613 982.99 926.01
1528454171.435817 987.01 929.06
1528454171.444165 990.42 932.128
1528454171.452304 994.07 935.225
1528454171.460539 996.78 938.303
1528454171.468888 1001.79 941.478
1528454171.477265 1004.45 944.626
1528454171.485601 1006.55 947.722
1528454171.493880 1010.01 950.837
1528454171.502178 1012.56 953.923
1528454171.510519 1016.67 957.06
1528454171.518766 1018.96 960.155
1528454171.527071 1022.92 963.293
1528454171.535512 1026.68 966.463
1528454171.543757 1029.95 969.637
1528454171.551942 1031.53 972.732
1528454171.560215 1034.06 975.798
1528454171.568397 1037.49 978.883
1528454171.576854 1040.93 981.985
1528454171.585030 1042.89 985.03
1528454171.593355 1045.63 988.06
1528454171.601653 1049.04 991.109
1528454171.609898 1052.27 994.167
1528454171.618254 1055.47 997.233
1528454171.626790 1057.67 1000.25
1528454171.634912 1063.02 1003.39
1528454171.643321 1065.27 1006.49
1528454171.651817 1068.92 1009.61
1528454171.659819 1071.49 1012.7
1528454171.668044 1073.89 1015.76
1528454171.676496 1077.2 1018.83
1528454171.684845 1078.61 1021.82
1528454171.693247 1082.2 1024.84
1528454171.701605 1082.38 1027.72
1528454171.709858 1086.47 1030.66
1528454171.718272 1089.49 1033.6
1528454171.726522 1092.2 1036.53
1528454171.734933 1094.82 1039.44
1528454171.743133 1097.11 1042.33
1528454171.751578 1099.23 1045.17
1528454171.759798 1101.37 1047.98
1528454171.768245 1102.87 1050.73
1528454171.776535 1106.71 1053.52
1528454171.784924 1108.57 1056.28
1528454171.793257 1110.74 1059
1528454171.801606 1114.39 1061.77
1528454171.809751 1117.42 1064.55
1528454171.818043 1119.56 1067.3
1528454171.826396 1120.54 1069.96
1528454171.834720 1122.5 1072.59
1528454171.843082 1126.84 1075.3
1528454171.851341 1127.44 1077.91
1528454171.859622 1130.87 1080.56
1528454171.867693 1133.9 1083.23
1528454171.876165 1135.22 1085.83
1528454171.884330 1137.57 1088.41
1528454171.892641 1139.97 1090.99
1528454171.900792 1143.7 1093.63
1528454171.909156 1143.92 1096.14
1528454171.917538 1147.8 1098.72
1528454171.925685 1147.46 1101.16
1528454171.934055 1148.9 1103.55
1528454171.942454 1151.99 1105.97
1528454171.950777 1153.73 1108.36
1528454171.959113 1156.71 1110.78
1528454171.967553 1157.72 1113.12
1528454171.975880 1160.97 1115.51
1528454171.984195 1161.78 1117.83
1528454171.992466 1162.79 1120.08
1528454172.000945 1165.87 1122.37
1528454172.009325 1168.85 1124.69
1528454172.017515 1168.95 1126.9
1528454172.026033 1170.93 1129.1
1528454172.034269 1173.39 1131.32
1528454172.042602 1174.81 1133.49
1528454172.050848 1177.04 1135.67
1528454172.059070 1176.27 1137.7
1528454172.067342 1179.01 1139.77
1528454172.075678 1179.09 1141.73
1528454172.084125 1182.33 1143.76
1528454172.092412 1182.7 1145.71
1528454172.100778 1182.9 1147.57
1528454172.108966 1186.13 1149.5
1528454172.117113 1188.3 1151.44
1528454172.125441 1190.41 1153.39
1528454172.133712 1191.86 1155.31
1528454172.142132 1191.42 1157.11
1528454172.150431 1193.12 1158.91
1528454172.158674 1197.38 1160.84
1528454172.166880 1196.87 1162.64
1528454172.175226 1198.17 1164.42
1528454172.183497 1199.66 1166.18
1528454172.191852 1199.01 1167.82
1528454172.200181 1200.12 1169.44
1528454172.208443 1201.31 1171.03
1528454172.216663 1203.69 1172.66
1528454172.225120 1204.12 1174.23
1528454172.233390 1205.45 1175.8
1528454172.241679 1206.56 1177.33
1528454172.250033 1206.82 1178.81
1528454172.258396 1210.19 1180.38
1528454172.266637 1208.51 1181.78
1528454172.274910 1210.09 1183.2
1528454172.283279 1210.94 1184.59
1528454172.291524 1211.41 1185.93
1528454172.299690 1212.02 1187.23
1528454172.308242 1212.98 1188.52
1528454172.316590 1213.24 1189.76
1528454172.324829 1214.86 1191.01
1528454172.333123 1216.32 1192.28
1528454172.341482 1215.4 1193.43
1528454172.349788 1217.92 1194.66
1528454172.358199 1218.83 1195.87
1528454172.366564 1218.51 1197
1528454172.374892 1218.61 1198.08
1528454172.383274 1218.14 1199.08
1528454172.391620 1219.82 1200.12
1528454172.400083 1218.84 1201.05
1528454172.408272 1220.84 1202.04
1528454172.416469 1220.35 1202.96
1528454172.424822 1220.5 1203.84
1528454172.433021 1220.54 1204.67
1528454172.441326 1220.67 1205.47
1528454172.449589 1222.66 1206.33
1528454172.457921 1220.56 1207.04
