6457.78 105.13 111.336
6457.79 104.97 111.018
6457.8 106.29 110.781
6457.81 106.72 110.578
6457.81 104.96 110.297
6457.82 105.34 110.049
6457.83 101.27 109.61
6457.84 102.74 109.267
6457.85 101.56 108.882
6457.85 102.3 108.553
6457.86 103.25 108.287
6457.87 101.25 107.936
6457.88 103.07 107.692
6457.89 101.29 107.372
6457.9 101.65 107.086
6457.9 101.27 106.795
6457.91 100.72 106.491
6457.92 100.34 106.184
6457.93 100.08 105.879
6457.94 99.99 105.584
6457.94 100.34 105.322
6457.95 100.61 105.086
6457.96 100.11 104.838
6457.97 99.89 104.59
6457.98 99.42 104.332
6457.98 98.98 104.064
6457.99 98.56 103.789
6458 98.77 103.538
6458.01 98.8 103.301
6458.02 98.97 103.085
6458.03 97.59 102.81
6458.03 96.74 102.506
6458.04 97.01 102.232
6458.05 95.74 101.907
6458.06 98.42 101.733
6458.07 96.84 101.488
6458.07 95.87 101.207
6458.08 97.58 101.026
6458.09 96.71 100.81
6458.1 96.35 100.587
6458.11 94.46 100.281
6458.11 94 99.9665
6458.13 94.9 99.7132
6458.13 94.54 99.4546
6458.14 96.32 99.2978
6458.15 94.04 99.0349
6458.15 94.75 98.8207
6458.16 94.28 98.5937
6458.17 94.26 98.377
6458.18 94.13 98.1646
6458.19 93.8 97.9464
6458.2 92.67 97.6826
6458.2 93.54 97.4754
6458.21 93.05 97.2542
6458.22 93.2 97.0515
6458.23 92.57 96.8274
6458.24 92.28 96.6
6458.24 93.53 96.4465
6458.25 91.83 96.2157
6458.26 91.2 95.9649
6458.27 90.55 95.6942
6458.28 92.31 95.525
6458.28 91.36 95.3167
6458.29 89.6 95.0309
6458.3 91.73 94.8658
6458.31 90.64 94.6545
6458.32 90.15 94.4293
6458.33 91.57 94.2863
6458.33 89.86 94.065
6458.34 89.53 93.8383
6458.35 90.04 93.6484
6458.36 91.58 93.5449
6458.37 89.55 93.3452
6458.37 88.5 93.1029
6458.38 91.14 93.0048
6458.39 87.79 92.7441
6458.4 90 92.6068
6458.41 89.11 92.432
6458.42 88.92 92.2564
6458.42 89.65 92.1261
6458.43 89.73 92.0063
6458.44 88.51 91.8315
6458.45 88.42 91.6609
6458.46 88.25 91.4903
6458.46 88.88 91.3598
6458.47 87 91.1418
6458.48 86.96 90.9327
6458.49 86.91 90.7316
