4943.45 1187.72 1188.1
4943.46 1187.41 1188.07
4943.47 1189.58 1188.14
4943.47 1187.62 1188.12
4943.48 1189.75 1188.2
4943.49 1188.58 1188.22
4943.5 1187.18 1188.16
4943.51 1187.08 1188.11
4943.52 1187.72 1188.09
4943.52 1188.12 1188.09
4943.53 1188.23 1188.1
4943.54 1191.03 1188.25
4943.55 1188.97 1188.28
4943.56 1186.46 1188.19
4943.56 1188.91 1188.23
4943.57 1186.3 1188.13
4943.58 1186.9 1188.07
4943.59 1186.98 1188.01
4943.6 1188.97 1188.06
4943.61 1189.23 1188.12
4943.61 1185.94 1188.01
4943.62 1188.86 1188.05
4943.63 1185.75 1187.94
4943.64 1188.72 1187.98
4943.65 1187.15 1187.94
4943.66 1187.44 1187.91
4943.66 1188.03 1187.92
4943.67 1187.13 1187.88
4943.68 1188.09 1187.89
4943.69 1186.96 1187.84
4943.7 1187.87 1187.84
4943.71 1187.5 1187.83
4943.71 1186.67 1187.77
4943.72 1189.35 1187.85
4943.73 1186.87 1187.8
4943.74 1188.4 1187.83
4943.75 1188.84 1187.88
4943.75 1187.84 1187.88
4943.76 1187.94 1187.88
4943.77 1188.34 1187.9
4943.78 1187.82 1187.9
4943.79 1186.5 1187.83
4943.8 1188.8 1187.88
4943.8 1190.28 1188
4943.81 1186.45 1187.92
4943.82 1188.23 1187.94
4943.83 1187.3 1187.9
4943.84 1188.25 1187.92
4943.85 1189.28 1187.99
4943.85 1187.52 1187.97
4943.86 1188.14 1187.97
4943.87 1186.47 1187.9
4943.88 1187.29 1187.87
4943.89 1186.41 1187.8
4943.9 1187.94 1187.8
4943.9 1189.06 1187.87
4943.91 1189.71 1187.96
4943.92 1188.07 1187.96
4943.93 1188.18 1187.97
4943.94 1189.26 1188.04
4943.95 1188.69 1188.07
4943.95 1187 1188.02
4943.96 1187.78 1188.01
4943.97 1187 1187.96
4943.98 1187.67 1187.94
4943.99 1188.74 1187.98
4943.99 1188.14 1187.99
4944 1187.23 1187.95
4944.01 1187.25 1187.92
4944.02 1186.32 1187.84
4944.03 1189.12 1187.9
4944.04 1186.73 1187.84
4944.04 1188.87 1187.89
4944.05 1186.26 1187.81
4944.06 1188.45 1187.84
4944.07 1187.6 1187.83
4944.09 1188.03 1187.84
4944.09 1189.79 1187.94
4944.09 1186.46 1187.86
4944.1 1188.87 1187.92
4944.11 1188.11 1187.92
4944.12 1188.39 1187.95
4944.13 1189.5 1188.03
4944.13 1187.31 1187.99
4944.14 1189.58 1188.07
4944.15 1187.36 1188.03
4944.16 1187.94 1188.03
4944.17 1188.47 1188.05
4944.18 1189.38 1188.12
4944.18 1188.77 1188.15
4944.19 1187.19 1188.1
4944.2 1188.95 1188.14
4944.21 1187.29 1188.1
4944.22 1187.13 1188.05
4944.23 1188.49 1188.08
4944.23 1186.71 1188.01
4944.24 1189.16 1188.06
4944.25 1188.35 1188.08
4944.26 1187.06 1188.03
4944.27 1189.75 1188.11
4944.28 1187.87 1188.1
4944.28 1189.08 1188.15
4944.29 1188.47 1188.17
4944.3 1190.52 1188.28
4944.31 1189.84 1188.36
4944.32 1186.85 1188.29
4944.32 1188.72 1188.31
4944.33 1188.89 1188.34
4944.34 1188.96 1188.37
4944.35 1188.53 1188.38
4944.36 1187.44 1188.33
4944.37 1189.12 1188.37
4944.37 1187.24 1188.31
4944.38 1189.21 1188.36
4944.39 1187.44 1188.31
4944.4 1187.79 1188.29
4944.41 1188.7 1188.31
4944.42 1186.98 1188.24
4944.42 1187.69 1188.21
4944.43 1188.02 1188.2
4944.44 1188.65 1188.23
4944.45 1187.93 1188.21
4944.46 1189.01 1188.25
4944.46 1189.86 1188.33
4944.47 1187.46 1188.29
4944.48 1187.27 1188.24
4944.49 1187.49 1188.2
4944.5 1186.11 1188.09
4944.51 1188.59 1188.12
4944.51 1187.15 1188.07
4944.52 1189.08 1188.12
4944.53 1186.98 1188.06
4944.54 1190.22 1188.17
4944.55 1188.09 1188.17
4944.56 1186.47 1188.08
4944.56 1186.98 1188.03
4944.57 1186.79 1187.97
4944.58 1188.2 1187.98
