7982.73 807.31 774.633
7982.74 811.35 776.469
7982.75 811.27 778.209
7982.76 813.45 779.971
7982.76 816.92 781.818
7982.77 817.09 783.582
7982.78 820.38 785.422
7982.79 820.22 787.162
7982.8 822.06 788.907
7982.81 825.4 790.731
7982.81 826.51 792.52
7982.82 828.13 794.301
7982.83 829.64 796.068
7982.84 831.1 797.819
7982.85 833.33 799.595
7982.85 833.36 801.283
7982.86 835.98 803.018
7982.87 837.2 804.727
7982.88 839.24 806.453
7982.89 841.05 808.182
7982.9 845.44 810.045
7982.9 845.77 811.832
7982.91 846.05 813.543
7982.92 849.83 815.357
7982.93 848.72 817.025
7982.94 852.06 818.777
7982.94 850.83 820.379
7982.95 851.55 821.938
7982.96 853.49 823.516
7982.97 855.88 825.134
7982.98 860.68 826.911
7982.99 859.97 828.564
7982.99 858.5 830.061
7983 861.38 831.627
7983.01 863.72 833.231
7983.02 865.91 834.865
7983.03 865.63 836.404
7983.03 867.68 837.967
7983.04 869.66 839.552
7983.05 870.13 841.081
7983.06 872.08 842.631
7983.07 873.18 844.158
7983.08 875.36 845.718
7983.08 875.34 847.2
7983.09 879.96 848.838
7983.1 880.08 850.4
7983.11 880.23 851.891
7983.12 884.36 853.515
7983.13 883.52 855.015
7983.13 886.31 856.58
7983.14 889.65 858.233
7983.15 889.91 859.817
7983.16 891.92 861.422
7983.17 891.61 862.932
7983.17 895.38 864.554
7983.18 894.63 866.058
7983.19 894.59 867.484
7983.2 899.59 869.09
7983.21 899.65 870.618
7983.22 898.72 872.023
7983.22 901.92 873.518
7983.23 902.97 874.99
7983.24 904.09 876.445
7983.25 903.77 877.812
7983.26 904.65 879.153
7983.27 906.19 880.505
7983.27 906.97 881.828
7983.29 907.97 883.136
7983.29 908.03 884.38
7983.3 913.58 885.84
7983.31 912.26 887.161
7983.31 913.46 888.476
7983.32 916.29 889.867
7983.33 915.51 891.149
7983.34 918.41 892.512
7983.35 919.91 893.882
7983.35 920.2 895.198
7983.36 922.97 896.586
7983.37 922.87 897.901
7983.38 923.67 899.189
7983.39 924.3 900.445
7983.4 928.23 901.834
7983.4 927.11 903.098
7983.41 927.84 904.335
7983.42 931.85 905.711
7983.43 929.96 906.923
7983.44 932.92 908.223
7983.45 932.39 909.431
7983.45 930.57 910.488
7983.46 933.39 911.633
7983.47 932.06 912.655
7983.48 934.03 913.723
7983.49 935.34 914.804
7983.49 934.17 915.773
7983.5 935 916.734
7983.51 936.28 917.711
7983.52 935.31 918.591
7983.53 937.33 919.528
7983.53 938.67 920.485
7983.54 942.29 921.575
7983.55 939 922.447
7983.56 943.37 923.493
7983.57 942.2 924.428
7983.58 944.84 925.449
7983.58 945.3 926.441
7983.59 945.59 927.399
7983.6 947.53 928.405
7983.61 946 929.285
7983.62 945.64 930.103
7983.63 946.21 930.908
7983.63 948.16 931.771
7983.64 947.69 932.567
7983.65 951.01 933.489
7983.66 949.57 934.293
7983.67 949.16 935.036
7983.67 950.23 935.796
7983.68 951.3 936.571
7983.69 951.63 937.324
7983.71 952.88 938.102
7983.71 951.9 938.792
7983.72 953.29 939.517
7983.73 953.2 940.201
7983.73 953.71 940.876
7983.74 956.31 941.648
7983.75 955.77 942.354
7983.76 955.5 943.011
7983.77 955.35 943.628
7983.77 954.79 944.186
7983.78 958.19 944.887
7983.79 957.91 945.538
7983.8 959.91 946.256
7983.81 957.6 946.824
7983.82 958.25 947.395
7983.82 960.26 948.038
7983.83 960.23 948.648
7983.84 959.19 949.175
7983.85 960.75 949.754
7983.86 960.06 950.269
7983.87 960.46 950.778
7983.88 958.94 951.187
7983.88 961.15 951.685
7983.89 959.46 952.073
7983.9 961.3 952.535
7983.9 960.74 952.945
7983.91 959.28 953.262
7983.92 961.49 953.673
7983.93 960.02 953.991
7983.94 958.86 954.234
7983.94 960.26 954.535
7983.96 961.47 954.882
7983.96 960.93 955.184
7983.97 959.16 955.383
7983.98 959.49 955.589
7983.99 959.38 955.778
7983.99 960.46 956.012
7984 960.83 956.253
7984.01 958.79 956.38
7984.02 961.64 956.643
7984.03 958.11 956.716
7984.04 960.57 956.909
7984.04 960.2 957.074
7984.05 959.89 957.214
7984.06 959.34 957.321
7984.07 958.69 957.389
7984.08 958.92 957.466
7984.08 959.72 957.578
7984.09 957.25 957.562
7984.1 958.96 957.632
7984.11 956.11 957.556
7984.12 956.88 957.522
7984.13 957.1 957.501
7984.13 954.04 957.328
7984.14 954.36 957.179
7984.15 954.06 957.023
7984.16 953.97 956.871
7984.17 955.01 956.778
7984.17 954.12 956.645
7984.19 954.84 956.555
7984.19 952.2 956.337
7984.2 952.79 956.16
7984.21 953.24 956.014
7984.22 952.17 955.821
7984.22 952.23 955.642
7984.23 949.14 955.317
7984.24 950.6 955.081
7984.25 948.55 954.754
7984.26 950.04 954.519
7984.26 948.22 954.204
7984.27 947.11 953.849
7984.28 947.77 953.545
7984.29 945.76 953.156
7984.3 945.14 952.755
7984.31 943.34 952.284
7984.31 942.35 951.788
7984.32 944.72 951.434
7984.33 938.43 950.784
7984.34 944.29 950.459
7984.35 940.04 949.938
7984.36 941.26 949.504
7984.36 940.42 949.05
7984.37 939.58 948.577
7984.38 937.31 948.013
7984.39 937.82 947.504
7984.4 935.07 946.882
7984.4 933.94 946.235
7984.41 933 945.573
7984.42 932.26 944.907
7984.43 929.42 944.133
7984.44 931.94 943.523
7984.45 931.18 942.906
7984.45 928.37 942.179
7984.46 928.4 941.49
7984.47 927.41 940.786
7984.48 926.23 940.059
7984.49 924.83 939.297
7984.5 922.9 938.477
7984.5 922.46 937.676
7984.51 921.92 936.889
7984.52 919.43 936.016
7984.53 918.6 935.145
7984.54 916.74 934.225
7984.54 915.78 933.302
7984.55 916.26 932.45
7984.56 915.92 931.624
7984.57 911.27 930.606
7984.58 912.21 929.686
7984.59 910.68 928.736
7984.61 906.74 927.636
7984.61 908.51 926.68
7984.62 907.03 925.697
7984.62 905.36 924.681
7984.63 903.93 923.643
7984.64 901.46 922.534
7984.64 902.2 921.517
7984.66 898.52 920.367
7984.66 896.48 919.173
7984.67 897.66 918.097
7984.68 894.54 916.919
7984.68 893.66 915.756
7984.69 890.41 914.489
7984.7 891.56 913.343
7984.71 888.44 912.098
7984.72 890.18 911.002
7984.72 886.87 909.795
7984.74 885.83 908.597
7984.74 884.34 907.384
7984.75 881.24 906.077
7984.76 881.12 904.829
7984.77 877.99 903.487
7984.77 877.16 902.171
7984.78 874.81 900.803
7984.79 872.93 899.409
7984.8 871.13 897.995
7984.81 870.48 896.619
7984.82 869.86 895.281
7984.82 868.19 893.927
7984.83 865.99 892.53
7984.84 862.67 891.037
7984.85 862.17 889.594
7984.86 859.36 888.082
7984.86 858.48 886.602
7984.87 857.15 885.129
7984.88 854.97 883.621
7984.89 854.74 882.177
7984.9 853.95 880.766
7984.91 850.61 879.258
7984.91 849.81 877.786
7984.92 846.62 876.227
7984.93 845.93 874.712
