8134.4 461.53 452.247
8134.41 462.66 452.768
8134.42 460.91 453.175
8134.43 463.78 453.705
8134.43 464.04 454.222
8134.44 463.35 454.678
8134.45 463.6 455.124
8134.46 464.66 455.601
8134.47 466.28 456.135
8134.47 465.82 456.619
8134.48 466.11 457.094
8134.49 466.45 457.562
8134.5 466.43 458.005
8134.51 469.15 458.562
8134.51 469.41 459.105
8134.52 470.2 459.66
8134.53 472.11 460.282
8134.54 471.82 460.859
8134.55 472.1 461.421
8134.56 474.49 462.074
8134.56 474.8 462.711
8134.57 474.87 463.319
8134.58 476.04 463.955
8134.59 477.14 464.614
8134.6 474.64 465.115
8134.6 477.96 465.758
8134.61 477.78 466.359
8134.62 479.05 466.993
8134.63 480.6 467.674
8134.64 481.6 468.37
8134.65 480.05 468.954
8134.65 483.28 469.67
8134.66 485.72 470.473
8134.67 484.19 471.159
8134.68 486.2 471.911
8134.69 486.6 472.645
8134.69 486.31 473.328
8134.7 487.87 474.055
8134.72 488.7 474.788
8134.72 488.9 475.493
8134.73 490.7 476.254
8134.74 490.55 476.968
8134.74 493.03 477.772
8134.75 492.7 478.518
8134.76 491.51 479.168
8134.77 493.39 479.879
8134.78 494.84 480.627
8134.78 495.74 481.382
8134.79 497.43 482.185
8134.8 496.83 482.917
8134.81 498.25 483.684
8134.82 498.21 484.41
8134.83 500.31 485.205
8134.83 499.61 485.925
8134.84 499.17 486.587
8134.85 503.79 487.448
8134.86 502.11 488.181
8134.87 504.03 488.973
8134.87 505.03 489.776
8134.88 506.52 490.613
8134.89 507.76 491.471
8134.9 508.67 492.331
8134.91 510.05 493.217
8134.92 510.44 494.078
8134.92 512.87 495.017
8134.93 512.77 495.905
8134.94 514.28 496.824
8134.95 515.13 497.739
8134.96 515.09 498.607
8134.96 518.88 499.62
8134.97 517.56 500.517
8134.98 519.13 501.448
8134.99 520.6 502.405
8135 519.63 503.267
8135.01 523.06 504.256
8135.01 522.92 505.19
8135.02 523.19 506.09
8135.03 524.79 507.025
8135.04 524.19 507.883
8135.05 528.05 508.891
8135.05 526.95 509.794
8135.06 529.25 510.767
8135.07 529.05 511.681
8135.08 530.39 512.617
8135.09 531.88 513.58
8135.1 533.66 514.584
8135.1 534.39 515.574
8135.11 534.93 516.542
8135.12 535.76 517.503
8135.13 538.93 518.574
8135.14 538.29 519.56
8135.14 541.45 520.654
8135.15 541.7 521.707
8135.16 542.68 522.755
8135.17 545.36 523.886
8135.18 544.8 524.931
8135.19 545.26 525.948
8135.19 548.36 527.068
8135.2 550.87 528.258
8135.21 551.15 529.403
8135.22 551.79 530.522
8135.23 553.04 531.648
8135.23 555.15 532.823
8135.24 555.14 533.939
8135.25 558.11 535.148
8135.26 558.13 536.297
8135.27 560.02 537.483
8135.28 561.92 538.705
8135.29 562.69 539.904
8135.29 563.6 541.089
8135.3 563.89 542.229
8135.31 566.4 543.437
8135.32 566.6 544.596
8135.32 569.35 545.833
8135.33 567.38 546.911
8135.34 568.82 548.006
8135.35 571.75 549.193
8135.36 572.49 550.358
