1527159155.562375 81 79.8772
1527159155.570385 80.96 79.9314
1527159155.578540 80.08 79.9388
1527159155.586527 79.82 79.9328
1527159155.594545 79.38 79.9052
1527159155.602757 80.74 79.9469
1527159155.610903 80.8 79.9896
1527159155.618979 81.06 80.0431
1527159155.626997 81.27 80.1045
1527159155.635171 79.15 80.0567
1527159155.643359 80.79 80.0934
1527159155.651387 80.1 80.0937
1527159155.659537 78.45 80.0115
1527159155.667757 79.98 80.01
1527159155.675654 81.11 80.065
1527159155.683754 78.42 79.9827
1527159155.691728 81.79 80.0731
1527159155.699836 80.04 80.0714
1527159155.707956 79.65 80.0504
1527159155.716134 80.88 80.0918
1527159155.724310 81.22 80.1482
1527159155.732458 80.01 80.1413
1527159155.740451 81.83 80.2258
1527159155.748579 80.08 80.2185
1527159155.756755 80.25 80.2201
1527159155.764706 80.54 80.2361
1527159155.772820 81.67 80.3078
1527159155.780959 81.2 80.3524
1527159155.789012 80.59 80.3642
1527159155.797143 80.04 80.348
1527159155.805488 81.21 80.3911
1527159155.813394 79.6 80.3516
1527159155.821540 80.89 80.3785
1527159155.829594 80.73 80.3961
1527159155.837806 79.6 80.3563
1527159155.845907 78.89 80.283
1527159155.854175 80.14 80.2758
1527159155.862023 80.22 80.273
1527159155.870170 80.21 80.2699
1527159155.878334 80.96 80.3044
1527159155.886320 80.25 80.3017
1527159155.894505 79.51 80.2621
1527159155.902754 79.44 80.221
1527159155.910760 80.58 80.2389
1527159155.918771 79.81 80.2175
1527159155.926875 79.53 80.1831
1527159155.934897 80.54 80.2009
1527159155.943003 79.82 80.1819
1527159155.951063 79.6 80.1528
1527159155.959155 80.16 80.1532
1527159155.967137 80.82 80.1865
1527159155.975241 79.57 80.1557
1527159155.983387 79.81 80.1384
1527159155.991403 81.48 80.2055
1527159155.999437 79.83 80.1867
1527159156.007473 80.83 80.2189
1527159156.015587 80.73 80.2444
1527159156.023656 81.71 80.3177
1527159156.031822 79.36 80.2698
1527159156.039924 80.05 80.2588
1527159156.048068 79.44 80.2179
1527159156.056146 79.42 80.178
1527159156.064347 79.56 80.1471
1527159156.072486 79.27 80.1032
1527159156.080602 80.87 80.1416
1527159156.088686 79.51 80.11
1527159156.096695 80.55 80.132
1527159156.104803 80.93 80.1719
1527159156.112895 80.24 80.1753
1527159156.121002 79.61 80.147
1527159156.129120 80.25 80.1522
1527159156.137237 80.14 80.1516
1527159156.145410 81.18 80.203
1527159156.153526 79.2 80.1528
1527159156.161698 81.35 80.2127
1527159156.169582 80.76 80.2401
1527159156.177668 79.64 80.2101
1527159156.185879 80.21 80.2101
1527159156.193992 77.78 80.0886
1527159156.202082 79.78 80.0731
1527159156.210294 80.55 80.097
1527159156.218421 79.1 80.0471
1527159156.226488 79.9 80.0398
1527159156.234641 77.99 79.9373
1527159156.242754 79.63 79.9219
1527159156.250880 81.42 79.9968
1527159156.258905 80.47 80.0205
1527159156.267053 78.79 79.959
1527159156.275228 79.17 79.9195
1527159156.283439 79.09 79.878
1527159156.291399 81.46 79.9571
1527159156.299426 79.24 79.9213
1527159156.307514 78.01 79.8257
1527159156.315605 79.41 79.8049
1527159156.323902 80.08 79.8187
1527159156.331953 79.11 79.7832
1527159156.339993 81.27 79.8576
1527159156.348012 80.09 79.8692
1527159156.356058 79.44 79.8477
1527159156.364225 79.89 79.8499
1527159156.372358 79.16 79.8154
1527159156.380249 79.84 79.8166
1527159156.388416 81.1 79.8808
1527159156.396571 79.4 79.8567
1527159156.404667 80.1 79.8689
1527159156.412770 78.43 79.7969
1527159156.420731 79.77 79.7956
1527159156.428830 80 79.8058
1527159156.436999 79.81 79.806
1527159156.445124 81.79 79.9052
1527159156.453285 81.24 79.972
1527159156.461327 79.85 79.9659
1527159156.469475 80.75 80.0051
1527159156.477675 79.16 79.9628
1527159156.485755 80.74 80.0017
1527159156.493885 81.55 80.0791
1527159156.501850 78.91 80.0206
1527159156.509997 80.78 80.0586
1527159156.518035 80.47 80.0792
1527159156.526209 79.14 80.0322
1527159156.534356 79.6 80.0106
1527159156.542168 80.5 80.0351
1527159156.550220 79.84 80.0253
1527159156.558443 79.87 80.0176
1527159156.566443 79.44 79.9887
1527159156.574502 80.74 80.0262
1527159156.582464 80.18 80.0339
1527159156.590682 78.21 79.9427
1527159156.598688 78.73 79.8821
1527159156.606836 78.92 79.834
1527159156.615051 79.61 79.8228
1527159156.622956 80.85 79.8742
1527159156.631058 80.59 79.9099
1527159156.639071 80.95 79.962
1527159156.647176 79.49 79.9384
1527159156.655119 79.61 79.9219
1527159156.663281 80.55 79.9533
1527159156.671390 81.73 80.0422
1527159156.679570 78.63 79.9716
1527159156.687576 79.81 79.9635
1527159156.695551 79.48 79.9393
1527159156.703649 81.4 80.0123
1527159156.711844 80.34 80.0287
1527159156.719877 79.45 79.9998
1527159156.728096 78.07 79.9033
1527159156.736048 79.8 79.8981
1527159156.744152 79.1 79.8582
1527159156.752280 79.44 79.8373
1527159156.760290 79.75 79.833
1527159156.768269 80.48 79.8653
1527159156.776358 78.88 79.816
1527159156.784419 79.19 79.7847
1527159156.792562 80.52 79.8215
1527159156.800683 80.38 79.8494
1527159156.808783 80.25 79.8695
1527159156.816839 80.48 79.9
1527159156.825045 80.5 79.93
1527159156.833207 81.42 80.0045
1527159156.841158 79.91 79.9998
1527159156.849301 79.41 79.9703
1527159156.857445 80.55 79.9993
1527159156.865629 79.5 79.9743
1527159156.873734 78.43 79.8971
1527159156.881867 79.68 79.8862
1527159156.890026 80.95 79.9394
1527159156.898105 80.04 79.9444
1527159156.906284 79.6 79.9272
1527159156.914365 80.27 79.9444
1527159156.922456 81.17 80.0056
1527159156.930269 81.58 80.0844
1527159156.938440 80.82 80.1211
1527159156.946656 81.4 80.1851
1527159156.954552 80.27 80.1893
1527159156.962700 79.8 80.1699
1527159156.970786 79.96 80.1594
1527159156.978934 79.41 80.1219
1527159156.987054 80.91 80.1613
1527159156.995166 78.72 80.0892
1527159157.003260 78.16 79.9928
1527159157.011436 80.98 80.0421
1527159157.019529 79.77 80.0285
1527159157.027549 79.82 80.0181
1527159157.035659 78.86 79.9602
1527159157.043745 80.13 79.9687
1527159157.051770 81.22 80.0313
1527159157.059824 80.12 80.0357
1527159157.067963 79.41 80.0044
1527159157.076006 79.12 79.9602
1527159157.084090 80.47 79.9857
