1527852210.143727 27.92 28.0051
1527852210.151816 28.3 28.0199
1527852210.159993 27.43 27.9904
1527852210.168087 27.59 27.9704
1527852210.175984 28.09 27.9763
1527852210.183837 25.67 27.861
1527852210.192101 27.74 27.855
1527852210.199977 27.46 27.8352
1527852210.208096 26.36 27.7615
1527852210.216203 29.11 27.8289
1527852210.224439 28.3 27.8524
1527852210.232476 27.91 27.8553
1527852210.240462 29.5 27.9376
1527852210.248581 27.74 27.9277
1527852210.256687 27.82 27.9223
1527852210.264755 28.35 27.9437
1527852210.272867 28.09 27.951
1527852210.280893 27.97 27.9519
1527852210.288898 29.73 28.0409
1527852210.297165 30.04 28.1408
1527852210.305358 27.55 28.1113
1527852210.313357 27.7 28.0907
1527852210.321436 26.92 28.0322
1527852210.329432 27.14 27.9876
1527852210.337874 28.09 27.9927
1527852210.345880 27.75 27.9805
1527852210.353989 29.3 28.0465
1527852210.362076 27.74 28.0312
1527852210.370196 28.93 28.0761
1527852210.378305 27.77 28.0608
1527852210.386290 27.68 28.0418
1527852210.394482 28.13 28.0462
1527852210.402565 26.4 27.9639
1527852210.410772 28.96 28.0137
1527852210.418762 27.81 28.0035
1527852210.427085 26.46 27.9263
1527852210.435056 27.39 27.8995
1527852210.443333 27.33 27.871
1527852210.451397 27.58 27.8565
1527852210.459623 28.12 27.8697
1527852210.467619 27.53 27.8527
1527852210.475808 28.07 27.8635
1527852210.483994 26.64 27.8024
1527852210.491838 28.23 27.8238
1527852210.499897 28.68 27.8666
1527852210.508021 27.13 27.8297
1527852210.516180 29.94 27.9352
1527852210.524432 27.68 27.9225
1527852210.532539 27.29 27.8909
1527852210.541018 27.38 27.8653
1527852210.548739 26.36 27.7901
1527852210.556672 27.58 27.7796
1527852210.564878 26.28 27.7046
1527852210.573002 26.82 27.6603
1527852210.581109 29.19 27.7368
1527852210.589218 29.64 27.832
1527852210.597531 28.33 27.8569
1527852210.605478 26.61 27.7945
1527852210.613623 27.68 27.7888
1527852210.621929 27.18 27.7584
1527852210.629951 28.12 27.7765
1527852210.637806 28.92 27.8336
1527852210.646058 27.99 27.8415
1527852210.654125 28.17 27.8579
1527852210.662172 27.57 27.8435
1527852210.670330 26.78 27.7903
1527852210.678600 27.84 27.7928
1527852210.686716 27.2 27.7632
1527852210.694743 27.11 27.7305
1527852210.702827 27.73 27.7305
1527852210.710948 27.84 27.7359
1527852210.718951 28.09 27.7537
1527852210.727131 27.01 27.7165
1527852210.735219 29.25 27.7931
1527852210.743183 27.91 27.799
1527852210.751377 28.3 27.824
1527852210.759550 27.81 27.8233
1527852210.767500 28.65 27.8647
1527852210.775806 29.21 27.9319
1527852210.783731 27.16 27.8933
1527852210.791961 27.67 27.8822
1527852210.799971 29.21 27.9486
1527852210.808272 28.48 27.9751
1527852210.816337 27.53 27.9529
1527852210.824476 26.75 27.8927
1527852210.832549 27.69 27.8826
1527852210.840820 28.19 27.898
1527852210.848817 25.87 27.7966
1527852210.857094 27.59 27.7862
1527852210.865159 27.86 27.7899
1527852210.873043 27.53 27.7769
1527852210.881032 27.72 27.7741
1527852210.889246 27.24 27.7474
1527852210.897219 29.42 27.831
1527852210.905397 27.55 27.817
1527852210.913532 26.42 27.7471
1527852210.921669 26.82 27.7008
1527852210.929827 27.21 27.6762
1527852210.937807 28.09 27.6969
1527852210.946037 27.1 27.6671
1527852210.954126 26.28 27.5977
1527852210.962270 27.62 27.5988
1527852210.970151 28.39 27.6384
1527852210.978152 27.43 27.628
1527852210.986186 27.48 27.6206
1527852210.994292 28.02 27.6405
1527852211.002450 28.5 27.6835
1527852211.010606 28.67 27.7328
1527852211.018613 26.17 27.6547
1527852211.026657 27.63 27.6535
1527852211.034667 28.64 27.7028
1527852211.042917 26.92 27.6636
1527852211.051092 27.99 27.68
1527852211.058998 27.23 27.6575
1527852211.067043 29.35 27.7421
1527852211.075122 27.94 27.752
1527852211.083227 28.67 27.7979
1527852211.091478 27.9 27.803
1527852211.099566 27.8 27.8028
1527852211.107332 28.31 27.8282
1527852211.115737 26.87 27.7803
1527852211.123672 27.85 27.7838
1527852211.131810 28.1 27.7996
1527852211.140004 26.19 27.7191
1527852211.148111 27.16 27.6912
1527852211.156234 27.81 27.6971
1527852211.164200 27.19 27.6717
1527852211.172470 28.65 27.7207
1527852211.180433 27.4 27.7046
1527852211.188451 27.85 27.7119
1527852211.196660 28.29 27.7408
1527852211.204728 25.87 27.6473
1527852211.213048 29.44 27.7369
1527852211.220916 27.12 27.706
1527852211.229099 29.25 27.7832
1527852211.237300 28.08 27.7981
1527852211.245566 26.23 27.7197
1527852211.253303 26.93 27.6802
1527852211.261456 27.6 27.6762
1527852211.269599 27.69 27.6769
1527852211.277753 27.56 27.671
1527852211.285792 28.26 27.7005
1527852211.293965 29.37 27.784
1527852211.302022 27.14 27.7518
1527852211.310104 26.61 27.6947
1527852211.318101 28.59 27.7394
1527852211.326215 28.08 27.7565
1527852211.334312 29.12 27.8246
1527852211.342460 26.84 27.7754
1527852211.350504 27.19 27.7461
1527852211.358829 27.39 27.7283
1527852211.366952 25.94 27.6389
1527852211.375018 28.12 27.663
1527852211.383009 27.72 27.6658
1527852211.391261 28.21 27.693
1527852211.399324 27.25 27.6709
1527852211.407492 25.38 27.5563
1527852211.415422 28.93 27.625
1527852211.423484 28.31 27.6593
1527852211.431676 28.28 27.6903
1527852211.439701 27.64 27.6878
1527852211.447634 27.38 27.6724
1527852211.455829 29.23 27.7503
1527852211.463859 27.38 27.7318
1527852211.471941 28.43 27.7667
1527852211.480201 26.94 27.7253
1527852211.488232 28.57 27.7676
1527852211.496363 28.84 27.8212
1527852211.504321 27.19 27.7896
1527852211.512631 27.63 27.7817
1527852211.520729 27.97 27.7911
1527852211.528801 27.42 27.7725
1527852211.537046 25.9 27.6789
1527852211.544957 26.5 27.6199
1527852211.553249 28.9 27.684
1527852211.561310 28.56 27.7278
1527852211.569200 27.32 27.7074
1527852211.577444 28.45 27.7445
1527852211.585515 26.82 27.6983
1527852211.593831 28.53 27.7399
1527852211.601943 28.12 27.7589
1527852211.609983 27.11 27.7264
1527852211.618122 27.85 27.7326
1527852211.626176 27.23 27.7075
1527852211.634445 28.14 27.7291
1527852211.642526 29.14 27.7996
1527852211.650401 26.86 27.7527
1527852211.658504 28.48 27.789
