1527852695.587605 29.65 29.2601
1527852695.595727 29.29 29.2616
1527852695.603627 30.65 29.331
1527852695.611718 29.52 29.3405
1527852695.619879 29.85 29.3659
1527852695.627959 29.33 29.3641
1527852695.636174 29.83 29.3874
1527852695.644304 30.6 29.4481
1527852695.652121 30.51 29.5012
1527852695.660262 28.94 29.4731
1527852695.668516 28.75 29.4369
1527852695.676607 27.79 29.3546
1527852695.684648 29.21 29.3474
1527852695.692531 30.07 29.3835
1527852695.700844 27.93 29.3108
1527852695.708855 29.03 29.2968
1527852695.717125 30.22 29.3429
1527852695.725232 29.91 29.3713
1527852695.733384 29.11 29.3582
1527852695.741296 28.01 29.2908
1527852695.749660 28.92 29.2723
1527852695.757727 29.42 29.2797
1527852695.765804 28.01 29.2162
1527852695.773629 28.46 29.1784
1527852695.781909 29.67 29.203
1527852695.790016 29.53 29.2193
1527852695.798053 28.17 29.1668
1527852695.806068 29.61 29.189
1527852695.814310 29.14 29.1866
1527852695.822299 28.8 29.1672
1527852695.830335 29.25 29.1714
1527852695.838517 27.94 29.1098
1527852695.846809 29.43 29.1258
1527852695.854768 29.38 29.1385
1527852695.862846 29.99 29.1811
1527852695.871220 27.72 29.108
1527852695.879042 29.53 29.1291
1527852695.887196 28.53 29.0992
1527852695.895214 28.56 29.0722
1527852695.903452 28.02 29.0196
1527852695.911482 29.65 29.0511
1527852695.919552 29.61 29.0791
1527852695.927628 27.95 29.0226
1527852695.935744 28.88 29.0155
1527852695.943729 29.53 29.0412
1527852695.951791 28.76 29.0272
1527852695.960089 28.07 28.9793
1527852695.968154 29.46 29.0033
1527852695.976292 28.34 28.9702
1527852695.984352 28.12 28.9277
1527852695.992531 30.08 28.9853
1527852696.000669 29.9 29.031
1527852696.008799 29.2 29.0395
1527852696.016681 29.8 29.0775
1527852696.024850 29.73 29.1101
1527852696.032966 29.18 29.1136
1527852696.041169 29.15 29.1154
1527852696.049270 28.97 29.1082
1527852696.057106 30.67 29.1862
1527852696.065209 28.79 29.1664
1527852696.073449 30.37 29.2266
1527852696.081364 29.14 29.2223
1527852696.089343 29.54 29.2382
1527852696.097492 30.04 29.2783
1527852696.105668 29.68 29.2983
1527852696.113814 31.43 29.4049
1527852696.121883 28.17 29.3432
1527852696.130234 27.56 29.254
1527852696.138013 28.75 29.2288
1527852696.145933 29.18 29.2264
1527852696.154220 30.13 29.2716
1527852696.162372 29.25 29.2705
1527852696.170398 28.11 29.2125
1527852696.178568 28.71 29.1873
1527852696.186548 27.72 29.114
1527852696.194507 29.36 29.1263
1527852696.202546 28.28 29.084
1527852696.210769 29.75 29.1173
1527852696.218814 28.08 29.0654
1527852696.227023 28.71 29.0476
1527852696.235088 28.75 29.0327
1527852696.243305 28.83 29.0226
1527852696.251552 29.61 29.052
1527852696.259660 30.99 29.1489
1527852696.267679 29.98 29.1904
1527852696.275782 29.9 29.2259
1527852696.283882 28.42 29.1856
1527852696.291734 30.36 29.2443
1527852696.299886 28.26 29.1951
1527852696.308130 29.11 29.1909
1527852696.316199 29.46 29.2043
1527852696.324196 28.76 29.1821
1527852696.332381 29.85 29.2155
1527852696.340302 29.14 29.2117
1527852696.348438 29.52 29.2271
1527852696.356794 29.51 29.2413
1527852696.364912 28.65 29.2117
1527852696.372792 28.04 29.1531
1527852696.380929 29.75 29.183
1527852696.388996 29.7 29.2088
1527852696.397210 30.42 29.2694
1527852696.405133 29.5 29.2809
