1527510729.750942 25.75 24.7209
1527510729.758905 26.08 24.7889
1527510729.767000 23.44 24.7214
1527510729.775106 25.64 24.7674
1527510729.783133 23.52 24.705
1527510729.791318 26.91 24.8152
1527510729.799550 26.4 24.8945
1527510729.807561 24.45 24.8723
1527510729.815658 24.73 24.8651
1527510729.823815 24.15 24.8294
1527510729.831950 23.61 24.7684
1527510729.839819 24.23 24.7415
1527510729.848034 25.34 24.7714
1527510729.856202 23.8 24.7228
1527510729.864317 26.29 24.8012
1527510729.872334 23.57 24.7396
1527510729.880582 24.28 24.7167
1527510729.888668 24.94 24.7278
1527510729.896808 24.66 24.7244
1527510729.904977 24.61 24.7187
1527510729.912938 24.41 24.7033
1527510729.921137 26.52 24.7941
1527510729.929298 24.52 24.7804
1527510729.937240 24.91 24.7869
1527510729.945343 23.45 24.72
1527510729.953571 23.53 24.6605
1527510729.961623 23.83 24.619
1527510729.969794 23.98 24.5871
1527510729.977938 24.03 24.5592
1527510729.986157 25.14 24.5883
1527510729.994119 25.03 24.6103
1527510730.002309 26.74 24.7168
1527510730.010459 22.98 24.63
1527510730.018599 24.83 24.64
1527510730.026820 25.85 24.7005
1527510730.034735 23.83 24.657
1527510730.042862 24.68 24.6581
1527510730.051030 25.35 24.6927
1527510730.058908 26.69 24.7926
1527510730.067129 26.16 24.8609
1527510730.075167 24.95 24.8654
1527510730.083297 24.02 24.8231
1527510730.091281 24.87 24.8255
1527510730.099447 24.47 24.8077
1527510730.107431 25.97 24.8658
1527510730.115759 24.59 24.852
1527510730.123720 24.85 24.8519
1527510730.131851 26.13 24.9158
1527510730.139740 25.57 24.9485
1527510730.147887 24.65 24.9336
1527510730.155865 23.5 24.8619
1527510730.163805 23.47 24.7923
1527510730.172031 26.12 24.8587
1527510730.180161 24.69 24.8503
1527510730.188287 25.08 24.8618
1527510730.196416 24.12 24.8247
1527510730.204552 25.48 24.8574
1527510730.212729 25.39 24.8841
1527510730.220999 23.13 24.7964
1527510730.229156 24.55 24.784
1527510730.237101 23.63 24.7263
1527510730.245256 23.4 24.66
1527510730.253403 25.41 24.6975
1527510730.261531 23.63 24.6441
