1527511638.379102 57.24 56.606
1527511638.387095 55.66 56.5587
1527511638.395031 57.12 56.5867
1527511638.403198 56.95 56.6049
1527511638.411338 56.04 56.5767
1527511638.419511 57.57 56.6263
1527511638.427500 55.46 56.568
1527511638.435637 55.52 56.5156
1527511638.443509 54.9 56.4348
1527511638.451647 55.8 56.4031
1527511638.459722 57.55 56.4604
1527511638.467870 56.33 56.4539
1527511638.476049 57.37 56.4997
1527511638.484122 55.67 56.4582
1527511638.492134 56.49 56.4598
1527511638.500346 56.14 56.4438
1527511638.508268 57.22 56.4826
1527511638.516288 55.86 56.4515
1527511638.524445 56.53 56.4554
1527511638.532592 56.59 56.4622
1527511638.540696 56.67 56.4726
1527511638.548828 56.25 56.4614
1527511638.556771 57.68 56.5224
1527511638.564727 57.19 56.5557
1527511638.572785 56.85 56.5704
1527511638.580947 57.78 56.6309
1527511638.589131 55.96 56.5974
1527511638.597162 56.36 56.5855
1527511638.605320 55.47 56.5297
1527511638.613471 56.51 56.5287
1527511638.621539 56.71 56.5378
1527511638.629589 55.95 56.5084
1527511638.637805 54.97 56.4315
1527511638.645796 56.85 56.4524
1527511638.653746 56.83 56.4713
1527511638.661906 59.3 56.6127
1527511638.669929 57.48 56.6561
1527511638.678031 56.33 56.6398
1527511638.686263 55.38 56.5768
1527511638.694246 56.28 56.562
1527511638.702301 58.56 56.6619
1527511638.710527 56.14 56.6358
1527511638.718573 56.72 56.64
1527511638.726561 56.11 56.6135
1527511638.734683 56.77 56.6213
1527511638.742912 56.29 56.6047
1527511638.750995 55.81 56.565
1527511638.759064 57.47 56.6103
1527511638.767160 56.12 56.5857
1527511638.775290 56 56.5565
1527511638.783475 57.97 56.6271
1527511638.791588 57.16 56.6538
1527511638.799583 56.07 56.6246
1527511638.807617 56.88 56.6374
1527511638.815621 57.92 56.7015
1527511638.823614 55.3 56.6314
1527511638.831719 56.35 56.6173
1527511638.839678 56.07 56.59
1527511638.847834 57.4 56.6305
1527511638.856076 55.43 56.5705
1527511638.864178 55.53 56.5184
1527511638.872136 56.02 56.4935
1527511638.880116 55.82 56.4598
1527511638.888143 56.87 56.4803
1527511638.896361 55.91 56.4518
1527511638.904566 56.67 56.4627
1527511638.912567 56.43 56.4611
1527511638.920757 57.08 56.492
1527511638.928791 57.39 56.5369
1527511638.936940 55.83 56.5016
1527511638.945063 56.29 56.491
1527511638.953248 57.29 56.531
1527511638.961294 55.92 56.5004
1527511638.969433 55.88 56.4694
1527511638.977429 57.39 56.5154
1527511638.985585 56.59 56.5192
1527511638.993569 56.43 56.5147
1527511639.001586 56.84 56.531
1527511639.009763 55.73 56.4909
1527511639.017727 58.39 56.5859
1527511639.025689 55.95 56.5541
1527511639.033690 58.64 56.6584
1527511639.041883 55.47 56.599
1527511639.049947 55.38 56.538
1527511639.057952 56.43 56.5326
1527511639.066001 57.45 56.5785
1527511639.074135 56.83 56.5911
1527511639.082149 57.1 56.6165
1527511639.090254 55.74 56.5727
1527511639.098320 56.9 56.589
1527511639.106268 56.98 56.6086
1527511639.114321 54.74 56.5152
1527511639.122578 57.41 56.5599
1527511639.130696 56.44 56.5539
1527511639.138746 56.96 56.5742
1527511639.146920 57.67 56.629
1527511639.155040 56.64 56.6295
1527511639.163143 56.72 56.6341
1527511639.171213 56.44 56.6244
1527511639.179239 56.78 56.6321
1527511639.187350 55.51 56.576
1527511639.195534 55.91 56.5427
1527511639.203723 54.99 56.4651
1527511639.211764 56.19 56.4513
1527511639.219960 57.92 56.5248
1527511639.227891 56.84 56.5405
1527511639.235961 57.78 56.6025
1527511639.244090 57.47 56.6459
1527511639.252133 56.56 56.6416
1527511639.260242 57.06 56.6625
1527511639.268639 56.77 56.6679
1527511639.276568 57.55 56.712
1527511639.284469 54.92 56.6224
1527511639.292575 56.96 56.6393
1527511639.300774 56.1 56.6123
1527511639.308743 57.39 56.6512
1527511639.316837 56.44 56.6406
1527511639.324936 57.02 56.6596
1527511639.332930 55.79 56.6161
1527511639.341025 55.59 56.5648
1527511639.349250 56.35 56.5541
1527511639.357367 56.75 56.5639
1527511639.365343 55.1 56.4907
1527511639.373661 55.42 56.4371
1527511639.381718 55.66 56.3983
1527511639.389760 56.88 56.4224
1527511639.397692 58.1 56.5063
1527511639.405967 57.68 56.5649
1527511639.414090 57.5 56.6117
1527511639.422088 55.39 56.5506
1527511639.430264 56.32 56.5391
1527511639.438316 56.65 56.5446
1527511639.446503 57.55 56.5949
1527511639.454502 56.35 56.5826
1527511639.462513 56.9 56.5985
1527511639.470566 54.85 56.5111
1527511639.478587 57.42 56.5565
1527511639.486700 56.27 56.5422
1527511639.494909 58.02 56.6161
1527511639.503006 57.97 56.6838
1527511639.511140 56.13 56.6561
1527511639.519184 57.3 56.6883
1527511639.527436 57.97 56.7524
1527511639.535627 56.43 56.7363
1527511639.543581 57.02 56.7505
1527511639.551585 56.35 56.7304
1527511639.559634 55.66 56.6769
1527511639.567930 56.54 56.6701
1527511639.575908 57.62 56.7176
1527511639.583838 56.12 56.6877
1527511639.591968 57.42 56.7243
1527511639.600153 55.31 56.6536
1527511639.608072 56.17 56.6294
1527511639.616125 56.47 56.6214
1527511639.624178 56.74 56.6274
1527511639.632304 56.72 56.632
1527511639.640323 55.67 56.5839
1527511639.648415 55.61 56.5352
1527511639.656662 55.05 56.4609
1527511639.664696 56.63 56.4694
1527511639.672788 55.56 56.4239
1527511639.680739 57.35 56.4702
1527511639.688765 57.4 56.5167
1527511639.697019 57.24 56.5529
1527511639.704946 56.2 56.5352
1527511639.712977 56.38 56.5275
1527511639.720996 55.73 56.4876
1527511639.729089 59.02 56.6142
1527511639.737174 57.78 56.6725
1527511639.745313 56.12 56.6449
1527511639.753394 56.95 56.6601
1527511639.761532 56.9 56.6721
1527511639.769625 56.95 56.686
1527511639.777774 57.75 56.7392
1527511639.785868 56.87 56.7458
1527511639.793986 57.47 56.782
1527511639.801989 57.55 56.8204
1527511639.810193 56.88 56.8234
1527511639.818158 55.82 56.7732
1527511639.826255 56.26 56.7475
1527511639.834175 58.04 56.8122
1527511639.842353 57.72 56.8575
1527511639.850532 56.13 56.8212
1527511639.858659 56.44 56.8021
1527511639.866784 55.47 56.7355
1527511639.874955 55.66 56.6817
1527511639.883063 56.25 56.6601
1527511639.891183 56.56 56.6551
1527511639.899177 56.67 56.6559
1527511639.907302 56.92 56.6691
1527511639.915444 54.27 56.5491
1527511639.923545 56.77 56.5602
1527511639.931675 56.53 56.5587
1527511639.939723 55.79 56.5202
1527511639.947684 55.06 56.4472
1527511639.955820 56.54 56.4519
1527511639.963988 58.59 56.5588
1527511639.972236 57.19 56.5903
1527511639.980016 54.94 56.5078
1527511639.988181 55.57 56.4609
