1527507025.303606 423.74 423.98
1527507025.311778 423.45 423.954
1527507025.319894 423.45 423.928
1527507025.328210 423.95 423.93
1527507025.336305 422.93 423.88
1527507025.344531 424.23 423.897
1527507025.352667 424.43 423.924
1527507025.360955 422.99 423.877
1527507025.369270 424.55 423.911
1527507025.377519 422.67 423.849
1527507025.385630 423.73 423.843
1527507025.393620 424.36 423.869
1527507025.401817 423.98 423.874
1527507025.410019 424.27 423.894
1527507025.418381 424.6 423.929
1527507025.426452 423.81 423.923
1527507025.434662 423.61 423.908
1527507025.442945 424.32 423.928
1527507025.450991 423.67 423.915
1527507025.459198 424.95 423.967
1527507025.467428 424.96 424.017
1527507025.475531 424.9 424.061
1527507025.483653 424.01 424.058
1527507025.491862 423.89 424.05
1527507025.500081 423.99 424.047
1527507025.508160 424.57 424.073
1527507025.516294 422.97 424.018
1527507025.524393 424.94 424.064
1527507025.532566 421.92 423.957
1527507025.540731 422.94 423.906
1527507025.548846 423.14 423.868
1527507025.556993 424.8 423.914
1527507025.565295 424.6 423.949
1527507025.573418 424.95 423.999
1527507025.581603 424.01 423.999
1527507025.589789 422.58 423.928
1527507025.598164 424.14 423.939
1527507025.606036 424.85 423.984
1527507025.614182 423.93 423.982
1527507025.622426 423.81 423.973
1527507025.630696 423.97 423.973
1527507025.638843 424.51 424
1527507025.646966 424.35 424.017
1527507025.655122 423.86 424.009
1527507025.663378 422.3 423.924
1527507025.671791 425.06 423.981
1527507025.679783 424.77 424.02
1527507025.687838 422.89 423.964
1527507025.696061 423.62 423.947
1527507025.704305 422.08 423.853
1527507025.712610 423.88 423.855
1527507025.720922 424.08 423.866
1527507025.728870 422.94 423.82
1527507025.736969 422.04 423.731
1527507025.745297 424.56 423.772
1527507025.753471 423.58 423.762
1527507025.761644 423.47 423.748
1527507025.769879 424.56 423.788
1527507025.778120 423.92 423.795
1527507025.786229 423.63 423.787
1527507025.794355 422.88 423.741
1527507025.802536 423.48 423.728
1527507025.810734 423.13 423.698
1527507025.819012 423.93 423.71
1527507025.827245 424.14 423.731
1527507025.835489 422.32 423.661
1527507025.843773 424.24 423.69
1527507025.851851 423.44 423.677
1527507025.860045 423.4 423.664
1527507025.868359 423.78 423.669
1527507025.876620 423.02 423.637
1527507025.884754 425.99 423.755
1527507025.892827 423.67 423.75
1527507025.901078 423.96 423.761
1527507025.909296 424.46 423.796
1527507025.917435 423.81 423.796
1527507025.925536 424.65 423.839
1527507025.933635 423.63 423.829
1527507025.941840 425.53 423.914
1527507025.949969 425.06 423.971
1527507025.958242 424.92 424.019
1527507025.966311 424.36 424.036
1527507025.974439 422.71 423.969
1527507025.982639 423.98 423.97
1527507025.990887 423.36 423.939
1527507025.999072 426.19 424.052
1527507026.007278 423.35 424.017
1527507026.015565 422.95 423.963
1527507026.023754 423.7 423.95
1527507026.031933 425.14 424.01
1527507026.040173 423.78 423.998
1527507026.048253 424.06 424.001
1527507026.056369 423.22 423.962
1527507026.064543 425.12 424.02
1527507026.072738 423.6 423.999
1527507026.080905 424.26 424.012
1527507026.088954 423.37 423.98
1527507026.097352 424.81 424.022
1527507026.105256 424.86 424.064
1527507026.113607 424.27 424.074
1527507026.121768 423.83 424.062
1527507026.129959 423.62 424.04
1527507026.138220 422.64 423.97
1527507026.146433 424.66 424.004
1527507026.154583 424.25 424.016
1527507026.162678 425.01 424.066
1527507026.170901 424.04 424.065
1527507026.179062 424.59 424.091
1527507026.187218 422.88 424.03
1527507026.195275 424.89 424.073
1527507026.203653 424.3 424.085
1527507026.211793 423.56 424.059
1527507026.219938 424.42 424.077
1527507026.228167 423.9 424.068
1527507026.236281 423.97 424.063
1527507026.244593 423.9 424.055
1527507026.252799 422.99 424.002
1527507026.260945 424.04 424.003
1527507026.269125 424.57 424.032
1527507026.277391 424.99 424.08
1527507026.285562 425.55 424.153
1527507026.293704 423.38 424.115
1527507026.301892 424.64 424.141
1527507026.310089 423.93 424.13
1527507026.318351 424.87 424.167
1527507026.326572 423.33 424.125
1527507026.334762 424.03 424.121
1527507026.342923 421.1 423.97
1527507026.351204 424.86 424.014
1527507026.359408 424.7 424.048
1527507026.367376 423 423.996
1527507026.375610 423.85 423.989
1527507026.383813 423.87 423.983
1527507026.392003 424.6 424.014
1527507026.400258 424.67 424.046
1527507026.408470 423.01 423.995
1527507026.416656 423.56 423.973
1527507026.424906 424.94 424.021
1527507026.433211 423.5 423.995
1527507026.441279 424.52 424.021
1527507026.449390 424.58 424.049
1527507026.457575 426.11 424.152
1527507026.465807 422.76 424.083
1527507026.474024 425 424.129
1527507026.482256 423.56 424.1
1527507026.490396 422.86 424.038
1527507026.498552 424.75 424.074
1527507026.506720 424.36 424.088
1527507026.514704 424.53 424.11
1527507026.522975 424.24 424.117
1527507026.531155 423.37 424.079
1527507026.539483 424.73 424.112
1527507026.547537 423.99 424.106
1527507026.555802 425.06 424.153
1527507026.564063 423.76 424.134
1527507026.572265 423.6 424.107
1527507026.580437 424.62 424.133
1527507026.590169 423.78 424.115
1527507026.596866 422.65 424.042
1527507026.605133 423.62 424.021
1527507026.613241 423.87 424.013
1527507026.621487 423.58 423.992
1527507026.629587 424.56 424.02
1527507026.637967 423.39 423.988
1527507026.646079 422.68 423.923
1527507026.654340 423.28 423.891
1527507026.662661 424.05 423.899
1527507026.670610 424.25 423.916
1527507026.678832 424.66 423.954
1527507026.686921 424.08 423.96
1527507026.695015 423.83 423.953
1527507026.703168 423.31 423.921
1527507026.711435 422.9 423.87
1527507026.719449 424.61 423.907
1527507026.727678 423.48 423.886
1527507026.735691 422.68 423.826
1527507026.744005 424.25 423.847
1527507026.752072 423.87 423.848
1527507026.760247 424.7 423.891
1527507026.768250 423.73 423.882
1527507026.776332 423.43 423.86
1527507026.784508 424.23 423.878
1527507026.792492 423.58 423.863
1527507026.800581 421.91 423.766
1527507026.808779 422.16 423.685
1527507026.816962 423.23 423.663
1527507026.825045 422.6 423.61
1527507026.833265 423.43 423.601
1527507026.841440 423.94 423.618
1527507026.849558 424.37 423.655
1527507026.857569 423.78 423.661
1527507026.865637 424.82 423.719
1527507026.873854 422.58 423.662
1527507026.882038 425.05 423.732
1527507026.890057 422.67 423.679
1527507026.898183 424.87 423.738
1527507026.906508 424.96 423.799
1527507026.914596 424.09 423.814
1527507026.922705 424.64 423.855
1527507026.930846 424.41 423.883
1527507026.939208 423.95 423.886
1527507026.947276 425.43 423.963
1527507026.955566 424.79 424.005
1527507026.963716 425.42 424.076
1527507026.972058 422.61 424.002
1527507026.980207 422.81 423.943
1527507026.988223 423.63 423.927
1527507026.996408 423.12 423.887
1527507027.004724 422.43 423.814
1527507027.012698 423.04 423.775
1527507027.020853 424.63 423.818
1527507027.029091 424.29 423.841
1527507027.037288 423.82 423.84
1527507027.045461 423.93 423.845
1527507027.053473 422.8 423.793
1527507027.061719 424.9 423.848
1527507027.070140 423.54 423.833
1527507027.078057 423.14 423.798
1527507027.086154 422.65 423.741
1527507027.094424 423.48 423.728
1527507027.102558 422.92 423.687
1527507027.110783 423.91 423.698
1527507027.118923 423.73 423.7
1527507027.127087 424.44 423.737
1527507027.135147 424.44 423.772
1527507027.143473 423.8 423.773
1527507027.151469 423.82 423.776
1527507027.159592 423.29 423.752
1527507027.167875 424.43 423.785
1527507027.176119 422.84 423.738
1527507027.184420 422.98 423.7
1527507027.192474 423.43 423.687
1527507027.200587 424.4 423.722
1527507027.208907 423.38 423.705
1527507027.217075 424.6 423.75
1527507027.225283 423.88 423.757
1527507027.233406 423.26 423.732
1527507027.241668 424.64 423.777
1527507027.249888 423.55 423.766
1527507027.258087 422.57 423.706
1527507027.266279 425.03 423.772
1527507027.274515 423.97 423.782
1527507027.282678 423.68 423.777
1527507027.290819 423.5 423.763
1527507027.299074 423.14 423.732
1527507027.307284 423.84 423.737
1527507027.315334 424.06 423.753
1527507027.323558 423.83 423.757
1527507027.331771 423.73 423.756
1527507027.339977 422.89 423.713
1527507027.348216 424.27 423.741
1527507027.356237 423.82 423.744
1527507027.364411 424.33 423.774
1527507027.372664 424.61 423.816
1527507027.380734 424.37 423.843
