1527161736.577701 57.69 56.1783
1527161736.585906 56.12 56.1754
1527161736.593954 57.07 56.2201
1527161736.602026 57.52 56.2851
1527161736.610221 56.86 56.3139
1527161736.618251 56.82 56.3392
1527161736.626307 56.56 56.3502
1527161736.634431 58.1 56.4377
1527161736.642546 57.24 56.4778
1527161736.650523 56 56.4539
1527161736.658618 56.59 56.4607
1527161736.666760 54.74 56.3747
1527161736.674969 55.58 56.335
1527161736.682912 55.39 56.2877
1527161736.690966 56.42 56.2943
1527161736.699127 56.11 56.2851
1527161736.707248 56.31 56.2863
1527161736.715299 55.9 56.267
1527161736.723437 55.75 56.2412
1527161736.731558 55.84 56.2211
1527161736.739588 56.33 56.2266
1527161736.747667 57.18 56.2742
1527161736.755819 56.77 56.299
1527161736.763979 55.8 56.2741
1527161736.772130 58.2 56.3704
1527161736.780258 56.17 56.3604
1527161736.788373 56.17 56.3508
1527161736.796561 56.39 56.3528
1527161736.804613 55.88 56.3292
1527161736.812794 56.07 56.3162
1527161736.820994 55.65 56.2829
1527161736.829092 56.94 56.3157
1527161736.837148 57.48 56.374
1527161736.845277 57.65 56.4378
1527161736.853431 56.6 56.4459
1527161736.861444 56.21 56.4341
1527161736.869510 56.53 56.4389
1527161736.877700 56.45 56.4394
1527161736.885844 55.8 56.4075
1527161736.894092 56.54 56.4141
1527161736.902157 55.49 56.3679
1527161736.910249 56.87 56.393
1527161736.918465 56.65 56.4058
1527161736.926380 56.81 56.426
1527161736.934527 56.11 56.4102
1527161736.942539 56.01 56.3902
1527161736.950631 56.62 56.4017
1527161736.958738 56.28 56.3956
1527161736.966942 56.69 56.4104
1527161736.975107 55.42 56.3608
1527161736.983223 56.35 56.3603
1527161736.991284 56.25 56.3548
1527161736.999290 55.43 56.3085
1527161737.007317 54.61 56.2236
1527161737.015523 56.06 56.2154
1527161737.023619 57.64 56.2867
1527161737.031747 55.3 56.2373
1527161737.039908 56.43 56.247
1527161737.047980 54.62 56.1656
1527161737.055961 55.24 56.1193
1527161737.063954 56.69 56.1479
1527161737.072065 55.64 56.1225
1527161737.080194 56.21 56.1268
1527161737.088285 55.18 56.0795
1527161737.096542 55.32 56.0415
1527161737.104528 54.96 55.9875
1527161737.112706 56.52 56.0141
1527161737.120961 55.57 55.9919
1527161737.128918 55.64 55.9743
1527161737.137028 54.98 55.9246
1527161737.145152 55.08 55.8823
1527161737.153247 56.28 55.9022
1527161737.161284 56.92 55.9531
1527161737.169266 54.32 55.8715
1527161737.177531 56.98 55.9269
1527161737.185529 56.52 55.9565
1527161737.193649 55.97 55.9572
1527161737.201858 55.83 55.9509
1527161737.210008 56.54 55.9803
1527161737.218054 58.08 56.0853
1527161737.226198 56.55 56.1085
1527161737.234349 57.43 56.1746
1527161737.242491 56.07 56.1694
1527161737.250518 56.17 56.1694
1527161737.258460 54.92 56.1069
1527161737.266659 55.15 56.0591
1527161737.274700 57.03 56.1076
1527161737.282884 56.66 56.1353
1527161737.291018 54.92 56.0745
1527161737.299051 56.89 56.1153
1527161737.307318 56.54 56.1365
1527161737.315283 57.02 56.1807
1527161737.323330 56.12 56.1776
1527161737.331610 55.44 56.1408
1527161737.339519 57.54 56.2107
1527161737.347634 57.06 56.2532
1527161737.355692 58.04 56.3425
1527161737.363867 56.93 56.3719
1527161737.371972 57.07 56.4068
1527161737.380158 56.5 56.4115
1527161737.388252 57.71 56.4764
1527161737.396325 56.26 56.4656
1527161737.404477 56.66 56.4753
1527161737.412637 56.88 56.4955
1527161737.420669 55.37 56.4393
1527161737.428596 56.01 56.4178
1527161737.436746 56.11 56.4024
1527161737.444828 55.37 56.3508
1527161737.452971 56.08 56.3372
1527161737.461084 55.97 56.3189
1527161737.469158 55.58 56.2819
1527161737.477307 57 56.3178
1527161737.485498 55.62 56.2829
1527161737.493549 58.04 56.3708
1527161737.501690 56.33 56.3688
1527161737.509677 56.08 56.3543
1527161737.517773 56.27 56.3501
1527161737.525834 54.91 56.2781
1527161737.533953 55.26 56.2272
1527161737.542050 57.09 56.2703
1527161737.550303 56.03 56.2583
1527161737.558157 56.27 56.2589
1527161737.566198 56.74 56.283
1527161737.574320 55.81 56.2593
1527161737.582481 56.59 56.2758
1527161737.590597 55.43 56.2336
1527161737.598757 56.28 56.2359
1527161737.606891 56.53 56.2506
1527161737.614983 58.16 56.3461
1527161737.623098 55.73 56.3152
1527161737.631299 55.11 56.255
1527161737.639326 56.47 56.2657
1527161737.647363 56.58 56.2815
1527161737.655545 57.9 56.3624
1527161737.663736 56.98 56.3933
1527161737.671802 55.45 56.3461
1527161737.679980 55.27 56.2923
1527161737.688133 55.9 56.2727
1527161737.696263 57.04 56.311
1527161737.704337 57.07 56.349
1527161737.712441 56.99 56.381
1527161737.720573 56.42 56.383
1527161737.728548 55.32 56.3298
1527161737.736767 56.53 56.3398
1527161737.744718 57.94 56.4199
1527161737.752915 57.06 56.4519
1527161737.760971 55.95 56.4268
1527161737.769070 55.35 56.3729
1527161737.777167 55.99 56.3538
1527161737.785361 55.86 56.3291
1527161737.793268 56.33 56.3291
1527161737.801406 57 56.3627
1527161737.809593 55.89 56.339
1527161737.817668 55.86 56.3151
1527161737.825846 55.89 56.2938
1527161737.833898 56.19 56.2886
1527161737.842046 55.83 56.2657
1527161737.850148 55.04 56.2044
1527161737.858337 56.68 56.2282
1527161737.866302 55.62 56.1978
1527161737.874311 56.55 56.2154
1527161737.882415 55.7 56.1896
1527161737.890516 57.3 56.2452
1527161737.898772 57.03 56.2844
1527161737.906904 55.91 56.2657
1527161737.914944 56.97 56.3009
1527161737.923088 57.02 56.3369
1527161737.931273 56.74 56.357
1527161737.939328 56.07 56.3427
1527161737.947402 58.27 56.439
1527161737.955556 56.22 56.4281
1527161737.963801 56.98 56.4557
1527161737.971900 55.77 56.4214
1527161737.979794 56.69 56.4348
1527161737.988002 56.68 56.4471
1527161737.996176 57.59 56.5042
1527161738.004209 55.54 56.456
1527161738.012383 56.16 56.4412
1527161738.020403 55.05 56.3717
1527161738.028501 56.36 56.3711
1527161738.036615 56.06 56.3555
1527161738.044660 56.53 56.3642
1527161738.052784 55.35 56.3135
1527161738.060949 57.36 56.3659
1527161738.068978 55.81 56.3381
1527161738.077138 56.66 56.3542
1527161738.085139 56.33 56.3529
1527161738.093271 54.91 56.2808
1527161738.101463 56.35 56.2843
1527161738.109490 55.62 56.251
1527161738.117580 55.42 56.2095
1527161738.125704 56.53 56.2255
1527161738.133783 55.6 56.1942
1527161738.141897 57.45 56.257
1527161738.150021 57.16 56.3022
1527161738.157995 56.63 56.3186
1527161738.166183 54.98 56.2516
1527161738.174371 56.06 56.2421
1527161738.182565 56.99 56.2795
1527161738.190539 54.95 56.213
1527161738.198612 56.68 56.2363
1527161738.206807 56.59 56.254
1527161738.215033 55.55 56.2188
1527161738.223687 56.99 56.2574
1527161738.231130 56.33 56.261
1527161738.239066 56.04 56.25
1527161738.247207 56.95 56.285
1527161738.255375 55.43 56.2422
1527161738.263407 56.27 56.2436
1527161738.271530 57.47 56.3049
