1527159703.088475 78.77 79.4823
1527159703.096438 78.55 79.4357
1527159703.104532 78.63 79.3954
1527159703.112684 79.74 79.4126
1527159703.120928 79.02 79.393
1527159703.129011 80.29 79.4378
1527159703.137021 78.7 79.401
1527159703.145109 78.13 79.3374
1527159703.153170 79.14 79.3275
1527159703.161313 78.18 79.2702
1527159703.169315 81.11 79.3622
1527159703.177392 80.04 79.396
1527159703.185637 79.5 79.4012
1527159703.193502 79.6 79.4112
1527159703.201681 78.97 79.3891
1527159703.209791 79.02 79.3707
1527159703.217897 80.85 79.4446
1527159703.226120 79.95 79.4699
1527159703.234260 78.65 79.4289
1527159703.242211 79.19 79.417
1527159703.250357 79.72 79.4321
1527159703.258257 80.39 79.48
1527159703.266383 80.28 79.52
1527159703.274453 78.37 79.4625
1527159703.282592 78.27 79.4029
1527159703.290715 78.73 79.3692
1527159703.298855 79.05 79.3533
1527159703.306967 79.51 79.3611
1527159703.314974 77.92 79.2891
1527159703.323156 80.45 79.3471
1527159703.331097 80.33 79.3962
1527159703.339194 78.6 79.3564
1527159703.347352 79.07 79.3421
1527159703.355422 80.19 79.3845
1527159703.363693 79.53 79.3918
1527159703.371629 78.68 79.3562
1527159703.379731 78.37 79.3069
1527159703.387812 78.3 79.2565
1527159703.395750 78.97 79.2422
1527159703.403897 79.77 79.2686
1527159703.412082 78.05 79.2077
1527159703.420129 79.27 79.2108
1527159703.428320 79.08 79.2042
1527159703.436462 79.46 79.217
1527159703.444501 79.21 79.2167
1527159703.452446 80.5 79.2808
1527159703.460613 79.68 79.3008
1527159703.468785 79.15 79.2933
1527159703.476878 79.65 79.3111
1527159703.484933 78.6 79.2755
1527159703.493066 77.15 79.1693
1527159703.501203 78.71 79.1463
1527159703.509372 79.1 79.144
1527159703.517473 78.06 79.0898
1527159703.525584 79.63 79.1168
1527159703.533795 77.3 79.026
1527159703.541806 78.6 79.0047
1527159703.550001 78.37 78.9729
1527159703.558181 79.91 79.0198
1527159703.566326 78.82 79.0098
1527159703.574413 77.86 78.9523
1527159703.582444 79.04 78.9567
1527159703.590620 78.57 78.9374
1527159703.598686 80.2 79.0005
1527159703.606743 79.84 79.0425
1527159703.614898 79.89 79.0848
1527159703.622983 80.23 79.1421
1527159703.631108 80.25 79.1975
1527159703.639212 78.89 79.1821
1527159703.647359 78.77 79.1615
1527159703.655467 79.25 79.1659
1527159703.663692 79.21 79.1681
1527159703.671578 78.84 79.1517
1527159703.679564 79.62 79.1751
1527159703.687726 79.71 79.2019
1527159703.695770 79.99 79.2413
1527159703.703930 79.11 79.2347
1527159703.712115 77.3 79.138
1527159703.720191 78.41 79.1016
1527159703.728411 79.87 79.14
1527159703.736520 79.69 79.1675
1527159703.744571 79.49 79.1836
1527159703.752705 79.31 79.19
1527159703.760879 79.44 79.2025
1527159703.768823 81.67 79.3258
1527159703.776863 78.2 79.2695
1527159703.784983 79.27 79.2696
1527159703.793051 78.11 79.2116
1527159703.801278 78.12 79.157
1527159703.809418 81.08 79.2532
1527159703.817442 79.8 79.2805
1527159703.825490 78.39 79.236
1527159703.833553 78.35 79.1917
1527159703.841672 78.39 79.1516
1527159703.849917 79.53 79.1705
1527159703.857886 79.64 79.194
1527159703.866026 79.48 79.2083
1527159703.874213 79.05 79.2004
1527159703.882186 80.57 79.2689
1527159703.890162 78.94 79.2524
1527159703.898222 78.27 79.2033
1527159703.906275 79.21 79.2036
1527159703.914437 79.49 79.2179
1527159703.922455 78.97 79.2055
1527159703.930572 79.05 79.1978
1527159703.938678 78.58 79.1669
1527159703.946850 77.92 79.1045
1527159703.954950 79.71 79.1348
1527159703.963091 80.11 79.1836
1527159703.971071 80.81 79.2649
1527159703.979282 77.9 79.1966
1527159703.987192 78.79 79.1763
1527159703.995326 78.79 79.157
1527159704.003371 78.13 79.1056
1527159704.011484 79.66 79.1334
1527159704.019645 80.31 79.1922
1527159704.027617 78.86 79.1756
1527159704.035784 80.11 79.2223
1527159704.043882 79.03 79.2127
1527159704.052046 79.55 79.2296
1527159704.060000 79.35 79.2356
1527159704.068166 79.75 79.2613
1527159704.076309 78.99 79.2477
1527159704.084427 78.63 79.2169
1527159704.092534 80.25 79.2685
1527159704.100529 78.27 79.2186
1527159704.108626 80.41 79.2782
1527159704.116735 79.29 79.2787
1527159704.124905 78.77 79.2533
1527159704.133023 78.89 79.2351
1527159704.141115 77.7 79.1584
1527159704.149390 80.2 79.2105
1527159704.157591 77.8 79.1399
1527159704.165544 78.62 79.1139
1527159704.173639 80.35 79.1757
1527159704.181702 79.95 79.2145
1527159704.189917 80.4 79.2737
1527159704.198093 81.27 79.3736
1527159704.205964 77.82 79.2959
1527159704.214432 79.66 79.3141
1527159704.222187 77.46 79.2214
1527159704.230365 79.67 79.2438
1527159704.238459 78.08 79.1856
1527159704.246720 79.66 79.2093
1527159704.254808 79.31 79.2144
1527159704.262806 79.78 79.2427
1527159704.270843 80.39 79.3
1527159704.279117 79.71 79.3205
1527159704.287050 79.09 79.309
1527159704.295252 78.99 79.293
1527159704.303350 79.04 79.2804
1527159704.311386 78.63 79.2479
1527159704.319381 79.93 79.282
1527159704.327556 79.39 79.2874
1527159704.335522 78.87 79.2665
1527159704.343687 78.6 79.2332
1527159704.351773 80.16 79.2795
1527159704.359899 78.38 79.2345
1527159704.368169 78.12 79.1788
1527159704.376202 79.27 79.1834
1527159704.384203 79.99 79.2237
1527159704.392337 81.12 79.3185
1527159704.400497 77.52 79.2286
1527159704.408502 79.09 79.2217
1527159704.416603 78.77 79.1991
1527159704.424718 77.99 79.1386
1527159704.432790 78.86 79.1247
1527159704.440910 78.78 79.1075
1527159704.449012 81.38 79.2211
1527159704.457057 78.69 79.1945
1527159704.465134 77.94 79.1318
1527159704.473341 79.35 79.1427
1527159704.481504 79.51 79.1611
1527159704.489384 79 79.153
1527159704.497505 79.81 79.1859
1527159704.505647 79.25 79.1891
1527159704.513548 80.21 79.2401
1527159704.521621 79.06 79.2311
1527159704.529599 79.77 79.2581
1527159704.537589 77.85 79.1877
1527159704.545732 79.29 79.1928
1527159704.553819 79.7 79.2181
1527159704.562030 78.35 79.1747
1527159704.570159 80.54 79.243
1527159704.578229 80.07 79.2843
1527159704.586426 79.53 79.2966
1527159704.594542 79.67 79.3153
1527159704.602722 78.22 79.2605
1527159704.610749 79.23 79.259
1527159704.618839 79.49 79.2706
1527159704.626983 77.95 79.2045
1527159704.635053 79.3 79.2093
1527159704.643177 80.19 79.2583
1527159704.651338 79.57 79.2739
1527159704.659433 78.84 79.2522
1527159704.667561 78.72 79.2256
1527159704.675743 78.55 79.1918
1527159704.683876 77.84 79.1242
1527159704.691833 78.38 79.087
1527159704.699864 80.67 79.1662
1527159704.707984 79.56 79.1859
1527159704.716155 80.21 79.2371
1527159704.724189 80.19 79.2847
1527159704.732487 78.8 79.2605
1527159704.740432 79.76 79.2855
1527159704.748643 78.51 79.2467
1527159704.756703 80.48 79.3084
1527159704.764827 79.8 79.3329
1527159704.772925 79.64 79.3483
1527159704.781029 79.46 79.3539
1527159704.789109 80.22 79.3972
1527159704.797314 80.23 79.4388
1527159704.805306 80.61 79.4974
1527159704.813497 79.21 79.483
1527159704.821466 80.17 79.5174
1527159704.829517 79.05 79.494
1527159704.837597 79.51 79.4948
1527159704.845663 79.69 79.5046
1527159704.853872 79.02 79.4803
1527159704.862013 80.04 79.5083
1527159704.870101 80.48 79.5569
1527159704.878253 80.35 79.5965
1527159704.886406 79.35 79.5842
1527159704.894565 78.4 79.525
1527159704.902540 79.94 79.5458
1527159704.910644 78.88 79.5125
1527159704.918834 78.88 79.4808
1527159704.926770 79.95 79.5043
1527159704.934828 79.36 79.4971
1527159704.942929 79.15 79.4797
1527159704.950914 79.7 79.4907
1527159704.959070 79.25 79.4787
1527159704.967169 78.99 79.4543
1527159704.975241 79.17 79.4401
1527159704.983407 79.14 79.4251
1527159704.991531 79.4 79.4238
1527159704.999768 80.79 79.4921
1527159705.007865 79.04 79.4695
1527159705.015960 78.12 79.402
1527159705.024067 79.69 79.4164
1527159705.032209 78.53 79.3721
1527159705.040152 79.33 79.37
1527159705.048235 79.44 79.3735
1527159705.056421 79.46 79.3778
1527159705.064453 78.15 79.3164
1527159705.072508 79.21 79.3111
1527159705.080501 80.11 79.3511
1527159705.088644 78.89 79.328
1527159705.096673 79.5 79.3366
1527159705.104829 79.66 79.3528
1527159705.113024 80.36 79.4031
1527159705.121033 80.82 79.474
1527159705.128964 79.24 79.4623
1527159705.136896 79.68 79.4732
1527159705.144944 79.53 79.476
1527159705.153026 80.3 79.5172
1527159705.161202 78.62 79.4723
1527159705.169227 80.45 79.5212
1527159705.177386 78.99 79.4947
