6931.58 121.82 127.391
6931.59 121.51 127.097
6931.6 122.05 126.845
6931.61 123.28 126.666
6931.61 120.99 126.383
6931.62 121.66 126.146
6931.63 120.18 125.848
6931.64 121.88 125.65
6931.65 119.77 125.356
6931.66 120.91 125.133
6931.67 121.73 124.963
6931.67 119.14 124.672
6931.68 121.36 124.506
6931.69 120.22 124.292
6931.7 118.6 124.008
6931.71 119.48 123.781
6931.71 119.2 123.552
6931.72 118.31 123.29
6931.73 118.03 123.027
6931.74 117.25 122.738
6931.75 115.72 122.387
6931.75 117.27 122.131
6931.76 117.84 121.917
6931.77 118.21 121.731
6931.78 116.98 121.494
6931.79 116.87 121.263
6931.8 116.78 121.039
6931.8 116 120.787
6931.81 115.55 120.525
6931.82 115.5 120.274
6931.83 117.98 120.159
6931.84 114.57 119.879
6931.85 116.14 119.692
6931.85 114.66 119.441
6931.87 114.26 119.182
6931.87 114.77 118.961
6931.88 114.79 118.753
6931.89 114.84 118.557
6931.89 114.94 118.376
6931.9 114.53 118.184
6931.91 113.74 117.962
6931.92 114.36 117.782
6931.93 114.92 117.639
6931.93 114.06 117.46
6931.94 113.14 117.244
6931.95 113.79 117.071
6931.96 112.4 116.837
6931.97 112.69 116.63
6931.98 113.93 116.495
6931.98 111.48 116.244
6931.99 111.19 115.992
6932 110.43 115.713
6932.01 111.09 115.482
6932.02 112.74 115.345
6932.03 112.63 115.209
6932.03 110.01 114.949
6932.04 112.51 114.827
6932.05 111.57 114.665
6932.06 112.01 114.532
6932.07 112.63 114.437
6932.07 112.19 114.324
6932.08 110.93 114.155
6932.09 111.75 114.034
6932.1 110.48 113.857
6932.11 111.09 113.718
6932.12 110.78 113.571
6932.12 110.04 113.395
6932.13 110.92 113.271
6932.14 108.18 113.017
6932.15 110.32 112.882
6932.16 109.45 112.71
6932.17 108.97 112.523
6932.17 109.15 112.355
6932.18 109.06 112.19
6932.19 109.29 112.045
6932.2 107.4 111.813
6932.21 109.32 111.688
6932.21 109.51 111.579
6932.22 108.43 111.422
6932.23 108.94 111.298
6932.24 108.51 111.158
6932.25 109 111.05
6932.26 108.35 110.915
6932.26 110.65 110.902
6932.27 106.62 110.688
6932.28 107.68 110.537
6932.29 108.08 110.415
6932.3 107.91 110.289
6932.3 108.58 110.204
6932.32 105.69 109.978
6932.32 106.87 109.823
6932.33 107.07 109.685
6932.34 107.4 109.571
6932.35 107.28 109.456
6932.35 105.9 109.279
6932.36 107.56 109.193
6932.37 107.31 109.098
6932.38 106.52 108.97
6932.39 107.86 108.914
6932.4 107.17 108.827
6932.4 106.4 108.706
6932.42 106.86 108.613
6932.42 105.85 108.475
6932.43 106.6 108.381
6932.44 106.93 108.309
6932.45 106.16 108.201
6932.45 106.6 108.121
6932.46 107.28 108.079
6932.47 107.4 108.045
6932.48 105.64 107.925
6932.49 106.49 107.853
6932.49 105.26 107.724
6932.5 105.4 107.607
6932.51 106.69 107.562
6932.52 106.05 107.486
6932.53 105.66 107.395
