6931.59 141.98 158.459
6931.6 139.33 157.503
6931.61 139.68 156.612
6931.62 138.68 155.715
6931.63 137.32 154.795
6931.63 137.74 153.943
6931.64 134.09 152.95
6931.65 137.05 152.155
6931.66 134.36 151.265
6931.67 134.33 150.418
6931.68 132.24 149.509
6931.68 131.51 148.61
6931.69 131.58 147.758
6931.7 131.55 146.948
6931.71 131.62 146.181
6931.72 128.13 145.279
6931.72 126.49 144.339
6931.73 126.71 143.458
6931.74 127.65 142.667
6931.75 125.33 141.801
6931.76 124.03 140.912
6931.76 124.85 140.109
6931.77 125.51 139.379
6931.78 124.01 138.611
6931.79 120.93 137.726
6931.8 122.36 136.958
6931.81 120.49 136.135
6931.81 120.58 135.357
6931.82 119.44 134.561
6931.83 120.42 133.854
6931.84 118.39 133.081
6931.85 117.56 132.305
6931.86 115.85 131.482
6931.86 115.85 130.701
6931.87 115.15 129.923
6931.88 115.5 129.202
6931.89 113.51 128.417
6931.9 113.4 127.666
6931.9 112.99 126.933
6931.92 110.99 126.135
6931.92 109.75 125.316
6931.93 111.93 124.647
6931.94 109.45 123.887
6931.95 109.52 123.169
6931.95 110.65 122.543
6931.96 109.7 121.901
6931.97 107.63 121.187
6931.98 106.95 120.475
6931.99 106.54 119.778
6932 106.51 119.115
6932 102.64 118.291
6932.01 103.26 117.54
6932.02 105.01 116.913
6932.03 104.15 116.275
6932.04 102.36 115.579
6932.04 103.55 114.978
6932.05 104.13 114.435
6932.07 102.04 113.816
6932.07 101.78 113.214
6932.08 100.27 112.567
6932.08 99.16 111.896
6932.09 99.98 111.301
6932.1 97.84 110.628
6932.11 97.95 109.994
6932.12 97.23 109.355
6932.13 96.51 108.713
6932.13 96.57 108.106
6932.15 94.16 107.409
6932.15 94.16 106.746
6932.16 94.83 106.15
6932.17 95.44 105.615
6932.17 93.58 105.013
6932.18 93.02 104.414
6932.19 93.19 103.852
6932.2 90.12 103.166
6932.21 92.88 102.651
6932.21 89.89 102.013
6932.22 90.61 101.443
6932.23 91.77 100.96
6932.24 89.57 100.39
6932.25 89.97 99.8691
6932.26 89.7 99.3606
6932.26 88.15 98.8001
6932.27 87.92 98.2561
6932.28 86.14 97.6503
6932.29 88.86 97.2108
6932.3 86.44 96.6722
6932.31 85.26 96.1016
6932.31 86.49 95.621
6932.32 84 95.04
6932.34 84.88 94.532
6932.34 85.49 94.0799
6932.34 83.8 93.5659
6932.35 82.67 93.0211
6932.36 81.19 92.4295
6932.37 81.4 91.8781
6932.38 84.02 91.4852
6932.39 82.7 91.0459
6932.39 82.21 90.6041
6932.41 81.53 90.1504
6932.41 82.02 89.7439
6932.42 80.99 89.3062
6932.42 79.77 88.8294
6932.43 79.98 88.3869
6932.44 79.25 87.9301
6932.45 78.65 87.4661
6932.47 77.81 86.9833
6932.47 78.2 86.5441
6932.47 77.11 86.0724
6932.48 76.41 85.5893
6932.49 78.6 85.2398
6932.5 75.13 84.7343
6932.51 77.35 84.3651
6932.52 76.86 83.9898
6932.52 75.93 83.5869
6932.53 75.14 83.1645
6932.54 74.5 82.7313
6932.55 74.83 82.3362
6932.55 74.99 81.9689
6932.56 73.53 81.547
6932.57 74.14 81.1766
6932.58 74.03 80.8193
6932.59 73.34 80.4453
6932.6 74.71 80.1586
6932.6 72.56 79.7786
6932.61 72.92 79.4357
6932.62 71.24 79.0259
6932.63 72.25 78.6871
6932.64 71.75 78.3403
6932.64 71.47 77.9967
6932.66 71.9 77.6919
6932.66 70.67 77.3408
6932.68 70.91 77.0193
6932.68 70.67 76.7018
6932.69 69.37 76.3352
6932.69 70.58 76.0475
6932.7 70.91 75.7906
6932.71 69.25 75.4636
6932.72 69.18 75.1494
6932.72 68.96 74.8399
6932.73 68.85 74.5404
6932.74 69.03 74.2649
6932.76 69 74.0016
6932.76 69.14 73.7586
6932.77 67.89 73.4651
6932.77 68.99 73.2414
6932.78 68.51 73.0048
6932.8 68.15 72.7621
6932.8 67.52 72.5
6932.8 68.08 72.279
6932.81 67.4 72.035
6932.83 67.54 71.8103
6932.83 66.15 71.5273
6932.84 67.29 71.3154
6932.85 68.01 71.1501
6932.86 66.77 70.9311
6932.86 66.67 70.7181
6932.87 67.04 70.5342
6932.88 66.57 70.336
6932.89 66.97 70.1677
6932.9 68.29 70.0738
6932.9 66.15 69.8776
6932.91 66.51 69.7092
6932.92 64.4 69.4437
6932.93 67.06 69.3246
6932.93 66.14 69.1653
6932.94 66.86 69.0501
6932.95 66.33 68.9141
6932.96 66.25 68.7809
6932.97 66.23 68.6533
6932.99 65.45 68.4931
6932.99 65.11 68.324
6933 66.74 68.2448
6933 65.93 68.1291
6933.01 66.85 68.0651
6933.02 65.24 67.9238
6933.03 65.76 67.8157
6933.04 68.8 67.8649
6933.04 65.11 67.7271
6933.05 66.61 67.6713
6933.06 66.25 67.6002
6933.07 64.23 67.4317
6933.08 68.08 67.4641
