6172 67.12 66.9979
6172.01 64.73 66.8845
6172.02 67.81 66.9308
6172.02 68.75 67.0217
6172.03 68.27 67.0842
6172.04 67.81 67.1204
6172.05 65.65 67.0469
6172.06 67.82 67.0856
6172.06 66.74 67.0683
6172.07 67.82 67.1059
6172.08 66.89 67.0951
6172.09 67.59 67.1198
6172.1 66.72 67.0998
6172.1 66.75 67.0823
6172.11 67.84 67.1202
6172.12 67.75 67.1517
6172.13 66.88 67.1381
6172.14 65.95 67.0787
6172.15 65.86 67.0178
6172.15 66.74 67.0039
6172.16 66.9 66.9987
6172.17 67.54 67.0258
6172.18 67.86 67.0675
6172.19 67.84 67.1061
6172.19 67.67 67.1343
6172.2 66.87 67.1211
6172.21 67.57 67.1435
6172.22 66.54 67.1134
6172.23 67.77 67.1462
6172.23 64.05 66.9914
6172.24 66.64 66.9738
6172.25 66.76 66.9631
6172.26 67.43 66.9865
6172.27 65.17 66.8956
6172.27 67.93 66.9474
6172.28 67.22 66.961
6172.29 68.26 67.0259
6172.3 69 67.1246
6172.31 68.87 67.2119
6172.32 65.6 67.1313
6172.32 67.66 67.1578
6172.33 67.76 67.1879
6172.34 66.47 67.152
6172.35 66.86 67.1374
6172.36 67.13 67.137
6172.36 65.98 67.0792
6172.37 68.57 67.1537
6172.38 67.42 67.167
6172.39 65.53 67.0852
6172.4 65.92 67.0269
6172.4 67.38 67.0446
6172.41 66.24 67.0043
6172.42 67.12 67.0101
6172.43 69.32 67.1256
6172.44 66.09 67.0738
6172.44 67.27 67.0836
6172.45 67.96 67.1275
6172.46 67.32 67.1371
6172.47 69.13 67.2367
6172.48 67.3 67.2399
6172.49 68.52 67.3039
6172.49 68.76 67.3767
6172.5 66.43 67.3294
6172.51 67.26 67.3259
6172.52 69.78 67.4486
6172.53 67.54 67.4532
6172.53 66.58 67.4095
6172.54 67.52 67.415
6172.55 66.5 67.3693
6172.56 67.43 67.3723
6172.57 66.61 67.3342
6172.57 67.59 67.347
6172.58 66.66 67.3126
6172.59 66.45 67.2695
6172.6 68.31 67.3215
6172.61 68.22 67.3665
6172.62 66.78 67.3371
6172.62 67.75 67.3578
6172.63 67.45 67.3624
6172.64 67.87 67.3878
6172.65 67.82 67.4094
6172.66 67.66 67.4219
6172.66 67.82 67.4418
6172.67 67.58 67.4487
6172.68 66.4 67.3963
6172.69 68.64 67.4585
6172.7 67.72 67.4716
6172.7 67.96 67.496
6172.71 67.46 67.4942
6172.72 66.76 67.4575
6172.73 69.03 67.5361
6172.74 68.84 67.6013
6172.75 67.13 67.5777
6172.76 68.92 67.6448
6172.76 67.72 67.6486
6172.77 68.51 67.6917
6172.78 66.27 67.6206
6172.79 67.15 67.5971
6172.79 68.31 67.6327
6172.8 67.06 67.6041
6172.81 65.79 67.5134
6172.82 67.99 67.5372
6172.83 66.82 67.5013
6172.83 69.4 67.5963
6172.84 67.33 67.583
6172.85 67.05 67.5563
6172.86 68.04 67.5805
6172.87 67.43 67.573
6172.88 67.29 67.5588
6172.88 67.17 67.5394
6172.89 66.63 67.4939
6172.9 66.29 67.4337
6172.91 67.15 67.4195
6172.92 68.93 67.4951
6172.92 67.4 67.4903
6172.94 68.9 67.5608
6172.94 66.74 67.5197
6172.95 68.7 67.5788
6172.96 66.8 67.5398
6172.96 67.4 67.5328
6172.97 66.25 67.4687
6172.98 68.27 67.5088
6172.99 68.37 67.5518
6173 68.1 67.5792
6173.01 68.82 67.6413
6173.01 66.63 67.5907
6173.02 67.4 67.5812
6173.03 68.47 67.6256
6173.04 66.18 67.5533
6173.05 67.52 67.5517
6173.05 66.86 67.5171
6173.06 67.14 67.4982
6173.07 66.34 67.4403
6173.08 68.89 67.5128
6173.09 65.39 67.4067
6173.09 67.19 67.3958
6173.1 67.01 67.3765
6173.11 67.86 67.4007
6173.12 68.44 67.4527
6173.13 66.86 67.423
6173.15 67.21 67.4124
6173.15 66.45 67.3643
6173.15 67 67.3461
6173.16 66.92 67.3248
6173.17 67.02 67.3095
6173.18 67.59 67.3235
6173.18 67.86 67.3504
6173.19 68.47 67.4063
6173.2 67.88 67.43
6173.21 69.02 67.5095
6173.22 67.73 67.5205
6173.23 66.7 67.4795
6173.23 66.55 67.433
6173.24 68.12 67.4674
6173.25 66.23 67.4055
6173.26 65.79 67.3247
6173.27 67.94 67.3555
6173.27 67.43 67.3592
6173.28 67.13 67.3478
6173.29 66.31 67.2959
6173.3 68.26 67.3441
6173.31 68.19 67.3864
6173.31 68.71 67.4526
6173.33 66.75 67.4174
6173.33 67.02 67.3976
6173.34 66.51 67.3532
6173.35 69.43 67.457
6173.36 65.55 67.3617
6173.36 66.77 67.3321
6173.37 69.32 67.4315
6173.38 66.89 67.4044
6173.39 67.2 67.3942
6173.39 67.51 67.4
6173.4 67.42 67.401
6173.41 67.77 67.4194
6173.42 66.79 67.388
6173.43 68.08 67.4226
6173.44 68.11 67.4569
6173.44 68.06 67.4871
6173.45 68.23 67.5242
6173.46 65.81 67.4385
6173.47 68.15 67.4741
6173.48 66.38 67.4194
6173.48 66.3 67.3634
6173.49 65.8 67.2853
6173.5 65.4 67.191
6173.51 67.27 67.1949
6173.52 66 67.1352
6173.52 66.64 67.1104
6173.54 68.44 67.1769
6173.54 66.9 67.1631
6173.55 66.95 67.1524
6173.56 68.61 67.2253
6173.57 67.73 67.2505
6173.57 69.4 67.358
6173.58 68.16 67.3981
6173.6 68.14 67.4352
6173.6 66.07 67.3669
6173.61 66.2 67.3086
6173.61 67.54 67.3202
6173.62 67.63 67.3357
6173.63 66.93 67.3154
6173.64 67.51 67.3251
6173.65 67.6 67.3388
6173.65 67.49 67.3464
6173.66 67.75 67.3666
6173.67 68.2 67.4083
6173.68 67.86 67.4308
6173.69 68.92 67.5053
6173.69 67.16 67.488
6173.7 68.65 67.5461
6173.71 68.71 67.6043
6173.72 67.16 67.5821
6173.73 66.47 67.5265
6173.74 67.91 67.5457
6173.74 67.22 67.5294
6173.75 67.84 67.5449
6173.76 67.01 67.5182
6173.77 68.27 67.5558
6173.78 67.86 67.571
6173.78 69.74 67.6794
6173.8 67.01 67.646
6173.8 66.34 67.5807
6173.81 67.99 67.6011
6173.82 68.6 67.6511
6173.82 69.14 67.7255
6173.83 67.49 67.7137
6173.84 68.95 67.7756
6173.85 66.81 67.7273
6173.86 66.8 67.6809
6173.87 67.31 67.6624
6173.87 67.41 67.6498
6173.88 68.86 67.7103
6173.89 67.02 67.6757
6173.9 68.26 67.705
6173.91 68.1 67.7247
6173.91 67.65 67.721
6173.92 67.13 67.6914
6173.93 67.41 67.6774
6173.94 67.86 67.6865
6173.95 66.87 67.6457
6173.95 67.14 67.6204
6173.96 67.41 67.6099
6173.97 66.44 67.5514
6173.98 68.08 67.5778
6173.99 66.96 67.5469
6174 65.51 67.4451
6174.01 68.02 67.4738
6174.01 68.66 67.5331
6174.02 67.59 67.536
6174.03 66.43 67.4807
6174.04 68.82 67.5476
6174.05 67.96 67.5683
6174.05 65.87 67.4833
6174.06 66.73 67.4457
6174.07 68.02 67.4744
6174.08 68.17 67.5092
6174.08 67.8 67.5237
6174.09 66.66 67.4805
6174.1 67.76 67.4945
6174.11 67.53 67.4963
6174.12 67.97 67.52
6174.13 67.54 67.521
6174.13 67.67 67.5284
6174.14 67.73 67.5385
6174.15 64.85 67.4041
6174.16 67.94 67.4309
6174.17 67.65 67.4418
6174.17 66.9 67.4147
6174.18 68.61 67.4745
6174.21 67.19 67.4603
6174.21 66.47 67.4108
6174.21 68.68 67.4742
6174.22 66.94 67.4475
6174.22 67.53 67.4516
6174.23 68.66 67.5121
6174.24 67.97 67.5349
6174.25 67.92 67.5542
6174.26 69.31 67.642
6174.27 67.39 67.6294
6174.27 67.68 67.6319
6174.28 67.08 67.6043
6174.29 67.59 67.6036
6174.3 67.43 67.5949
6174.3 65.71 67.5007
6174.32 67.8 67.5156
6174.32 66.63 67.4714
6174.33 67.59 67.4773
6174.34 67.65 67.4859
6174.34 68.6 67.5416
6174.35 66.68 67.4986
6174.36 67.33 67.4901
6174.37 68.44 67.5376
6174.38 67.99 67.5602
6174.39 69.88 67.6762
6174.4 68.9 67.7374
6174.4 67.13 67.707
6174.41 68.14 67.7287
6174.42 68.95 67.7898
6174.43 68.81 67.8408
6174.45 68.86 67.8917
6174.45 65.5 67.7721
6174.46 67.17 67.742
6174.46 66.43 67.6764
6174.47 68.79 67.7321
6174.48 67.96 67.7435
6174.48 66.42 67.6773
6174.49 67.19 67.653
6174.5 67.33 67.6368
6174.51 66.9 67.6
6174.53 67.58 67.599
6174.53 67.71 67.6045
6174.53 68.54 67.6513
6174.54 67.75 67.6562
6174.55 67.7 67.6584
6174.56 67.69 67.66
6174.56 66.71 67.6125
6174.57 67.37 67.6004
6174.58 66.42 67.5414
6174.59 68.31 67.5798
6174.61 67.28 67.5648
6174.61 67.98 67.5856
6174.62 65.54 67.4833
6174.63 68.61 67.5396
6174.64 65.48 67.4366
6174.64 67.32 67.4308
6174.65 66.77 67.3978
6174.65 67.65 67.4104
6174.66 66.53 67.3664
6174.67 67.34 67.365
6174.68 67.22 67.3578
6174.69 67.81 67.3804
6174.71 68.46 67.4344
6174.71 68.25 67.4752
6174.72 68.1 67.5064
6174.72 68.02 67.5321
6174.74 65.97 67.454
6174.74 66.63 67.4128
6174.74 65.57 67.3206
6174.75 67.21 67.3151
6174.76 69.05 67.4019
6174.77 67.17 67.3903
6174.78 67.74 67.4077
6174.78 66.37 67.3559
6174.79 67.83 67.3796
6174.8 68.27 67.4241
6174.81 66.22 67.3639
6174.82 67.27 67.3592
6174.82 66.42 67.3122
6174.84 67.24 67.3086
6174.84 67.92 67.3392
6174.85 67.49 67.3467
6174.86 67 67.3294
6174.86 66.71 67.2984
6174.87 67.7 67.3185
6174.88 67.35 67.3201
6174.89 65.63 67.2356
6174.9 66.12 67.1798
6174.9 69.33 67.2873
6174.91 67.25 67.2854
6174.92 66.64 67.2532
6174.93 68.5 67.3155
6174.94 67.53 67.3262
6174.95 68.51 67.3854
6174.95 68.06 67.4192
6174.96 66.72 67.3842
6174.97 69.29 67.4795
6174.98 66.51 67.431
6174.99 67.96 67.4575
6174.99 68.33 67.5011
6175 67.06 67.479
6175.01 67.5 67.4801
6175.02 67.85 67.4986
6175.03 66.76 67.4616
6175.03 66.95 67.4361
6175.04 67.14 67.4213
6175.05 67.66 67.4332
6175.06 66.74 67.3985
6175.07 67.5 67.4036
6175.08 68.66 67.4664
6175.08 67 67.4431
6175.09 66.95 67.4185
6175.1 68.8 67.4875
6175.11 67.07 67.4667
6175.12 66.31 67.4088
6175.12 67.3 67.4034
6175.13 67.98 67.4322
6175.14 67.91 67.4561
6175.15 66.88 67.4273
6175.16 67.71 67.4414
6175.16 66.29 67.3839
6175.17 67.82 67.4057
6175.18 67.44 67.4074
6175.19 66.31 67.3525
6175.2 67.2 67.3449
6175.21 67.91 67.3731
6175.21 68.37 67.423
6175.22 66.71 67.3873
6175.23 66.84 67.36
6175.24 67.08 67.346
6175.25 67.91 67.3742
6175.25 68.51 67.431
6175.26 66.72 67.3954
6175.27 67.02 67.3766
6175.28 67.41 67.3783
6175.29 68.63 67.4409
6175.29 66.78 67.4079
6175.3 68.17 67.446
6175.31 67.2 67.4337
6175.32 67.29 67.4265
6175.33 65.23 67.3167
6175.33 66.46 67.2738
6175.34 65.12 67.1661
6175.35 67.5 67.1828
6175.36 66.64 67.1557
6175.37 66.03 67.0994
6175.38 66.65 67.0769
6175.38 66.78 67.0621
6175.39 68.6 67.139
6175.4 66.3 67.097
6175.41 66.73 67.0787
6175.42 66.76 67.0627
6175.42 67.09 67.0641
6175.44 66.5 67.0359
6175.44 67.75 67.0716
6175.45 66.01 67.0185
6175.46 67.3 67.0326
6175.46 67.43 67.0525
6175.47 67.2 67.0598
6175.48 67.33 67.0734
6175.49 67.73 67.1062
6175.5 67.7 67.1359
6175.51 67.2 67.1391
6175.51 67.55 67.1596
6175.52 68.65 67.2341
6175.53 66.84 67.2144
6175.54 68.56 67.2817
6175.55 67.2 67.2776
6175.55 67.82 67.3048
6175.56 67.62 67.3205
6175.57 67.34 67.3215
6175.58 68.49 67.3799
6175.59 67.21 67.3714
6175.59 67.92 67.3988
6175.6 68.11 67.4344
6175.61 67.27 67.4262
6175.62 68.17 67.4634
6175.63 68.4 67.5102
6175.64 65.66 67.4177
6175.64 67.04 67.3988
6175.65 66.94 67.3759
6175.66 66.05 67.3096
6175.67 67.94 67.3411
6175.68 67.76 67.362
6175.68 66.9 67.3389
6175.69 67.01 67.3225
6175.7 66.47 67.2799
6175.71 68.11 67.3214
6175.72 66.07 67.2588
6175.72 65.45 67.1684
6175.73 66.79 67.1494
6175.74 68.5 67.217
6175.75 67.99 67.2556
6175.76 67.37 67.2613
6175.77 67.83 67.2898
6175.77 67.67 67.3088
6175.78 66.76 67.2814
6175.79 67.65 67.2998
6175.8 66.38 67.2538
6175.81 66.92 67.2371
6175.82 67.29 67.2397
6175.82 67.83 67.2693
6175.83 67.64 67.2878
6175.84 67.68 67.3074
