1527248207.246191 45.35 44.4664
1527248207.254134 45.19 44.5026
1527248207.262201 44.37 44.496
1527248207.270107 44.1 44.4762
1527248207.278289 43.37 44.4209
1527248207.286254 44.48 44.4238
1527248207.294421 44.17 44.4111
1527248207.302424 45.07 44.4441
1527248207.310396 44.02 44.4229
1527248207.318397 44.01 44.4022
1527248207.326413 45.93 44.4786
1527248207.334535 45.07 44.5082
1527248207.342503 44.94 44.5298
1527248207.350549 45.03 44.5548
1527248207.358515 44.51 44.5525
1527248207.366634 46.48 44.6489
1527248207.374662 45.73 44.703
1527248207.382924 44.84 44.7098
1527248207.390827 45.1 44.7293
1527248207.398756 44.95 44.7404
1527248207.406902 44.66 44.7364
1527248207.415079 45.46 44.7725
1527248207.422963 44.32 44.7499
1527248207.430968 45.39 44.7819
1527248207.439187 45.5 44.8178
1527248207.447241 45.15 44.8344
1527248207.455416 45.29 44.8572
1527248207.463639 45.32 44.8803
1527248207.471756 43.39 44.8058
1527248207.479792 44.32 44.7815
1527248207.487983 42.87 44.686
1527248207.496043 44.41 44.6722
1527248207.504058 44.1 44.6436
1527248207.512002 45.58 44.6904
1527248207.520015 44.78 44.6949
1527248207.527976 44.9 44.7051
1527248207.536020 43.38 44.6389
1527248207.544015 46.33 44.7234
1527248207.552147 45.11 44.7427
1527248207.560283 45.44 44.7776
1527248207.568407 44.19 44.7482
1527248207.576524 46.71 44.8463
1527248207.584558 44.78 44.843
1527248207.592792 45.6 44.8808
1527248207.600962 44.43 44.8583
1527248207.609043 45.04 44.8674
1527248207.617146 45.32 44.89
1527248207.625129 44.37 44.864
1527248207.633195 45.26 44.8838
1527248207.641149 45.05 44.8921
1527248207.649184 43.75 44.835
1527248207.657171 45.11 44.8488
1527248207.665324 44.45 44.8288
1527248207.673274 44.24 44.7994
1527248207.681379 45.48 44.8334
1527248207.689569 45.55 44.8693
1527248207.697680 44.29 44.8403
1527248207.705877 44.37 44.8168
1527248207.714037 45.96 44.8739
1527248207.722236 45.27 44.8937
1527248207.730114 44.79 44.8886
1527248207.738229 44.39 44.8636
1527248207.746318 43.61 44.8009
1527248207.754397 44.76 44.7989
1527248207.762544 44.41 44.7795
1527248207.770654 44.47 44.764
1527248207.778791 45.11 44.7813
1527248207.786737 45.16 44.8002
1527248207.794909 45.38 44.8292
1527248207.803091 44.98 44.8367
1527248207.811033 43.47 44.7684
1527248207.819190 44.08 44.734
1527248207.827304 44.79 44.7368
1527248207.835425 45 44.7499
1527248207.843541 45.24 44.7745
1527248207.851618 45.34 44.8027
1527248207.859738 46.17 44.8711
1527248207.867921 45.44 44.8995
1527248207.876019 43.73 44.8411
1527248207.884178 44.98 44.848
1527248207.892273 44.78 44.8446
1527248207.900476 46.66 44.9354
1527248207.908531 44.76 44.9266
1527248207.916750 45.44 44.9523
1527248207.924796 46.21 45.0152
1527248207.932865 43.49 44.9389
1527248207.941019 44.65 44.9245
1527248207.949023 47.03 45.0297
1527248207.956993 45.1 45.0333
1527248207.965105 43.65 44.9641
1527248207.973219 44.53 44.9424
1527248207.981314 45.38 44.9643
1527248207.989298 43.82 44.9071
1527248207.997347 44.17 44.8702
1527248208.005488 45.76 44.9147
1527248208.013466 45.39 44.9385
1527248208.021567 43.71 44.877
1527248208.029670 46.48 44.9572
1527248208.037738 44.32 44.9253
1527248208.045716 44.63 44.9106
1527248208.053840 43.07 44.8185
1527248208.061976 44.9 44.8226
1527248208.070074 45.02 44.8325
1527248208.078446 45.04 44.8428
1527248208.086251 43.83 44.7922
1527248208.094372 45.16 44.8106
1527248208.102546 44.52 44.7961
1527248208.110723 44.69 44.7908
1527248208.118762 45.74 44.8382
1527248208.126873 44.96 44.8443
1527248208.134934 44.16 44.8101
1527248208.142926 44.86 44.8126
1527248208.151106 45.57 44.8505
1527248208.159199 43.57 44.7864
1527248208.167443 45.36 44.8151
1527248208.175362 43.66 44.7574
1527248208.183419 44.78 44.7585
1527248208.191511 45.6 44.8006
1527248208.199635 44.41 44.781
1527248208.207832 44.23 44.7535
1527248208.215948 44.65 44.7483
1527248208.224089 45.33 44.7774
1527248208.232250 44.65 44.771
1527248208.240261 44.3 44.7475
1527248208.248296 44.12 44.7161
1527248208.256314 45.86 44.7733
1527248208.264311 45.03 44.7861
1527248208.272404 45.74 44.8338
1527248208.280621 43.29 44.7566
1527248208.288560 45.07 44.7723
1527248208.296684 43.39 44.7032
1527248208.304566 44.44 44.69
1527248208.312705 45.46 44.7285
1527248208.320724 43.75 44.6796
1527248208.328867 45.53 44.7221
1527248208.336999 44.32 44.702
