1527248207.229815 3.34 2.94797
1527248207.237886 2.75 2.93807
1527248207.245824 2.59 2.92067
1527248207.254039 2.5 2.89964
1527248207.261905 3.1 2.90965
1527248207.269796 2.01 2.86467
1527248207.277839 3.14 2.87844
1527248207.286011 3.32 2.90052
1527248207.294063 3.07 2.90899
1527248207.302166 3.98 2.96254
1527248207.310172 2.29 2.92891
1527248207.318121 2.88 2.92647
1527248207.326116 2.51 2.90564
1527248207.334205 3.96 2.95836
1527248207.342314 2.73 2.94694
1527248207.350500 2.32 2.9156
1527248207.358423 2.42 2.89082
1527248207.366370 3.57 2.92478
1527248207.374391 2.24 2.89054
1527248207.382439 1.79 2.83551
1527248207.390493 2.5 2.81873
1527248207.398585 1.89 2.7723
1527248207.406720 2.5 2.75868
1527248207.414622 1.54 2.69775
1527248207.422643 2.32 2.67886
1527248207.430674 2.77 2.68342
1527248207.438681 2.65 2.68175
1527248207.446573 3.17 2.70616
1527248207.454534 3.11 2.72635
1527248207.462498 2.92 2.73603
1527248207.470634 2.24 2.71123
1527248207.478564 1.51 2.65117
1527248207.486699 2.27 2.63211
1527248207.494692 2.29 2.61501
1527248207.502653 3.59 2.66376
1527248207.510570 0.95 2.57807
1527248207.518695 2.07 2.55267
1527248207.526620 2.52 2.55103
1527248207.534617 1.92 2.51948
1527248207.542768 2.5 2.51851
1527248207.550675 2.71 2.52808
1527248207.558834 3.08 2.55568
1527248207.566824 2.38 2.54689
1527248207.574841 1.13 2.47605
1527248207.582912 1.25 2.41475
1527248207.591005 2.31 2.40951
1527248207.599061 5.15 2.54653
1527248207.607220 2.04 2.52121
1527248207.615170 2.41 2.51565
1527248207.623306 2.46 2.51286
1527248207.631315 3.02 2.53822
1527248207.639385 3.97 2.60981
1527248207.647413 2.91 2.62482
1527248207.655565 4.48 2.71758
1527248207.663526 2.29 2.6962
1527248207.671523 3.89 2.75589
1527248207.679630 2.95 2.7656
1527248207.687675 2.39 2.74682
1527248207.695755 1.21 2.66997
1527248207.703921 2.59 2.66598
1527248207.711866 3.04 2.68468
1527248207.719959 2.11 2.65594
1527248207.728101 2.83 2.66465
1527248207.736091 2.11 2.63691
1527248207.744161 3.73 2.69157
1527248207.751988 3.37 2.72549
1527248207.760051 3.34 2.75622
1527248207.768126 3.24 2.7804
1527248207.776200 2.54 2.76838
1527248207.784174 2.94 2.77696
1527248207.792270 1.64 2.72012
1527248207.800317 2.5 2.70911
1527248207.808369 1.72 2.65966
1527248207.816473 2.4 2.64667
1527248207.824494 3.1 2.66934
1527248207.832441 2.73 2.67237
1527248207.840382 3.32 2.70475
1527248207.848394 2.24 2.68152
1527248207.856359 1.78 2.63644
1527248207.864495 2.77 2.64312
1527248207.872516 2.65 2.64346
1527248207.880548 2.85 2.65379
1527248207.888626 1.21 2.5816
1527248207.896782 2.33 2.56902
1527248207.904730 3.33 2.60707
1527248207.912793 2.71 2.61222
1527248207.920755 2.27 2.5951
1527248207.928760 3.08 2.61935
1527248207.936741 2.98 2.63738
1527248207.944632 3.78 2.69451
1527248207.952703 2.31 2.67529
1527248207.960785 2.61 2.67202
1527248207.968905 4.45 2.76092
1527248207.976804 2.24 2.73488
1527248207.984828 3.46 2.77113
1527248207.992899 3.07 2.78608
1527248208.000929 3.09 2.80127
1527248208.008869 2.63 2.79271
1527248208.016898 3.8 2.84307
1527248208.024847 2.83 2.84242
1527248208.032943 3.46 2.8733
1527248208.040818 2.87 2.87313
1527248208.048851 2.4 2.84948
1527248208.057004 1.5 2.782
1527248208.065015 1.17 2.7014
1527248208.073183 2.11 2.67183
1527248208.081155 3.43 2.70974
1527248208.089168 1.74 2.66125
1527248208.097138 1.7 2.61319
1527248208.105148 2.03 2.58403
1527248208.113253 2.85 2.59733
1527248208.121333 2.5 2.59246
1527248208.129361 3.5 2.63784
1527248208.137358 3.99 2.70545
1527248208.145277 3.37 2.73868
1527248208.153318 2.05 2.70424
1527248208.161265 2.73 2.70553
1527248208.169421 2.58 2.69925
1527248208.177417 3.43 2.73579
1527248208.185425 2.61 2.7295
1527248208.193373 3.04 2.74503
1527248208.201490 2.96 2.75577
1527248208.209552 2.73 2.75449
1527248208.217560 1.43 2.68826
1527248208.225650 2.62 2.68485
1527248208.233575 2.27 2.66411
1527248208.241504 3.1 2.6859
1527248208.249421 3 2.70161
1527248208.257483 3.27 2.73003
1527248208.265540 2.77 2.73202
1527248208.273486 3.33 2.76192
1527248208.281641 4.7 2.85883
1527248208.289689 3.27 2.87939
1527248208.297651 3.31 2.90092
1527248208.305704 3.39 2.92537
1527248208.313786 2.39 2.8986
1527248208.321838 2.65 2.88617
1527248208.329955 3.11 2.89736
1527248208.338021 2.85 2.895
1527248208.346026 2.5 2.87525
1527248208.354221 2.33 2.84798
1527248208.362101 2.89 2.85008
1527248208.370184 3.71 2.89308
1527248208.378230 3.81 2.93893
1527248208.386329 2.33 2.90848
1527248208.394347 2.54 2.89006
1527248208.402360 3.13 2.90205
1527248208.410408 3.11 2.91245
1527248208.418533 2.34 2.88383
1527248208.426580 2.77 2.87814
1527248208.434511 3.45 2.90673
1527248208.442567 2.54 2.88839
1527248208.450621 2.75 2.88147
1527248208.458643 3.06 2.8904
1527248208.466715 3.41 2.91638
