7605.81 71.61 74.8083
7605.82 70.54 74.5948
7605.83 68.46 74.2881
7605.84 69.63 74.0552
7605.84 71.82 73.9434
7605.85 68.96 73.6943
7605.86 70.43 73.5311
7605.87 69.55 73.332
7605.88 69.24 73.1274
7605.88 69.28 72.935
7605.89 67.98 72.6873
7605.9 68.09 72.4574
7605.91 67.81 72.225
7605.92 67.75 72.0013
7605.92 67.76 71.7892
7605.93 66.9 71.5448
7605.94 68.73 71.404
7605.95 67.94 71.2308
7605.96 67.35 71.0368
7605.97 67.15 70.8424
7605.97 66.43 70.6218
7605.98 68.63 70.5222
7605.99 66.21 70.3066
7606 67.87 70.1848
7606.01 66.89 70.0201
7606.01 66.81 69.8595
7606.02 66 69.6666
7606.03 65.29 69.4477
7606.04 64.8 69.2154
7606.05 63.66 68.9376
7606.05 65.03 68.7422
7606.06 64.09 68.5096
7606.07 63.23 68.2456
7606.08 63.26 67.9963
7606.09 63 67.7465
7606.1 65.01 67.6097
7606.11 65.6 67.5092
7606.11 61.74 67.2207
7606.12 64.92 67.1057
7606.13 63.24 66.9124
7606.14 63.32 66.7328
7606.14 62.38 66.5152
7606.15 62.27 66.3029
7606.16 61.94 66.0848
7606.17 62.71 65.916
7606.18 61.54 65.6972
7606.18 61.78 65.5014
7606.19 61.88 65.3203
7606.2 60.51 65.0798
7606.21 59.44 64.7978
7606.22 60.65 64.5904
7606.23 60.86 64.4039
7606.23 60.18 64.1927
7606.24 61.75 64.0706
7606.25 58.93 63.8135
7606.26 59.31 63.5883
7606.27 59.67 63.3924
7606.27 61.41 63.2933
7606.28 60.6 63.1586
7606.29 59.08 62.9547
7606.3 61.22 62.868
7606.31 59.01 62.6751
7606.31 58.24 62.4533
7606.32 59.64 62.3127
7606.33 59.25 62.1595
7606.34 57.56 61.9295
7606.35 59.36 61.8011
7606.36 56.92 61.557
7606.36 57.3 61.3442
7606.37 58.64 61.209
7606.38 59.8 61.1385
7606.39 57.65 60.9641
7606.4 58.74 60.8529
7606.4 58.12 60.7162
7606.41 55.06 60.4334
7606.42 56.99 60.2613
7606.43 56.28 60.0622
7606.44 57.08 59.9131
7606.45 56.01 59.7179
7606.45 54.22 59.443
7606.46 56.96 59.3189
7606.47 54.03 59.0544
7606.48 55.44 58.8737
7606.48 54.75 58.6675
7606.49 53.83 58.4257
7606.5 55.72 58.2904
7606.51 53.7 58.0609
7606.52 54.99 57.9073
7606.53 54.22 57.7229
7606.53 53.85 57.5293
7606.54 55 57.4028
7606.55 53.63 57.2142
7606.56 55.06 57.1065
7606.57 54.74 56.9882
7606.57 53.48 56.8127
7606.58 53.54 56.6491
7606.59 51.8 56.4067
7606.6 52.63 56.2178
7606.61 51.47 55.9804
7606.61 52.52 55.8074
7606.62 54.19 55.7265
7606.63 50.54 55.4672
7606.64 53.87 55.3874
7606.65 52.03 55.2195
7606.66 51.94 55.0555
7606.66 53 54.9527
7606.67 51.54 54.7821
7606.68 52.83 54.6845
7606.69 50.48 54.4743
7606.7 51.9 54.3456
7606.7 52.26 54.2413
7606.71 49.52 54.0052
7606.72 53.2 53.965
7606.73 50.8 53.8067
7606.74 49.83 53.6079
7606.74 50.88 53.4715
7606.75 50.81 53.3384
7606.76 49.46 53.1445
7606.77 47.97 52.8858
7606.78 50.76 52.7795
7606.79 50.06 52.6435
7606.79 47.73 52.3978
7606.8 49.59 52.2574
7606.81 48.92 52.0906
7606.82 49.32 51.952
7606.83 48.22 51.7654
7606.83 48.88 51.6212
7606.84 49.79 51.5296
7606.85 47.77 51.3416
7606.86 49.65 51.257
7606.87 47.31 51.0597
7606.87 48.3 50.9217
7606.88 47.55 50.7531
7606.89 49.68 50.6995
7606.9 48.42 50.5855
7606.91 44.75 50.2937
7606.92 47.61 50.1595
7606.92 46.55 49.9791
7606.93 46.45 49.8026
7606.94 47.16 49.6705
7606.95 46.32 49.5029
7606.96 46.73 49.3643
7606.96 48.03 49.2976
7606.97 44.65 49.0652
7606.99 46.82 48.9529
7606.99 46.32 48.8213
7607 45.95 48.6777
7607.01 46.92 48.5898
7607.02 45.12 48.4164
7607.02 45.42 48.2665
7607.03 44.28 48.0672
7607.04 44.35 47.8813
7607.05 44.53 47.7138
7607.05 44.25 47.5406
7607.06 44.96 47.4116
7607.07 43.21 47.2015
7607.08 44.59 47.0709
7607.09 44.38 46.9364
7607.09 44.14 46.7965
7607.1 44.79 46.6962
7607.12 42.25 46.4739
7607.12 44.77 46.3887
7607.13 42.53 46.1958
7607.13 43.52 46.062
7607.14 42.93 45.9054
7607.15 43.88 45.8041
7607.16 43.09 45.6684
7607.17 42.37 45.5035
7607.18 43.31 45.3938
7607.18 41.53 45.2006
7607.19 44.53 45.1671
7607.2 42.99 45.0582
7607.21 42.14 44.9123
7607.22 42.07 44.7702
7607.22 41.63 44.6132
7607.23 42.69 44.517
7607.24 43.57 44.4697
7607.25 42.72 44.3822
7607.26 40.43 44.1846
7607.27 42.49 44.0999
7607.27 43.9 44.0899
7607.28 41.45 43.9579
7607.29 41.66 43.843
7607.3 41.16 43.7088
7607.31 41.79 43.6129
7607.31 40.63 43.4637
7607.32 41.2 43.3506
7607.33 41.47 43.2565
7607.34 39.5 43.0687
7607.35 40.94 42.9623
7607.36 39.76 42.8022
