1527247906.460970 52.77 52.0757
1527247906.469129 51.1 52.0269
1527247906.477269 52.46 52.0486
1527247906.485330 51.93 52.0427
1527247906.493518 52.46 52.0635
1527247906.501582 51.09 52.0149
1527247906.509604 52.56 52.0421
1527247906.517752 53.34 52.107
1527247906.525777 52.37 52.1202
1527247906.533940 52.51 52.1397
1527247906.542125 51.11 52.0882
1527247906.550313 52.03 52.0853
1527247906.558342 51.81 52.0715
1527247906.566370 52.01 52.0684
1527247906.574482 50.73 52.0015
1527247906.582695 53.05 52.0539
1527247906.590690 51.92 52.0472
1527247906.598679 52.52 52.0709
1527247906.606840 51.92 52.0633
1527247906.614968 51.73 52.0467
1527247906.622949 52.63 52.0758
1527247906.631180 51.12 52.028
1527247906.639243 52.63 52.0581
1527247906.647337 50.91 52.0007
1527247906.655377 51.94 51.9977
1527247906.663567 53.3 52.0628
1527247906.671758 53.77 52.1482
1527247906.679830 52.13 52.1473
1527247906.688076 51.43 52.1114
1527247906.696110 53.22 52.1668
1527247906.704295 51.37 52.127
1527247906.712277 50.96 52.0686
1527247906.720501 55.12 52.2212
1527247906.728587 51.75 52.1976
1527247906.736614 51.01 52.1383
1527247906.744773 50.72 52.0673
1527247906.752974 51.6 52.044
1527247906.760920 52.22 52.0528
1527247906.769054 52.18 52.0591
1527247906.777231 50.93 52.0027
1527247906.785356 52.44 52.0246
1527247906.793425 51.37 51.9918
1527247906.801662 52.55 52.0197
1527247906.809613 52.13 52.0252
1527247906.817649 52.04 52.026
1527247906.825750 51.1 51.9797
1527247906.833777 51.72 51.9667
1527247906.841941 51.44 51.9404
1527247906.850098 53.65 52.0258
1527247906.858328 51.76 52.0126
1527247906.866340 52.16 52.0199
1527247906.874497 51.64 52.0009
1527247906.882685 54.28 52.1149
1527247906.890797 52.15 52.1166
1527247906.898960 52.01 52.1113
1527247906.907105 51.29 52.0702
1527247906.915160 50.66 51.9997
1527247906.923370 51.85 51.9922
1527247906.931440 53.21 52.0531
1527247906.939435 52.39 52.07
1527247906.947618 51.16 52.0245
1527247906.955838 51.23 51.9848
1527247906.964020 51.22 51.9465
1527247906.972121 52.67 51.9827
1527247906.980209 51.72 51.9696
1527247906.988431 53.39 52.0406
1527247906.996373 51.64 52.0205
1527247907.004442 52.09 52.024
1527247907.012579 50.43 51.9443
1527247907.020771 51.59 51.9266
1527247907.028937 52.71 51.9658
1527247907.036975 51.18 51.9265
1527247907.045144 53.06 51.9832
1527247907.053311 52.96 52.032
1527247907.061374 51.92 52.0264
1527247907.069378 52.37 52.0436
1527247907.077591 52.75 52.0789
1527247907.085739 51.93 52.0715
1527247907.093766 51.82 52.0589
1527247907.101885 51.74 52.0429
1527247907.109955 52.57 52.0693
1527247907.118130 53.78 52.1548
1527247907.126267 51.39 52.1166
1527247907.134428 52.02 52.1118
1527247907.142610 52.12 52.1122
1527247907.150747 52.92 52.1526
1527247907.158804 51.22 52.1059
1527247907.166791 52.13 52.1071
1527247907.175038 52.44 52.1238
1527247907.183168 51.22 52.0786
1527247907.191197 52.09 52.0792
1527247907.199094 52.49 52.0997
1527247907.207249 52.28 52.1087
1527247907.215277 51.63 52.0848
1527247907.223324 52.78 52.1195
1527247907.231485 51.3 52.0786
1527247907.239583 52.63 52.1061
