1528443254.608985 32.69 32.0567
1528443254.616979 33.71 32.1394
1528443254.625100 32.12 32.1384
1528443254.632996 31.75 32.119
1528443254.641145 31.65 32.0955
1528443254.649180 31.46 32.0637
1528443254.657354 33.22 32.1216
1528443254.665285 31.47 32.089
1528443254.673450 32.59 32.114
1528443254.681448 31.15 32.0658
1528443254.689522 32.58 32.0915
1528443254.697626 32.72 32.123
1528443254.705719 32.45 32.1393
1528443254.713848 32.28 32.1463
1528443254.721968 32.07 32.1425
1528443254.730071 32.3 32.1504
1528443254.737998 32.7 32.1779
1528443254.746071 32.79 32.2085
1528443254.754145 32.79 32.2376
1528443254.762106 32.31 32.2412
1528443254.770194 31.68 32.2131
1528443254.778331 31.38 32.1715
1528443254.786421 31.09 32.1174
1528443254.794535 32.64 32.1435
1528443254.802657 31.31 32.1019
1528443254.810748 32.61 32.1273
1528443254.819003 31.52 32.0969
1528443254.827050 32.83 32.1336
1528443254.835130 33.4 32.1969
1528443254.843072 33.75 32.2745
1528443254.851288 32.51 32.2863
1528443254.859404 32.31 32.2875
1528443254.867596 32.31 32.2886
1528443254.875574 31.23 32.2357
1528443254.883688 32.1 32.2289
1528443254.891872 32.22 32.2285
1528443254.900007 32.72 32.253
1528443254.908026 31.42 32.2114
1528443254.916210 31.52 32.1768
1528443254.924347 32.06 32.171
1528443254.932315 31.64 32.1444
1528443254.940379 31.42 32.1082
1528443254.948424 30.38 32.0218
1528443254.956602 32.17 32.0292
1528443254.964718 32.27 32.0412
1528443254.972690 32.31 32.0547
1528443254.980910 31.45 32.0244
1528443254.988989 33.21 32.0837
1528443254.997033 32.78 32.1185
1528443255.005062 33.33 32.1791
1528443255.013020 33.73 32.2567
1528443255.021012 31.57 32.2223
1528443255.029026 31.52 32.1872
1528443255.036929 32.6 32.2078
1528443255.044968 31.36 32.1655
1528443255.053096 32.23 32.1687
1528443255.061164 33.18 32.2192
1528443255.069297 33.14 32.2653
1528443255.077478 31.44 32.224
1528443255.085467 31.24 32.1748
1528443255.093489 32.39 32.1856
1528443255.101477 30.93 32.1228
1528443255.109713 32.88 32.1607
1528443255.117791 33.74 32.2396
1528443255.125960 33.3 32.2926
1528443255.134012 33.66 32.361
1528443255.142209 31.29 32.3075
1528443255.150493 33.77 32.3806
1528443255.158452 31.27 32.3251
1528443255.166659 34.22 32.4198
1528443255.174691 33.97 32.4973
1528443255.182774 33.52 32.5485
1528443255.190702 32.36 32.539
1528443255.198775 32.58 32.5411
1528443255.206730 31.62 32.495
1528443255.214886 32.06 32.4733
1528443255.222858 32.85 32.4921
1528443255.230899 32.15 32.475
1528443255.238809 32.09 32.4558
1528443255.246832 31.13 32.3895
1528443255.255029 32.84 32.412
1528443255.263054 31.61 32.3719
1528443255.271224 33.28 32.4173
1528443255.279271 31.27 32.3599
1528443255.287395 32.39 32.3614
1528443255.295366 32.48 32.3674
1528443255.303630 31.19 32.3085
1528443255.311610 32.22 32.3041
1528443255.319786 32.39 32.3084
1528443255.327891 32.72 32.3289
1528443255.336012 33.18 32.3715
1528443255.344078 31.96 32.3509
1528443255.352229 31.42 32.3044
1528443255.360332 31.45 32.2617
1528443255.368478 32.3 32.2636
1528443255.376545 32.91 32.2959
1528443255.384571 31.43 32.2526
1528443255.392529 31.83 32.2315
1528443255.400658 31.35 32.1874
1528443255.408652 31.33 32.1445
1528443255.416847 32 32.1373
1528443255.424990 30.21 32.0409
1528443255.433072 32.79 32.0784
1528443255.440949 33.15 32.132
1528443255.448974 33.2 32.1854
1528443255.457046 31.82 32.1671
1528443255.465167 32.51 32.1842
1528443255.473248 33.62 32.256
1528443255.481328 32.84 32.2852
1528443255.489474 31.78 32.26
1528443255.497555 32.8 32.287
1528443255.505644 32.07 32.2761
1528443255.513565 33.27 32.3258
1528443255.521660 33.44 32.3815
1528443255.529880 31.11 32.318
1528443255.537992 31.16 32.2601
1528443255.546068 31.18 32.2061
1528443255.554118 31.53 32.1722
1528443255.562219 31.92 32.1596
1528443255.570295 32.04 32.1537
1528443255.578330 32.49 32.1705
1528443255.586484 31.62 32.1429
1528443255.594561 32.46 32.1588
1528443255.602477 32.2 32.1609
1528443255.610519 32.89 32.1973
1528443255.618634 33.7 32.2725
1528443255.626663 31.12 32.2148
1528443255.634751 31.71 32.1896
1528443255.642654 31.3 32.1451
1528443255.650808 32.25 32.1504
1528443255.658872 32.84 32.1848
1528443255.667007 31.57 32.1541
1528443255.674872 32.34 32.1634
1528443255.682929 32.09 32.1597
1528443255.691045 33.33 32.2182
1528443255.699059 32.7 32.2423
1528443255.707144 31.4 32.2002
1528443255.715132 33.52 32.2662
1528443255.723276 31.19 32.2124
1528443255.731374 32.97 32.2503
1528443255.739506 30.68 32.1718
1528443255.747535 31.48 32.1372
1528443255.755679 32.39 32.1498
1528443255.763703 32.31 32.1578
1528443255.771708 30.23 32.0614
1528443255.779683 31.13 32.0149
1528443255.787713 31.52 31.9901
1528443255.795792 33.29 32.0551
1528443255.803812 31.09 32.0069
1528443255.811957 33.77 32.095
1528443255.820070 32.54 32.1173
1528443255.828256 32.65 32.1439
1528443255.836453 31.54 32.1137
1528443255.844399 33.47 32.1815
1528443255.852550 32.78 32.2114
1528443255.860567 31.27 32.1644
1528443255.868602 31.36 32.1241
1528443255.876732 33.81 32.2084
1528443255.884683 33.3 32.263
1528443255.892689 32.21 32.2604
1528443255.900816 31.42 32.2184
1528443255.908982 32.29 32.2219
1528443255.916998 31.53 32.1873
1528443255.925015 32.56 32.206
1528443255.933141 31.64 32.1777
1528443255.941163 31.7 32.1538
1528443255.949326 32.09 32.1506
1528443255.957421 32.02 32.1441
1528443255.965661 31.93 32.1334
1528443255.973608 32.58 32.1557
1528443255.981685 32.12 32.1539
1528443255.989889 32.24 32.1582
1528443255.997979 31.12 32.1063
1528443256.006155 32.43 32.1225
1528443256.014190 31.72 32.1024
1528443256.022152 32.22 32.1082
1528443256.030178 33.05 32.1553
1528443256.038162 33.49 32.2221
1528443256.046267 32.83 32.2525
1528443256.054265 32.88 32.2838
1528443256.062342 32.5 32.2946
1528443256.070512 31.34 32.2469
1528443256.078628 31.57 32.2131
1528443256.086580 33.1 32.2574
1528443256.094702 31.67 32.228
1528443256.102721 31.03 32.1681
1528443256.110778 33.44 32.2317
1528443256.118966 32.11 32.2257
1528443256.126997 31.64 32.1964
1528443256.135119 32.7 32.2215
1528443256.143187 31.28 32.1745
1528443256.151277 32.18 32.1747
1528443256.159445 31.67 32.1495
1528443256.167467 30.25 32.0545
1528443256.175683 31.63 32.0333
1528443256.183671 32.44 32.0536
1528443256.191768 32.89 32.0955
1528443256.199933 33.33 32.1572
1528443256.208099 32.88 32.1933
1528443256.216305 29.65 32.0662
1528443256.224264 31.35 32.0304
1528443256.232436 33.11 32.0843
1528443256.240524 31.29 32.0446
1528443256.248606 32.83 32.0839
1528443256.256809 31.73 32.0662
1528443256.264934 32.28 32.0769
1528443256.272983 31.82 32.064
1528443256.281083 33.32 32.1268
1528443256.289280 32.58 32.1495
1528443256.297326 33.21 32.2025
1528443256.305370 32.65 32.2249
1528443256.313270 33.54 32.2907
1528443256.321393 31.71 32.2616
1528443256.329566 32.42 32.2695
1528443256.337702 33.44 32.3281
1528443256.345671 32.79 32.3512
1528443256.353859 32.91 32.3791
1528443256.361949 32.87 32.4036
1528443256.370060 31.52 32.3595
1528443256.378185 30.93 32.288
1528443256.386175 31.25 32.2361
1528443256.394270 32.22 32.2353
1528443256.402460 31.1 32.1785
1528443256.410576 31.05 32.1221
1528443256.418778 31.71 32.1015
1528443256.426692 31.28 32.0604
1528443256.434767 32.46 32.0804
1528443256.442725 31.49 32.0509
1528443256.450869 32.71 32.0838
1528443256.459088 32.77 32.1181
1528443256.467094 32.69 32.1467
1528443256.475193 32.12 32.1454
1528443256.483301 31.26 32.1011
1528443256.491340 34.11 32.2016
1528443256.499518 33.85 32.284
1528443256.507549 32.61 32.3003
1528443256.515612 33.55 32.3628
1528443256.523768 32.55 32.3721
1528443256.531868 31.52 32.3295
1528443256.539982 32.18 32.3221
1528443256.548062 31.83 32.2975
1528443256.556071 33.1 32.3376
1528443256.564063 32.59 32.3502
1528443256.572107 32.55 32.3602
1528443256.580305 32.62 32.3732
1528443256.588371 33.55 32.432
1528443256.596517 32.39 32.4299
1528443256.604712 32.66 32.4414
1528443256.612772 33.74 32.5064
1528443256.620767 31.63 32.4625
1528443256.628951 31.2 32.3994
1528443256.637080 32.84 32.4214
1528443256.645175 31.87 32.3939
1528443256.653006 33.13 32.4307
1528443256.661337 31.56 32.3871
1528443256.669179 32.55 32.3953
1528443256.677335 31.29 32.34
1528443256.685456 31.64 32.305
1528443256.693612 31.76 32.2778
1528443256.701598 31.03 32.2154
1528443256.709707 32.5 32.2296
1528443256.717759 32.4 32.2381
1528443256.725893 32.25 32.2387
1528443256.734143 31.3 32.1918
1528443256.742151 31.91 32.1777
1528443256.750206 33.31 32.2343
1528443256.758194 32.45 32.2451
1528443256.766107 32.63 32.2643
1528443256.774300 33.28 32.3151
1528443256.782376 33.14 32.3564
1528443256.790445 32.73 32.3751
1528443256.798692 31.56 32.3343
1528443256.806714 32.62 32.3486
1528443256.814957 32.83 32.3727
1528443256.822990 31.49 32.3285
1528443256.831071 33.18 32.3711
1528443256.839155 33.04 32.4045
1528443256.847384 30.28 32.2983
1528443256.855401 31.53 32.2599
1528443256.863390 32.56 32.2749
1528443256.871418 32.7 32.2962
1528443256.879476 30.78 32.2203
1528443256.887632 32.39 32.2288
1528443256.895782 30.91 32.1629
1528443256.903825 32.61 32.1852
1528443256.911977 32.25 32.1885
1528443256.920024 30.63 32.1106
1528443256.928215 31.72 32.091
1528443256.936324 32.3 32.1015
1528443256.944432 30.77 32.0349
1528443256.952479 30.97 31.9817
1528443256.960649 32.25 31.9951
1528443256.968745 32.04 31.9973
1528443256.976789 33.37 32.066
1528443256.984760 31.7 32.0477
1528443256.992793 33.16 32.1033
1528443257.000853 32.72 32.1341
1528443257.008991 33.22 32.1884
1528443257.017269 32.17 32.1875
1528443257.025340 32.25 32.1906
1528443257.033397 32.09 32.1856
1528443257.041376 33.18 32.2353
1528443257.049479 32.41 32.244
1528443257.057584 32.89 32.2763
1528443257.065550 33.45 32.335
1528443257.073503 33.7 32.4033
1528443257.081697 31.44 32.3551
1528443257.089805 31.88 32.3313
1528443257.097850 31.6 32.2948
1528443257.105984 31.2 32.24
1528443257.114073 32.91 32.2735
1528443257.122024 32.1 32.2649
1528443257.130215 32.28 32.2656
1528443257.138172 31.15 32.2098
1528443257.146280 32.5 32.2243
1528443257.154372 32.83 32.2546
1528443257.162504 32.22 32.2529
1528443257.170726 32.12 32.2463
1528443257.178738 34 32.3339
1528443257.186707 32.4 32.3372
1528443257.194859 31.42 32.2914
1528443257.202820 31.01 32.2273
1528443257.210984 33.4 32.2859
1528443257.219096 32.69 32.3061
1528443257.227184 32.76 32.3288
1528443257.235304 32.72 32.3484
1528443257.243549 31.91 32.3265
1528443257.251621 32.18 32.3192
1528443257.259735 31.19 32.2627
1528443257.267687 31.94 32.2466
1528443257.275810 33.41 32.3047
1528443257.283978 31.67 32.273
1528443257.292143 33.21 32.3198
1528443257.300208 33.08 32.3579
1528443257.308369 33.63 32.4215
1528443257.316431 32.55 32.4279
1528443257.324536 30.9 32.3515
1528443257.332567 34.18 32.4429
1528443257.340655 33.08 32.4748
1528443257.348666 31.9 32.446
1528443257.356797 32.98 32.4727
1528443257.364872 33.18 32.5081
1528443257.373020 32.08 32.4867
1528443257.381058 31.85 32.4549
1528443257.389314 32.5 32.4571
1528443257.397291 31.56 32.4123
1528443257.405334 32.34 32.4086
1528443257.413452 31.52 32.3642
1528443257.421558 33.06 32.399
1528443257.429667 32.59 32.4086
1528443257.438035 32.45 32.4106
1528443257.445905 32.04 32.3921
1528443257.453820 32.47 32.396
1528443257.461942 30.82 32.3172
1528443257.470084 33.35 32.3688
1528443257.478299 32.22 32.3614
1528443257.486431 32.44 32.3653
1528443257.494383 32.17 32.3556
1528443257.502523 32.03 32.3393
1528443257.510624 32.17 32.3308
1528443257.518842 32.27 32.3278
1528443257.526785 32.12 32.3174
1528443257.534822 32.01 32.302
1528443257.543056 32.42 32.3079
1528443257.551071 32.35 32.31
1528443257.559182 32.1 32.2995
1528443257.567024 32.28 32.2985
1528443257.575153 32.71 32.3191
1528443257.583462 30.99 32.2527
1528443257.591450 32.4 32.26
1528443257.599581 31.42 32.218
1528443257.607803 31.49 32.1816
1528443257.615780 32.96 32.2205
1528443257.623745 32.73 32.246
1528443257.631952 33 32.2837
1528443257.640045 32.83 32.311
1528443257.648167 32.79 32.335
1528443257.656171 32.87 32.3617
1528443257.664327 33.47 32.4171
1528443257.672353 32.21 32.4068
1528443257.680420 32.24 32.3984
1528443257.688346 32.55 32.406
1528443257.696366 32.76 32.4237
1528443257.704527 32.32 32.4185
1528443257.712712 32.58 32.4266
1528443257.720799 32.27 32.4188
1528443257.728830 33.89 32.4923
1528443257.736768 32.76 32.5057
1528443257.744836 31.4 32.4504
1528443257.752945 33.11 32.4834
1528443257.761165 31.93 32.4557
1528443257.769239 32.25 32.4455
1528443257.777379 32.17 32.4317
1528443257.785484 32.04 32.4121
1528443257.793631 32.09 32.396
1528443257.801652 31.55 32.3537
1528443257.809855 33.42 32.407
1528443257.817998 34.36 32.5047
1528443257.826083 32.6 32.5094
1528443257.834217 32.35 32.5015
1528443257.842305 32.32 32.4924
1528443257.850537 33.29 32.5323
1528443257.858569 33.08 32.5597
1528443257.866656 30.9 32.4767
1528443257.874831 32.14 32.4598
1528443257.882872 33.7 32.5218
1528443257.891001 33.28 32.5598
1528443257.899185 33.04 32.5838
1528443257.907343 32.2 32.5646
1528443257.915407 32.36 32.5543
1528443257.923524 33.13 32.5831
1528443257.931646 32.79 32.5935
1528443257.939750 31.4 32.5338
1528443257.947917 32.36 32.5251
1528443257.955968 33.19 32.5584
1528443257.964073 32.67 32.5639
1528443257.972167 33.29 32.6002
1528443257.980243 31.56 32.5482
1528443257.988436 31.4 32.4908
1528443257.996503 33.26 32.5293
1528443258.004696 31.94 32.4998
1528443258.012764 33.62 32.5558
1528443258.020919 31.26 32.491
1528443258.028993 32.59 32.496
1528443258.037019 33.24 32.5332
1528443258.045028 33.45 32.579
1528443258.053072 32.31 32.5656
1528443258.061116 31.55 32.5148
1528443258.069402 32.32 32.5051
1528443258.077200 32.31 32.4953
1528443258.085254 31.57 32.449
1528443258.093228 33.52 32.5026
1528443258.101396 32.83 32.519
1528443258.109528 32.4 32.513
1528443258.117541 32.07 32.4909
1528443258.125569 32.77 32.5048
1528443258.133559 31.22 32.4406
1528443258.141668 31.95 32.416
1528443258.149587 33.56 32.4732
1528443258.157760 33.18 32.5086
1528443258.165828 32.21 32.4936
1528443258.173938 33.08 32.523
1528443258.181977 32.48 32.5208
1528443258.190047 32.4 32.5148
1528443258.198260 32.55 32.5165
1528443258.206096 32.3 32.5057
1528443258.214089 33.28 32.5444
1528443258.222159 32.06 32.5202
1528443258.230389 32.27 32.5077
1528443258.238310 33.62 32.5633
1528443258.246336 32.02 32.5361
1528443258.254593 32 32.5093
1528443258.262533 32.21 32.4944
1528443258.270635 33.03 32.5212
1528443258.278797 32.61 32.5256
1528443258.286930 33.23 32.5608
1528443258.294829 32.79 32.5723
1528443258.303002 31.05 32.4962
1528443258.311079 33.45 32.5439
1528443258.319217 33.66 32.5997
1528443258.327382 31.34 32.5367
1528443258.335393 32.73 32.5463
1528443258.343381 31.95 32.5165
1528443258.351550 31.56 32.4687
1528443258.359651 31.61 32.4258
1528443258.367740 33.41 32.475
1528443258.375770 33.37 32.5197
1528443258.383924 32.69 32.5282
1528443258.392042 33.08 32.5558
1528443258.400096 32.18 32.537
1528443258.408045 33.52 32.5862
1528443258.416036 33.46 32.6299
1528443258.424175 31.96 32.5964
1528443258.432302 33.26 32.6296
1528443258.440386 31.57 32.5766
1528443258.448534 32.17 32.5563
1528443258.456705 31.11 32.4839
1528443258.464603 32.69 32.4942
1528443258.472752 32.3 32.4845
1528443258.480878 30.93 32.4068
1528443258.488991 33.13 32.443
1528443258.497052 32.35 32.4383
1528443258.505108 31.47 32.3899
1528443258.513306 31.55 32.3479
1528443258.521320 32.55 32.358
1528443258.529332 32.68 32.3741
1528443258.537437 32.28 32.3694
1528443258.545576 30.89 32.2954
1528443258.553755 33.38 32.3497
1528443258.561657 32.15 32.3397
1528443258.569590 31.66 32.3057
