1528453293.594041 724.15 713.312
1528453293.602162 724.34 713.864
1528453293.610363 726.07 714.474
1528453293.618411 725.31 715.016
1528453293.626609 725.31 715.531
1528453293.634913 726.32 716.07
1528453293.642935 727.05 716.619
1528453293.651113 727.86 717.181
1528453293.659335 729.21 717.783
1528453293.667505 729.21 718.354
1528453293.675745 729.53 718.913
1528453293.683924 730.13 719.474
1528453293.692230 731.99 720.099
1528453293.700401 732.26 720.707
1528453293.708546 731.64 721.254
1528453293.716747 731.94 721.788
1528453293.725062 732.49 722.323
1528453293.733313 733.61 722.888
1528453293.741308 735.18 723.502
1528453293.749683 736.41 724.148
1528453293.757827 735.46 724.713
1528453293.765937 734.63 725.209
1528453293.774039 738.58 725.878
1528453293.782312 738.86 726.527
1528453293.790409 739.37 727.169
1528453293.798382 739.06 727.764
1528453293.806437 738.12 728.281
1528453293.814489 738.11 728.773
1528453293.822663 741.24 729.396
1528453293.830898 740.46 729.949
1528453293.839157 742.36 730.57
1528453293.847415 744.08 731.245
1528453293.855410 743.21 731.844
1528453293.863653 744.41 732.472
1528453293.871852 744.02 733.049
1528453293.879956 745.48 733.671
1528453293.888015 745 734.237
1528453293.896069 747.89 734.92
1528453293.904378 748.14 735.581
1528453293.912528 748.36 736.22
1528453293.920664 748.3 736.824
1528453293.928723 748.03 737.384
1528453293.936828 750.06 738.018
1528453293.944974 750.44 738.639
1528453293.953085 751.44 739.279
1528453293.961236 752.04 739.917
1528453293.969475 751.98 740.52
1528453293.977608 751.04 741.046
1528453293.985837 753.36 741.662
1528453293.993827 753.48 742.253
1528453294.001936 754.54 742.867
1528453294.010165 754 743.424
1528453294.018467 754.92 743.999
1528453294.026633 755.05 744.551
1528453294.034802 756.82 745.165
1528453294.042933 757.62 745.787
1528453294.051238 758.86 746.441
1528453294.059401 759.22 747.08
1528453294.067534 760.54 747.753
1528453294.075677 758.72 748.301
1528453294.083757 760.35 748.904
1528453294.092026 761.13 749.515
1528453294.100025 759.6 750.019
1528453294.108266 763.11 750.674
1528453294.116443 764.42 751.361
1528453294.124529 763.25 751.956
1528453294.132749 763.28 752.522
1528453294.141018 764.86 753.139
1528453294.149181 765.06 753.735
1528453294.157293 765.7 754.333
1528453294.165447 766.41 754.937
1528453294.173697 766.83 755.532
1528453294.181903 767.5 756.13
1528453294.190091 767.65 756.706
1528453294.198227 767.41 757.241
1528453294.206307 768.59 757.809
1528453294.214463 768.8 758.358
1528453294.222682 769.87 758.934
1528453294.230899 771.22 759.548
1528453294.239016 771.37 760.139
1528453294.247303 770.23 760.644
1528453294.255462 770.74 761.149
1528453294.263584 773.92 761.787
1528453294.271737 774.35 762.415
1528453294.280021 773.71 762.98
1528453294.288164 775.1 763.586
1528453294.296346 777.03 764.258
1528453294.304723 777.58 764.924
1528453294.312812 776.81 765.519
1528453294.320899 777.44 766.115
1528453294.328937 776.67 766.642
1528453294.337165 779.47 767.284
1528453294.345284 780.59 767.949
1528453294.353447 781.07 768.605
1528453294.361459 780.59 769.204
1528453294.369739 781.09 769.799
1528453294.377959 781.28 770.373
1528453294.386159 782.32 770.97
1528453294.394307 784.69 771.656
1528453294.402608 784.17 772.282
1528453294.410806 784.79 772.907
1528453294.419004 785.83 773.553
1528453294.427176 784.91 774.121
1528453294.435388 787.16 774.773
1528453294.443597 788.67 775.468
1528453294.451761 787.63 776.076
1528453294.459947 789.38 776.741
1528453294.468198 789.31 777.37
1528453294.476299 790.03 778.003
1528453294.484484 791.34 778.67
1528453294.492706 792.17 779.345
1528453294.500893 791.52 779.953
1528453294.509156 791.78 780.545
1528453294.517349 792.32 781.133
1528453294.525553 794.32 781.793
1528453294.533750 794.7 782.438
1528453294.542008 795.57 783.095
1528453294.550187 795.25 783.703
1528453294.558311 796.9 784.362
1528453294.566616 797.27 785.008
1528453294.574576 797.61 785.638
1528453294.582675 798.01 786.256
1528453294.590869 798.98 786.893
1528453294.599058 801.18 787.607
1528453294.607237 800.53 788.253
1528453294.615514 801.55 788.918
1528453294.623579 802.33 789.589
1528453294.631625 803 790.259
1528453294.639902 801.61 790.827
1528453294.647975 803.48 791.459
1528453294.656247 803.28 792.05
1528453294.664413 805.04 792.7
1528453294.672601 805.63 793.346
1528453294.680928 804.8 793.919
1528453294.689100 806.08 794.527
1528453294.697202 808.77 795.239
1528453294.705482 808.94 795.924
1528453294.713705 808.93 796.575
1528453294.721923 808.98 797.195
1528453294.730171 808.65 797.768
1528453294.738416 809.7 798.364
1528453294.746685 810.68 798.98
1528453294.754800 811.63 799.613
1528453294.763115 812.34 800.249
1528453294.771348 812.18 800.845
1528453294.779315 812.7 801.438
