1528449723.117684 43.15 42.1645
1528449723.125837 40.76 42.0943
1528449723.133886 43.03 42.1411
1528449723.142110 41.85 42.1265
1528449723.150007 42.52 42.1462
1528449723.158239 40.59 42.0684
1528449723.166269 41.78 42.054
1528449723.174455 42.2 42.0613
1528449723.182566 40.69 41.9927
1528449723.190820 41.66 41.9761
1528449723.198910 42.84 42.0193
1528449723.206908 41.71 42.0038
1528449723.215000 43.11 42.0591
1528449723.223101 43.18 42.1152
1528449723.231206 43.28 42.1734
1528449723.239337 42.96 42.2127
1528449723.247286 42.29 42.2166
1528449723.255422 41.85 42.1983
1528449723.263667 42.07 42.1919
1528449723.271712 41.86 42.1753
1528449723.279908 42.4 42.1865
1528449723.288012 41.31 42.1427
1528449723.296051 42.22 42.1465
1528449723.304052 42.44 42.1612
1528449723.312184 43.14 42.2102
1528449723.320459 40.1 42.1046
1528449723.328591 40.05 42.0019
1528449723.336494 40.98 41.9508
1528449723.344780 43.16 42.0113
1528449723.352723 41.23 41.9722
1528449723.360785 42.12 41.9796
1528449723.368795 41.76 41.9686
1528449723.376959 43.1 42.0252
1528449723.385119 42.24 42.0359
1528449723.393194 42.05 42.0366
1528449723.401441 40.68 41.9688
1528449723.409401 43.49 42.0449
1528449723.417558 41.85 42.0351
1528449723.425433 42.53 42.0599
1528449723.433529 41.71 42.0424
1528449723.441839 40.27 41.9538
1528449723.449939 39.87 41.8496
1528449723.457862 42.47 41.8806
1528449723.465925 42.84 41.9286
1528449723.474085 41.72 41.9181
1528449723.482071 42.27 41.9357
1528449723.490262 41.23 41.9004
1528449723.498153 42.96 41.9534
1528449723.506079 42.47 41.9792
1528449723.514335 42.61 42.0108
1528449723.522373 41.85 42.0027
1528449723.530512 42.75 42.0401
1528449723.538684 42.75 42.0756
1528449723.546795 42.88 42.1158
1528449723.554848 42 42.11
1528449723.562917 42.3 42.1195
1528449723.571083 40.01 42.0141
1528449723.579277 42.24 42.0253
1528449723.587349 42.74 42.0611
1528449723.595575 41.44 42.03
1528449723.603651 41.46 42.0015
1528449723.611794 40.8 41.9414
1528449723.619924 41.77 41.9329
1528449723.627942 42.32 41.9522
1528449723.636144 40.97 41.9031
1528449723.644278 43.17 41.9665
1528449723.652244 41.7 41.9531
1528449723.660307 43.04 42.0075
1528449723.668375 42.03 42.0086
1528449723.676550 42.53 42.0347
1528449723.684655 41.5 42.0079
1528449723.692862 42.94 42.0545
1528449723.700913 41.67 42.0353
1528449723.709005 41.53 42.0101
1528449723.717026 41.06 41.9626
1528449723.725205 43.1 42.0194
1528449723.733402 41.48 41.9925
1528449723.741448 41.93 41.9893
1528449723.749552 40.37 41.9084
1528449723.757676 40.69 41.8474
1528449723.765851 42.61 41.8856
1528449723.773890 41.97 41.8898
1528449723.782056 43.43 41.9668
1528449723.790205 43.06 42.0215
1528449723.798297 42.14 42.0274
1528449723.806390 41.52 42.002
1528449723.814557 42.24 42.0139
1528449723.822722 42.53 42.0397
1528449723.830831 40.41 41.9582
1528449723.838991 42.08 41.9643
1528449723.847125 40.44 41.8881
1528449723.855341 40.79 41.8332
1528449723.863330 43.37 41.91
1528449723.871480 43.42 41.9855
1528449723.879641 41.99 41.9858
1528449723.887816 43.86 42.0795
1528449723.895841 42.03 42.077
1528449723.903948 42.36 42.0912
1528449723.912065 40.73 42.0231
1528449723.920222 40.04 41.9239
1528449723.928389 41.89 41.9222
1528449723.936588 41.54 41.9031
1528449723.944687 43.07 41.9615
1528449723.952696 42.97 42.0119
1528449723.960734 41.89 42.0058
1528449723.968754 42.67 42.039
1528449723.976964 43.43 42.1086
1528449723.985064 41.97 42.1016
1528449723.993012 41.77 42.0851
1528449724.001120 42.89 42.1253
1528449724.009117 42 42.119
1528449724.017305 41.83 42.1046
1528449724.025484 41.48 42.0734
1528449724.033604 40.88 42.0137
1528449724.041759 42.82 42.054
1528449724.049802 43.19 42.1108
1528449724.057981 43.99 42.2048
1528449724.066036 41.43 42.166
1528449724.074073 41.13 42.1142
1528449724.082011 42.19 42.118
1528449724.090145 42.69 42.1466
1528449724.098355 42.49 42.1638
1528449724.106522 42.6 42.1856
1528449724.114493 40.23 42.0878
1528449724.122672 41.34 42.0504
1528449724.130627 41.93 42.0444
1528449724.138705 43.8 42.1322
1528449724.146871 41.87 42.1191
1528449724.155029 42.74 42.1501
1528449724.162961 43.5 42.2176
1528449724.171164 42.43 42.2282
1528449724.179271 42.26 42.2298
1528449724.187305 43.5 42.2933
1528449724.195439 43.24 42.3407
1528449724.203627 41.52 42.2996
1528449724.211741 42.05 42.2871
1528449724.219878 44.11 42.3783
1528449724.227804 42.75 42.3969
1528449724.235952 41.65 42.3595
1528449724.244123 43.21 42.4021
1528449724.252252 40.54 42.309
1528449724.260432 42.97 42.342
1528449724.268675 41.65 42.3074
1528449724.276713 42.11 42.2975
1528449724.284671 41.11 42.2382
1528449724.292736 40.83 42.1678
1528449724.300915 42.36 42.1774
1528449724.309046 43.03 42.22
1528449724.317004 41.27 42.1725
1528449724.325176 41.76 42.1519
1528449724.333368 40.12 42.0503
1528449724.341452 42.69 42.0823
