1528442450.464158 928.65 949.658
1528442450.472121 926.68 948.509
1528442450.480157 924.55 947.311
1528442450.488520 923.51 946.121
1528442450.496435 921.78 944.904
1528442450.504801 920.5 943.684
1528442450.512835 918.56 942.428
1528442450.520861 917.76 941.194
1528442450.528997 915.7 939.92
1528442450.537211 914.34 938.641
1528442450.545280 914.23 937.42
1528442450.553592 912.72 936.185
1528442450.561765 913.97 935.074
1528442450.570006 911.39 933.89
1528442450.578034 909.37 932.664
1528442450.586252 909.56 931.509
1528442450.594380 907.81 930.324
1528442450.602654 905.42 929.079
1528442450.611209 902.98 927.774
1528442450.618827 902.37 926.504
1528442450.627094 903.4 925.349
1528442450.635281 901.16 924.139
1528442450.643481 901.95 923.03
1528442450.651601 899.5 921.853
1528442450.659854 898.58 920.69
1528442450.668078 897.05 919.508
1528442450.676257 894.66 918.265
1528442450.684437 893.93 917.048
1528442450.692680 891.31 915.761
1528442450.700947 892.96 914.621
1528442450.709204 888.23 913.302
1528442450.717312 888.22 912.048
1528442450.725531 887.48 910.819
1528442450.733672 886.2 909.588
1528442450.741874 884.72 908.345
1528442450.750067 882.33 907.044
1528442450.758194 881.38 905.761
1528442450.766281 882.43 904.594
1528442450.774394 878.74 903.302
1528442450.782515 878.67 902.07
1528442450.790833 875.99 900.766
1528442450.798859 872.66 899.361
1528442450.806930 876.27 898.206
1528442450.815004 873.74 896.983
1528442450.823156 870.83 895.675
1528442450.831256 869.76 894.38
1528442450.839474 868.92 893.107
1528442450.847599 867.03 891.803
1528442450.855803 865.66 890.496
1528442450.864067 865.13 889.227
1528442450.872181 864.42 887.987
1528442450.880321 862.33 886.704
1528442450.888459 861.47 885.442
1528442450.896675 861.93 884.267
1528442450.904905 860.25 883.066
1528442450.913015 856.74 881.75
1528442450.921260 855.92 880.458
1528442450.929413 856.24 879.247
1528442450.937620 853.99 877.984
1528442450.945848 853.23 876.747
1528442450.954033 851.29 875.474
1528442450.962328 851.02 874.251
1528442450.970613 848.5 872.964
1528442450.978665 848.62 871.746
1528442450.986738 846.53 870.486
1528442450.994986 844.57 869.19
