1528451850.074037 42.18 41.6738
1528451850.082157 41.22 41.6511
1528451850.090256 43.5 41.7436
1528451850.098235 40.36 41.6744
1528451850.106217 40.59 41.6202
1528451850.114354 40.15 41.5467
1528451850.122348 40.01 41.4698
1528451850.130607 43.24 41.5584
1528451850.138515 42.47 41.6039
1528451850.146588 40.59 41.5532
1528451850.154809 42.05 41.5781
1528451850.162945 40.43 41.5207
1528451850.170940 41.25 41.5071
1528451850.179035 40.91 41.4773
1528451850.187175 40.73 41.4399
1528451850.195213 41.29 41.4324
1528451850.203358 42.07 41.4643
1528451850.211516 41.67 41.4746
1528451850.219513 40.01 41.4014
1528451850.227611 40.3 41.3463
1528451850.235860 39.63 41.2605
1528451850.243876 41.87 41.2909
1528451850.252021 41.64 41.3084
1528451850.260130 42.96 41.391
1528451850.268404 40.36 41.3394
1528451850.276394 40.76 41.3105
1528451850.284581 42.27 41.3584
1528451850.292684 40.25 41.303
1528451850.300846 43.35 41.4054
1528451850.308909 40.64 41.3671
1528451850.316888 40.4 41.3187
1528451850.325054 40.06 41.2558
1528451850.333009 40.98 41.242
1528451850.341263 42.03 41.2814
1528451850.349279 39.62 41.1983
1528451850.357689 39.83 41.1299
1528451850.365712 40.68 41.1074
1528451850.373872 42.01 41.1526
1528451850.381880 41.83 41.1864
1528451850.389932 40.68 41.1611
1528451850.398118 40.91 41.1486
1528451850.406216 41.5 41.1661
1528451850.414221 39.34 41.0748
1528451850.422502 41.17 41.0796
1528451850.430569 42.69 41.1601
1528451850.438526 39.48 41.0761
1528451850.446731 41.77 41.1108
1528451850.454902 40.64 41.0873
1528451850.462873 41.25 41.0954
1528451850.470845 39.6 41.0206
1528451850.478853 40.36 40.9876
1528451850.486953 41.05 40.9907
1528451850.495137 41.3 41.0062
1528451850.503040 40.15 40.9634
1528451850.511161 41.66 40.9982
1528451850.519375 43.11 41.1038
1528451850.527456 41.18 41.1076
1528451850.535497 40.47 41.0757
1528451850.543578 40.68 41.0559
