1528453293.442025 1620.25 1634.08
1528453293.450164 1619.04 1633.33
1528453293.458576 1617.87 1632.56
1528453293.466853 1618.33 1631.85
1528453293.475290 1617.83 1631.15
1528453293.483627 1614.72 1630.33
1528453293.491930 1616.82 1629.65
1528453293.500292 1614.68 1628.9
1528453293.508706 1613.22 1628.12
1528453293.516951 1613.28 1627.38
1528453293.525158 1612.28 1626.62
1528453293.533546 1611.01 1625.84
1528453293.541846 1610 1625.05
1528453293.550050 1609.41 1624.27
1528453293.558497 1609.99 1623.55
1528453293.566771 1607.29 1622.74
1528453293.575239 1606.85 1621.95
1528453293.583334 1605.86 1621.14
1528453293.591748 1606.82 1620.42
1528453293.600036 1606.34 1619.72
1528453293.608371 1603.18 1618.89
1528453293.616787 1602 1618.05
1528453293.624888 1603.14 1617.3
1528453293.633240 1600.98 1616.49
1528453293.641677 1601.08 1615.72
1528453293.649793 1598.54 1614.86
1528453293.658245 1600.51 1614.14
1528453293.666538 1595.96 1613.23
1528453293.674722 1597.53 1612.45
1528453293.683078 1596.5 1611.65
1528453293.691515 1593.37 1610.74
1528453293.699812 1594.01 1609.9
1528453293.708038 1591.69 1608.99
1528453293.716361 1593.12 1608.2
1528453293.724567 1591.57 1607.36
1528453293.732901 1591.82 1606.59
1528453293.741277 1589.61 1605.74
1528453293.749672 1587.92 1604.85
1528453293.757996 1585.9 1603.9
1528453293.766294 1586.64 1603.04
1528453293.774582 1584.84 1602.13
1528453293.782951 1583.49 1601.19
1528453293.791345 1583.43 1600.31
1528453293.799765 1580.49 1599.32
1528453293.807751 1581.25 1598.41
1528453293.816022 1579.36 1597.46
1528453293.824389 1579.58 1596.57
1528453293.832805 1578.77 1595.68
1528453293.841057 1576.46 1594.72
1528453293.849398 1576.2 1593.79
1528453293.857614 1576.94 1592.95
1528453293.866057 1576.66 1592.13
1528453293.874328 1574.41 1591.25
1528453293.882641 1572.99 1590.33
1528453293.890890 1573.4 1589.49
1528453293.899294 1572 1588.61
1528453293.907567 1569.95 1587.68
1528453293.915842 1570.82 1586.84
1528453293.924239 1567.3 1585.86
1528453293.932580 1568.5 1584.99
1528453293.940939 1566.07 1584.05
1528453293.949161 1566.8 1583.18
1528453293.957368 1564.5 1582.25
1528453293.965548 1562.29 1581.25
1528453293.973729 1562.65 1580.32
1528453293.982123 1561.18 1579.36
1528453293.990315 1560.57 1578.42
1528453293.998607 1558.42 1577.42
1528453294.006999 1559.67 1576.54
1528453294.015329 1559.85 1575.7
1528453294.023798 1556.74 1574.75
1528453294.032138 1555.23 1573.78
1528453294.040438 1555.31 1572.85
1528453294.048706 1552.33 1571.83
1528453294.056882 1553.33 1570.9
1528453294.065229 1552.33 1569.97
1528453294.073654 1550.85 1569.02
1528453294.082070 1550.25 1568.08
1528453294.090450 1547.82 1567.07
1528453294.098699 1548.59 1566.14
1528453294.106918 1547.89 1565.23
1528453294.115088 1545.41 1564.24
1528453294.123289 1545.27 1563.29
1528453294.131696 1544.18 1562.34
1528453294.140009 1542.7 1561.35
1528453294.148268 1541.27 1560.35
1528453294.156571 1541.27 1559.4
1528453294.164897 1538.21 1558.34
1528453294.173218 1538.6 1557.35
1528453294.181533 1538.39 1556.4
1528453294.189944 1535.49 1555.36
1528453294.198233 1536.93 1554.43
1528453294.206503 1534.32 1553.43
1528453294.214934 1533.74 1552.44
1528453294.223272 1534.74 1551.56
1528453294.231538 1532.26 1550.59
1528453294.240014 1532.65 1549.7
1528453294.248335 1529.53 1548.69
1528453294.256538 1528.7 1547.69
1528453294.264803 1525.71 1546.59
1528453294.273151 1528.58 1545.69
1528453294.281539 1524.86 1544.65
1528453294.289895 1522.56 1543.54
1528453294.298118 1523.13 1542.52
1528453294.306486 1522.53 1541.52
1528453294.315107 1522.93 1540.59
1528453294.322867 1519.67 1539.55
1528453294.331238 1518.55 1538.5
1528453294.339500 1516.79 1537.41
1528453294.347782 1515.53 1536.32
1528453294.356048 1515.96 1535.3
1528453294.364506 1512.47 1534.16
1528453294.372819 1514.43 1533.17
1528453294.381141 1511.93 1532.11
1528453294.389473 1510.8 1531.04
1528453294.397849 1510.5 1530.02
1528453294.406102 1509.22 1528.98
1528453294.414289 1507.55 1527.91
1528453294.422715 1506.9 1526.86
1528453294.430968 1506.08 1525.82
1528453294.439155 1504.07 1524.73
1528453294.447525 1501.84 1523.59
1528453294.455829 1501.63 1522.49
1528453294.464182 1500.66 1521.4
1528453294.472405 1499.35 1520.29
1528453294.480575 1497.76 1519.17
1528453294.489030 1496.26 1518.02
1528453294.497335 1496.69 1516.96
1528453294.505649 1495.96 1515.91
1528453294.514026 1491.67 1514.69
1528453294.522375 1492.15 1513.57
1528453294.530573 1490.59 1512.42
1528453294.538845 1488.48 1511.22
1528453294.547156 1488.64 1510.09
1528453294.555460 1485.95 1508.88
1528453294.563809 1486.32 1507.76
1528453294.572159 1484.09 1506.57
1528453294.580580 1482.01 1505.34
1528453294.588810 1480.37 1504.1
1528453294.597211 1480.78 1502.93
1528453294.605569 1478.99 1501.73
1528453294.613748 1476.12 1500.45
1528453294.622087 1477.47 1499.3
1528453294.630335 1475.69 1498.12
1528453294.638586 1476.34 1497.03
1528453294.646990 1474.6 1495.91
1528453294.655325 1472.42 1494.74
1528453294.663684 1470.64 1493.53
1528453294.672045 1469.5 1492.33
1528453294.680436 1469.6 1491.19
1528453294.688686 1468.01 1490.04
1528453294.697074 1466.25 1488.85
1528453294.705441 1466.19 1487.71
1528453294.713647 1464.01 1486.53
1528453294.721856 1461.22 1485.26
1528453294.730172 1463.53 1484.18
1528453294.738458 1461.39 1483.04
1528453294.746765 1458.62 1481.82
1528453294.755084 1459.04 1480.68
1528453294.763308 1456.15 1479.45
1528453294.771614 1452.95 1478.13
1528453294.779952 1453.37 1476.89
1528453294.788287 1452.05 1475.65
1528453294.796573 1452.36 1474.48
1528453294.804919 1449.7 1473.24
1528453294.813264 1447.4 1471.95
1528453294.821477 1447.13 1470.71
1528453294.829614 1445.46 1469.45
1528453294.837997 1445.23 1468.24
1528453294.846396 1442.2 1466.93
1528453294.854689 1442.29 1465.7
1528453294.863039 1441.02 1464.47
1528453294.871278 1438.87 1463.19
1528453294.879684 1438.49 1461.95
1528453294.888042 1436.98 1460.7
1528453294.898181 1437.06 1459.52
1528453294.904579 1436.45 1458.37
1528453294.912914 1434.27 1457.16
1528453294.921236 1433.62 1455.99
1528453294.929451 1430.48 1454.71
1528453294.937783 1431.54 1453.55
1528453294.946176 1428.11 1452.28
1528453294.954624 1427.47 1451.04
1528453294.962817 1426.63 1449.82
1528453294.971182 1424.55 1448.56
1528453294.979437 1423.82 1447.32
1528453294.987798 1422.57 1446.08
1528453294.996125 1422.48 1444.9
1528453295.004590 1418.67 1443.59
1528453295.012867 1417.11 1442.27
1528453295.021171 1415.38 1440.92
1528453295.029548 1415.95 1439.67
1528453295.037892 1415.14 1438.45
1528453295.046194 1413.4 1437.19
1528453295.054377 1412.99 1435.98
1528453295.062761 1413.03 1434.84
1528453295.071107 1410.11 1433.6
1528453295.079455 1407.55 1432.3
1528453295.087744 1406.5 1431.01
1528453295.096104 1406.31 1429.77
1528453295.104476 1404.62 1428.52
1528453295.112837 1403.87 1427.28
1528453295.121142 1400.48 1425.94
1528453295.129521 1400.45 1424.67
1528453295.138268 1400.16 1423.44
1528453295.145935 1399.41 1422.24
1528453295.154369 1397.46 1421
1528453295.162753 1397.2 1419.81
1528453295.171054 1395.56 1418.6
1528453295.179336 1392.44 1417.29
1528453295.187521 1390.15 1415.93
1528453295.195819 1391.14 1414.69
1528453295.204131 1390.43 1413.48
1528453295.212545 1390.5 1412.33
1528453295.220933 1388.53 1411.14
1528453295.229174 1386.82 1409.93
1528453295.237523 1384.98 1408.68
1528453295.245881 1384.13 1407.45
1528453295.254219 1384.15 1406.29
1528453295.262543 1381.69 1405.06
1528453295.270893 1382.29 1403.92
1528453295.279272 1378.2 1402.63
1528453295.287587 1376.96 1401.35
1528453295.295929 1374.72 1400.02
1528453295.304221 1376.04 1398.82
1528453295.312600 1375.8 1397.67
1528453295.320932 1373.92 1396.48
1528453295.329307 1370.68 1395.19
1528453295.337604 1371.23 1393.99
1528453295.345950 1369.78 1392.78
1528453295.354169 1367.61 1391.52
1528453295.362564 1367.87 1390.34
1528453295.370912 1366.59 1389.15
1528453295.379240 1364.57 1387.92
1528453295.387470 1363.43 1386.7
1528453295.395734 1361.52 1385.44
1528453295.404111 1360.44 1384.19
1528453295.412287 1359.12 1382.94
1528453295.420607 1358.77 1381.73
1528453295.428771 1358.21 1380.55
1528453295.437119 1356.35 1379.34
1528453295.445375 1355.14 1378.13
1528453295.453776 1353.44 1376.9
1528453295.462105 1350.67 1375.59
1528453295.470551 1349.76 1374.29
1528453295.478755 1348.26 1372.99
1528453295.487112 1348.06 1371.75
1528453295.495483 1347.17 1370.52
1528453295.503757 1345.49 1369.27
1528453295.511900 1343.21 1367.96
1528453295.520313 1341.71 1366.65
1528453295.528706 1340.26 1365.33
1528453295.536824 1339.64 1364.05
1528453295.545069 1339.01 1362.79
1528453295.553481 1337.94 1361.55
1528453295.561773 1337.57 1360.35
1528453295.570139 1334.62 1359.07
1528453295.578328 1332.51 1357.74
1528453295.586663 1329.88 1356.35
1528453295.595104 1330.57 1355.06
1528453295.603500 1329.84 1353.8
1528453295.611740 1327.83 1352.5
1528453295.620013 1328.75 1351.31
1528453295.628292 1324.31 1349.96
1528453295.636668 1323.88 1348.66
1528453295.644875 1320.39 1347.24
1528453295.653041 1321.04 1345.93
1528453295.661395 1320.51 1344.66
1528453295.669627 1318.66 1343.36
1528453295.677914 1316.71 1342.03
1528453295.686034 1315.67 1340.71
1528453295.694466 1314.48 1339.4
1528453295.702796 1312.73 1338.07
1528453295.710965 1312.04 1336.76
1528453295.719320 1309.86 1335.42
1528453295.727560 1310.5 1334.17
1528453295.735708 1309.3 1332.93
1528453295.744044 1305.11 1331.54
1528453295.752428 1305.8 1330.25
1528453295.760770 1302.82 1328.88
1528453295.769162 1302.36 1327.55
1528453295.777551 1300.93 1326.22
1528453295.785856 1300.02 1324.91
1528453295.794235 1299.46 1323.64
1528453295.802494 1294.81 1322.2
1528453295.810833 1294.63 1320.82
1528453295.819160 1294.4 1319.5
1528453295.827522 1291.83 1318.12
1528453295.835909 1291.06 1316.76
1528453295.844216 1289.09 1315.38
1528453295.852598 1288.7 1314.05
1528453295.860971 1284.9 1312.59
1528453295.869302 1284.35 1311.18
1528453295.877685 1282.97 1309.77
1528453295.885979 1281.37 1308.35
1528453295.894420 1280.69 1306.96
1528453295.902724 1279.43 1305.59
1528453295.910893 1280.07 1304.31
1528453295.919226 1275.91 1302.89
1528453295.927594 1274.94 1301.49
1528453295.935864 1273.07 1300.07
1528453295.944105 1274.02 1298.77
1528453295.952513 1271.1 1297.39
1528453295.960795 1270.53 1296.04
1528453295.969166 1271.46 1294.81
1528453295.977522 1269.49 1293.55
1528453295.985890 1265.08 1292.12
1528453295.994113 1264.51 1290.74
1528453296.002423 1263.6 1289.39
1528453296.010830 1260.49 1287.94
1528453296.019135 1259.39 1286.51
1528453296.027388 1259.45 1285.16
1528453296.035760 1257.17 1283.76
1528453296.044048 1255.97 1282.37
1528453296.052315 1255.26 1281.02
1528453296.060778 1252.81 1279.61
1528453296.068935 1251.33 1278.19
1528453296.077337 1251.54 1276.86
1528453296.085658 1251.04 1275.57
1528453296.094017 1248.85 1274.23
1528453296.102415 1247.69 1272.91
1528453296.110737 1245.3 1271.53
1528453296.118944 1244.81 1270.19
1528453296.127233 1241.89 1268.77
1528453296.135473 1240.29 1267.35
1528453296.143780 1241.23 1266.04
1528453296.152066 1240.29 1264.76
1528453296.160269 1238.43 1263.44
1528453296.168558 1236.49 1262.09
1528453296.177019 1234.22 1260.7
1528453296.185416 1233.44 1259.34
1528453296.193626 1231.03 1257.92
1528453296.201937 1230.74 1256.56
1528453296.210240 1231.5 1255.31
1528453296.218375 1228.33 1253.96
1528453296.226664 1225.7 1252.55
1528453296.234996 1224.67 1251.15
