1528451368.595648 905.36 1161.93
1528451368.603793 891.24 1148.39
1528451368.612016 877.86 1134.87
1528451368.620103 869.42 1121.59
1528451368.628254 859.39 1108.48
1528451368.636514 850.07 1095.56
1528451368.644563 843.74 1082.97
1528451368.653004 835.38 1070.59
1528451368.661054 828.44 1058.48
1528451368.669397 818.25 1046.47
1528451368.677638 813.61 1034.83
1528451368.685865 806.86 1023.43
1528451368.694044 801.38 1012.33
1528451368.702281 798.74 1001.65
1528451368.710487 792.44 991.188
1528451368.718659 790.67 981.163
1528451368.726869 788.04 971.506
1528451368.735094 785.06 962.184
1528451368.743257 784.04 953.277
1528451368.751540 780.54 944.64
1528451368.759605 783.4 936.578
1528451368.767756 779.8 928.739
1528451368.776046 782.27 921.416
1528451368.784288 783.12 914.501
1528451368.792410 784.93 908.022
1528451368.800603 787.91 902.017
1528451368.808912 791.2 896.476
1528451368.816996 792.93 891.299
1528451368.825274 795.4 886.504
1528451368.833545 800.39 882.198
1528451368.841794 804.03 878.29
1528451368.850048 810.72 874.911
1528451368.858230 815.75 871.953
1528451368.866586 821.9 869.45
1528451368.874560 826.84 867.32
1528451368.882730 832.06 865.557
1528451368.890937 837.86 864.172
1528451368.899243 845.75 863.251
1528451368.907482 852.13 862.695
1528451368.915735 858.01 862.461
1528451368.924052 864.32 862.554
1528451368.932335 871.8 863.016
1528451368.940512 878.14 863.772
1528451368.948678 887.31 864.949
1528451368.957032 893.76 866.39
1528451368.965103 901.15 868.128
1528451368.973168 906.16 870.029
1528451368.981564 915.12 872.284
1528451368.989773 921.27 874.733
1528451368.997914 930.77 877.535
1528451369.005909 940.67 880.692
1528451369.014156 945.57 883.936
1528451369.022561 954.02 887.44
1528451369.030655 962.09 891.172
1528451369.038942 970.8 895.154
1528451369.047323 977.38 899.265
1528451369.055501 985.35 903.569
1528451369.063842 993.38 908.06
1528451369.072092 1001.84 912.749
1528451369.080390 1008.69 917.546
1528451369.088772 1016.38 922.488
1528451369.096942 1024.48 927.587
1528451369.105322 1030.73 932.744
1528451369.113709 1037.3 937.972
1528451369.122068 1044.88 943.318
1528451369.130228 1053.41 948.822
1528451369.138572 1060.07 954.385
1528451369.146892 1067.24 960.027
1528451369.155320 1074.76 965.764
1528451369.163641 1081.03 971.527
1528451369.172020 1087.3 977.316
1528451369.180345 1094.72 983.186
1528451369.188501 1099.37 988.995
1528451369.196889 1106.29 994.86
1528451369.205240 1112.02 1000.72
1528451369.213469 1116.67 1006.52
1528451369.221719 1123.22 1012.35
1528451369.230088 1129.29 1018.2
1528451369.238419 1134.97 1024.04
1528451369.246663 1140.81 1029.88
1528451369.255116 1145.8 1035.67
1528451369.263468 1150.87 1041.43
