1528448680.393553 818.8 806.422
1528448680.401738 820.5 807.126
1528448680.409955 821.72 807.856
1528448680.418170 821.81 808.553
1528448680.426343 823.12 809.282
1528448680.434402 823.18 809.976
1528448680.442627 825.43 810.749
1528448680.450797 823.78 811.401
1528448680.458931 825.58 812.11
1528448680.467315 826.86 812.847
1528448680.475180 826.32 813.521
1528448680.483604 828.37 814.263
1528448680.491759 829.29 815.015
1528448680.499971 829.71 815.749
1528448680.508295 830.8 816.502
1528448680.516593 829.62 817.158
1528448680.524800 831.27 817.863
1528448680.532934 831.81 818.561
1528448680.541052 833.48 819.307
1528448680.549404 833.98 820.04
1528448680.557451 835.3 820.803
1528448680.565752 834.47 821.487
1528448680.573879 835.32 822.178
1528448680.582093 837.93 822.966
1528448680.590362 837.51 823.693
1528448680.598496 838 824.408
1528448680.606810 838.95 825.136
1528448680.615008 840.85 825.921
1528448680.623248 840.14 826.632
1528448680.631413 840.83 827.342
1528448680.639537 841.83 828.067
1528448680.647802 842.33 828.78
1528448680.655985 843.01 829.491
1528448680.664338 843.98 830.216
1528448680.672544 844.5 830.93
1528448680.680742 846.11 831.689
1528448680.689052 845.51 832.38
1528448680.697240 847.23 833.122
1528448680.705473 847.9 833.861
1528448680.713581 848.51 834.594
1528448680.721802 848.35 835.282
1528448680.730068 848.75 835.955
1528448680.738363 850.09 836.662
1528448680.746698 851.74 837.416
1528448680.754771 852.26 838.158
1528448680.763055 854.68 838.984
1528448680.771211 853.4 839.705
1528448680.779539 854.34 840.437
1528448680.787661 854.51 841.14
1528448680.796006 854.78 841.822
1528448680.804251 855.13 842.488
1528448680.812517 857.6 843.243
1528448680.820814 857.29 843.946
1528448680.828995 858.02 844.649
1528448680.837248 858.58 845.346
1528448680.845444 858.73 846.015
1528448680.853763 860.25 846.727
1528448680.861954 861.92 847.486
1528448680.870258 862.36 848.23
1528448680.878487 863.57 848.997
1528448680.886571 861.77 849.636
1528448680.894661 863.44 850.326
1528448680.903066 867.05 851.162
1528448680.911236 865.67 851.888
1528448680.919518 866.66 852.626
1528448680.927713 866.77 853.333
1528448680.935868 868.38 854.086
1528448680.944132 868.8 854.821
1528448680.952349 870.29 855.595
1528448680.960627 869.7 856.3
1528448680.968796 870 856.985
1528448680.977058 869.52 857.612
