1528452285.396061 1456.66 1546.49
1528452285.404406 1449.54 1541.64
1528452285.412737 1443.1 1536.71
1528452285.421018 1436.41 1531.7
1528452285.429287 1432.78 1526.75
1528452285.437711 1425.98 1521.71
1528452285.445977 1418.13 1516.53
1528452285.454289 1410.13 1511.21
1528452285.462623 1404.94 1505.9
1528452285.470876 1398.86 1500.55
1528452285.479088 1393.81 1495.21
1528452285.487486 1385.09 1489.7
1528452285.495838 1377.82 1484.11
1528452285.504216 1372.53 1478.53
1528452285.512534 1366.63 1472.94
1528452285.520918 1360.65 1467.32
1528452285.529000 1352.87 1461.6
1528452285.537404 1344.23 1455.73
1528452285.545801 1337.8 1449.83
1528452285.554204 1329.49 1443.82
1528452285.562413 1323.74 1437.81
1528452285.570733 1321.22 1431.98
1528452285.578963 1311.85 1425.98
1528452285.587302 1305.29 1419.94
1528452285.595730 1297.77 1413.83
1528452285.604073 1290.27 1407.66
1528452285.612479 1282.77 1401.41
1528452285.620758 1275.55 1395.12
1528452285.629154 1269.78 1388.85
1528452285.637467 1261.41 1382.48
1528452285.645799 1255.7 1376.14
1528452285.653996 1249.65 1369.82
1528452285.662350 1240.08 1363.33
1528452285.670744 1235.66 1356.95
1528452285.679066 1226.96 1350.45
1528452285.687356 1221.52 1344
1528452285.695614 1213.37 1337.47
1528452285.703828 1206.49 1330.92
1528452285.712186 1199.66 1324.36
1528452285.720494 1191.73 1317.73
1528452285.728731 1186.11 1311.14
1528452285.737033 1176.55 1304.41
1528452285.745444 1172.14 1297.8
1528452285.753759 1165.26 1291.17
1528452285.761963 1156.81 1284.46
1528452285.770304 1151.59 1277.81
1528452285.778699 1143.28 1271.09
1528452285.787000 1135.34 1264.3
1528452285.795342 1128.87 1257.53
1528452285.803689 1121.09 1250.71
1528452285.812047 1115.52 1243.95
1528452285.820437 1107.81 1237.14
1528452285.828706 1102.11 1230.39
1528452285.837044 1095.61 1223.65
1528452285.845381 1087.03 1216.82
1528452285.853702 1082.63 1210.11
1528452285.862126 1074.25 1203.32
1528452285.870473 1067.1 1196.5
1528452285.879005 1059.98 1189.68
1528452285.887246 1054.72 1182.93
