1527507867.042385 27.1 27.5201
1527507867.050586 26.75 27.4816
1527507867.058622 27.7 27.4925
1527507867.066742 27.15 27.4754
1527507867.074804 27.33 27.4681
1527507867.082916 28.61 27.5252
1527507867.091009 25.85 27.4414
1527507867.099111 25.82 27.3604
1527507867.107317 26.48 27.3163
1527507867.115431 26.7 27.2855
1527507867.123513 26.63 27.2528
1527507867.131643 27.43 27.2616
1527507867.139871 27.26 27.2615
1527507867.147963 25.72 27.1845
1527507867.156017 27.46 27.1982
1527507867.164150 27.17 27.1968
1527507867.172395 24.9 27.082
1527507867.180341 28.54 27.1549
1527507867.188386 28.67 27.2306
1527507867.196467 26.26 27.1821
1527507867.204553 28.14 27.23
1527507867.212699 27.51 27.244
1527507867.220782 29.03 27.3333
1527507867.228888 27.19 27.3261
1527507867.237002 29.29 27.4243
1527507867.245185 28.09 27.4576
1527507867.253406 26.33 27.4012
1527507867.261520 29.56 27.5092
1527507867.269713 26.95 27.4812
1527507867.277890 27.72 27.4932
1527507867.285864 25.6 27.3985
1527507867.294048 28.41 27.4491
1527507867.302145 28.19 27.4861
1527507867.310419 27.01 27.4623
1527507867.318532 28.22 27.5002
1527507867.326618 26.74 27.4622
1527507867.334593 27.09 27.4436
1527507867.342818 25.81 27.3619
1527507867.350840 28.66 27.4268
1527507867.358946 28.35 27.473
1527507867.367182 28.67 27.5328
1527507867.375189 26.63 27.4877
1527507867.383412 26.49 27.4378
1527507867.391578 27.78 27.4549
1527507867.399566 29.58 27.5612
1527507867.407716 26.7 27.5181
1527507867.415791 27.27 27.5057
1527507867.423997 26.65 27.4629
1527507867.432212 26.39 27.4093
1527507867.440209 27.26 27.4018
1527507867.448165 28.89 27.4762
1527507867.456335 28.56 27.5304
1527507867.464471 27.82 27.5449
1527507867.472601 26.47 27.4911
1527507867.480721 26.87 27.4601
1527507867.488972 26.5 27.4121
1527507867.497075 27.46 27.4145
1527507867.505218 26.27 27.3572
1527507867.513381 27.17 27.3479
1527507867.521385 28.98 27.4295
1527507867.529475 26.33 27.3745
1527507867.537619 25.84 27.2978
1527507867.545735 26.35 27.2504
1527507867.553734 26.23 27.1994
1527507867.561749 26.08 27.1434
1527507867.569793 29.07 27.2397
1527507867.577935 29.53 27.3543
1527507867.586175 27.67 27.37
1527507867.594317 28.13 27.408
1527507867.602396 26.08 27.3416
1527507867.610212 28.22 27.3856
1527507867.618300 28.31 27.4318
1527507867.626527 27.64 27.4422
1527507867.634610 26.7 27.4051
1527507867.642751 27.41 27.4053
1527507867.650900 28.22 27.4461
1527507867.658835 27.79 27.4633
1527507867.667004 26.81 27.4306
1527507867.675117 27.16 27.4171
1527507867.683297 27.05 27.3987
1527507867.691292 27.07 27.3823
1527507867.699404 27.24 27.3752
1527507867.707557 26.49 27.3309
1527507867.715614 27.94 27.3614
1527507867.723850 28.63 27.4248
1527507867.732019 28.39 27.4731
1527507867.740123 27.82 27.4904
1527507867.748162 30.47 27.6394
1527507867.756339 28.55 27.6849
1527507867.764397 26.71 27.6362
1527507867.772612 26.99 27.6039
1527507867.780653 27.13 27.5802
1527507867.788919 27.4 27.5712
1527507867.797015 27.39 27.5621
1527507867.805093 28.05 27.5865
1527507867.813224 28.15 27.6147
1527507867.821317 27.23 27.5954
1527507867.829508 28.33 27.6322
1527507867.837603 27.41 27.6211
1527507867.845659 27.89 27.6345
1527507867.853867 26 27.5528
1527507867.862081 27.7 27.5601
1527507867.870049 25.31 27.4476
1527507867.878190 26.31 27.3907
1527507867.886185 27.6 27.4012
1527507867.894158 27.37 27.3997
1527507867.902385 27.37 27.3982
1527507867.910341 26.95 27.3758
1527507867.918335 28.06 27.41
1527507867.926585 26.17 27.348
1527507867.934713 27.34 27.3476
1527507867.942889 26.42 27.3012
1527507867.951010 28.39 27.3556
1527507867.959155 27.23 27.3494
1527507867.967371 26.02 27.2829
1527507867.975473 25.63 27.2002
1527507867.983680 27.77 27.2287
1527507867.991622 27.48 27.2413
1527507867.999785 26.35 27.1967
1527507868.007970 28.89 27.2814
1527507868.015939 28.41 27.3378
1527507868.023955 27.81 27.3614
1527507868.032015 27.64 27.3754
1527507868.040101 26.99 27.3561
1527507868.048159 29.27 27.4518
1527507868.056298 26.83 27.4207
1527507868.064514 27.41 27.4202
1527507868.072580 27.01 27.3997
1527507868.080809 29.61 27.5102
1527507868.088881 27.52 27.5107
1527507868.097046 27.95 27.5326
1527507868.105196 27.03 27.5075
1527507868.113328 28.09 27.5366
1527507868.121360 28.42 27.5808
1527507868.129374 27.28 27.5658
1527507868.137529 27.46 27.5605
1527507868.145564 27.49 27.5569
1527507868.153760 26.52 27.5051
1527507868.161942 29.43 27.6013
1527507868.170076 26.68 27.5553
1527507868.178318 27.52 27.5535
1527507868.186347 27.89 27.5703
1527507868.194531 28.9 27.6368
1527507868.202519 26.55 27.5825
1527507868.210612 27.86 27.5964
1527507868.218813 26.53 27.543
1527507868.226797 28.39 27.5854
1527507868.234994 26.83 27.5476
1527507868.242883 25.77 27.4587
1527507868.250960 26.48 27.4098
1527507868.259100 25.5 27.3143
1527507868.267205 27.06 27.3016
1527507868.275245 27 27.2865
1527507868.283441 27.74 27.3092
1527507868.291557 27.67 27.3272
1527507868.299694 28.15 27.3684
1527507868.307916 27.2 27.3599
1527507868.316055 27.62 27.373
1527507868.324215 28.56 27.4323
1527507868.332215 26.9 27.4057
1527507868.340204 28 27.4354
1527507868.348341 24.81 27.3041
1527507868.356491 27.89 27.3334
1527507868.364515 26.75 27.3043
1527507868.372641 26.37 27.2575
1527507868.380822 27.02 27.2457
1527507868.389541 27.52 27.2594
1527507868.397094 27.69 27.2809
1527507868.405264 26.31 27.2324
1527507868.413410 26.21 27.1812
1527507868.421320 25 27.0722
1527507868.429497 26.49 27.0431
1527507868.437705 26.06 26.9939
1527507868.445908 28.23 27.0557
1527507868.453994 25.68 26.9869
1527507868.462197 27.52 27.0136
1527507868.470156 26.71 26.9984
1527507868.478293 27.78 27.0375
1527507868.486418 26.87 27.0291
1527507868.494429 26.51 27.0032
1527507868.502492 25.88 26.947
1527507868.510444 27.38 26.9687
1527507868.518578 28.05 27.0227
1527507868.526608 27.66 27.0546
1527507868.534791 27.66 27.0849
1527507868.542939 28.19 27.1401
1527507868.551087 27.17 27.1416
1527507868.559275 27.97 27.183
1527507868.567401 26.45 27.1464
1527507868.575507 27.69 27.1736
1527507868.583640 27.66 27.1979
1527507868.591627 26.96 27.186
1527507868.599792 26.07 27.1302
1527507868.607754 27.41 27.1442
1527507868.615836 27.17 27.1455
1527507868.624015 26.55 27.1157
1527507868.632123 28 27.1599
1527507868.640240 26.73 27.1384
1527507868.648402 27.29 27.146
1527507868.656487 26.51 27.1142
1527507868.664602 28.98 27.2075
1527507868.672644 27.25 27.2096
1527507868.680795 25.27 27.1126
1527507868.688810 27.77 27.1455
1527507868.696936 27.46 27.1612
1527507868.705089 26.63 27.1347
1527507868.713287 28.66 27.2109
1527507868.721445 27.94 27.2474
1527507868.729584 27.26 27.248
