1527514431.879773 52.48 52.6048
1527514431.887950 52.75 52.612
1527514431.895999 51.49 52.5559
1527514431.904204 52.35 52.5456
1527514431.912206 52.56 52.5463
1527514431.920463 53.16 52.577
1527514431.928556 54.42 52.6692
1527514431.936593 52.8 52.6757
1527514431.944769 51.63 52.6234
1527514431.952707 53.08 52.6463
1527514431.960803 53.57 52.6924
1527514431.968822 51.62 52.6388
1527514431.976828 52.26 52.6199
1527514431.985001 52.39 52.6084
1527514431.993091 53.33 52.6445
1527514432.001162 52.17 52.6207
1527514432.009237 51.96 52.5877
1527514432.017390 51.94 52.5553
1527514432.025418 52.51 52.5531
1527514432.033273 52.32 52.5414
1527514432.041347 53.12 52.5703
1527514432.049546 53.66 52.6248
1527514432.057785 52.76 52.6316
1527514432.065749 52 52.6
1527514432.073804 53.31 52.6355
1527514432.081870 53.15 52.6612
1527514432.090064 53.25 52.6907
1527514432.098239 53.35 52.7236
1527514432.106122 50.18 52.5964
1527514432.114126 51.66 52.5496
1527514432.122256 51.99 52.5216
1527514432.130463 51.93 52.4921
1527514432.138358 52.17 52.476
1527514432.146538 53.3 52.5172
1527514432.154699 53.28 52.5553
1527514432.162937 51.53 52.504
1527514432.170894 53.35 52.5463
1527514432.178855 53.18 52.578
1527514432.187037 50.11 52.4546
1527514432.195083 51.32 52.3979
1527514432.203272 52.18 52.387
1527514432.211227 51.57 52.3461
1527514432.219261 52.26 52.3418
1527514432.227326 52.03 52.3262
1527514432.235480 52.06 52.3129
1527514432.243624 51.75 52.2848
1527514432.251635 53.33 52.337
1527514432.259889 53.03 52.3717
1527514432.267924 51.7 52.3381
1527514432.275969 52.63 52.3527
1527514432.284062 54.33 52.4516
1527514432.292223 52.21 52.4395
1527514432.300303 52.36 52.4355
1527514432.308307 52.19 52.4232
1527514432.316363 53.87 52.4956
1527514432.324528 51.44 52.4428
1527514432.332694 54.18 52.5297
1527514432.340496 52.63 52.5347
1527514432.348777 50.45 52.4304
1527514432.356663 53.48 52.4829
1527514432.364826 53.69 52.5433
1527514432.372889 52.21 52.5266
1527514432.381039 52.87 52.5438
1527514432.389041 52.5 52.5416
1527514432.397065 52.76 52.5525
1527514432.405005 53.98 52.6239
1527514432.413125 53.14 52.6497
1527514432.421214 51.63 52.5987
1527514432.429269 52.98 52.6178
1527514432.437330 53.88 52.6809
1527514432.445441 50.79 52.5863
1527514432.453669 51.07 52.5105
1527514432.461759 52.2 52.495
1527514432.469799 52.96 52.5182
1527514432.478007 52.56 52.5203
1527514432.486149 52.98 52.5433
1527514432.494134 52.83 52.5577
