1527513391.590549 53.28 53.449
1527513391.598725 53.78 53.4655
1527513391.606641 52.91 53.4377
1527513391.614752 52.91 53.4114
1527513391.622837 53.58 53.4198
1527513391.630913 53.11 53.4043
1527513391.639044 53.73 53.4206
1527513391.647177 52.27 53.3631
1527513391.655187 52.43 53.3164
1527513391.663328 53.45 53.3231
1527513391.671332 52.88 53.3009
1527513391.679545 54.26 53.3489
1527513391.687664 53.77 53.3699
1527513391.695607 51.89 53.2959
1527513391.703797 53.62 53.3121
1527513391.711832 53.21 53.307
1527513391.720015 53.38 53.3107
1527513391.728158 53.73 53.3317
1527513391.736142 54.51 53.3906
1527513391.744234 53.28 53.385
1527513391.752328 53.24 53.3778
1527513391.760525 53.65 53.3914
1527513391.768712 54.52 53.4478
1527513391.776582 53.37 53.4439
1527513391.784762 53.83 53.4632
1527513391.792798 53.1 53.4451
1527513391.801026 53.18 53.4318
1527513391.809077 52.42 53.3812
1527513391.817160 53.93 53.4087
1527513391.825378 54.75 53.4757
1527513391.833343 53.33 53.4685
1527513391.841463 54.9 53.54
1527513391.849623 52.99 53.5125
1527513391.857798 53.71 53.5224
1527513391.865700 54.21 53.5568
1527513391.873903 52.73 53.5154
1527513391.881904 52.91 53.4852
1527513391.890010 53.1 53.4659
1527513391.898112 52.57 53.4211
1527513391.906225 53.81 53.4406
1527513391.914560 53.97 53.467
1527513391.922566 53.23 53.4552
1527513391.930669 54.85 53.5249
1527513391.938690 54.34 53.5657
1527513391.946815 53.64 53.5694
1527513391.954892 55.2 53.6509
1527513391.962923 52.12 53.5744
1527513391.971074 54.35 53.6132
1527513391.978979 53.91 53.628
1527513391.987061 53.45 53.6191
1527513391.995169 52.7 53.5731
1527513392.003276 53.12 53.5505
1527513392.011456 53.56 53.551
1527513392.019502 54.1 53.5784
1527513392.027693 54.16 53.6075
1527513392.035691 54.38 53.6461
1527513392.043901 53.83 53.6553
1527513392.052166 54.03 53.674
1527513392.060135 53.83 53.6818
1527513392.068122 52.34 53.6148
1527513392.076291 53.08 53.588
1527513392.084301 54.7 53.6436
1527513392.092434 52.68 53.5954
1527513392.100633 53.34 53.5827
1527513392.108684 54.61 53.634
1527513392.116693 54.36 53.6703
1527513392.124911 53.93 53.6833
1527513392.132855 53.17 53.6576
1527513392.140940 54.25 53.6873
1527513392.149014 51.96 53.6009
1527513392.157051 52.77 53.5594
1527513392.165186 52.89 53.5259
1527513392.173382 54.36 53.5676
1527513392.181438 55.28 53.6532
1527513392.189597 52.94 53.6176
1527513392.197641 53.64 53.6187
1527513392.205809 52.95 53.5852
1527513392.213947 52.55 53.5335
1527513392.222011 54.75 53.5943
1527513392.230098 52.21 53.5251
1527513392.238259 53.95 53.5463
1527513392.246366 53.1 53.524
1527513392.254563 53.1 53.5028
1527513392.262520 53.11 53.4832
1527513392.270617 53.26 53.472
1527513392.278803 52.82 53.4394
1527513392.286995 55.14 53.5244
1527513392.295340 53.19 53.5077
1527513392.303108 52.61 53.4628
1527513392.311287 50.27 53.3032
1527513392.319402 54.44 53.36
1527513392.327506 53.29 53.3565
1527513392.335442 52.51 53.3142
1527513392.343472 52.05 53.251
1527513392.351600 52.48 53.2124
1527513392.359794 53.59 53.2313
1527513392.367995 52.9 53.2148
1527513392.375929 53.84 53.246
1527513392.383939 54.55 53.3112
1527513392.391997 53.38 53.3147
1527513392.400001 53.07 53.3024
1527513392.408248 52.78 53.2763
1527513392.416124 52.94 53.2595
1527513392.424338 53.88 53.2905
1527513392.432452 53.59 53.3055
1527513392.440484 53.64 53.3222
1527513392.448761 54.01 53.3566
1527513392.456722 51.94 53.2858
1527513392.464757 53.87 53.315
1527513392.472997 53.7 53.3342
1527513392.480972 52.86 53.3105
1527513392.488947 53.67 53.3285
1527513392.497049 53.48 53.3361
1527513392.505219 54.42 53.3903
1527513392.513356 55.52 53.4968
1527513392.521464 54.22 53.5329
1527513392.529605 54.11 53.5618
1527513392.537513 54.11 53.5892
1527513392.545575 52.96 53.5577
1527513392.553639 53.19 53.5393
1527513392.561487 53.75 53.5499
1527513392.569672 53.81 53.5629
1527513392.577764 54.46 53.6077
1527513392.585685 52.39 53.5468
1527513392.593829 52.46 53.4925
1527513392.601986 54.23 53.5294
1527513392.609884 55.14 53.6099
1527513392.618028 53.19 53.5889
1527513392.626198 53.71 53.595
1527513392.634266 53.26 53.5782
1527513392.642250 53.44 53.5713
1527513392.650480 53.53 53.5692
1527513392.658462 53.68 53.5748
1527513392.666523 53.87 53.5895
1527513392.674471 54.27 53.6236
1527513392.682608 54.08 53.6464
1527513392.690498 54.57 53.6926
1527513392.698656 53.64 53.6899
1527513392.706756 51.13 53.5619
1527513392.714760 54.91 53.6293
1527513392.722935 54.03 53.6494
1527513392.730806 53.08 53.6209
1527513392.738961 55.1 53.6949
1527513392.747166 53.92 53.7061
1527513392.755235 52.78 53.6598
1527513392.763444 53.73 53.6633
1527513392.771547 52.32 53.5962
1527513392.779549 53.51 53.5918
1527513392.787688 54.23 53.6238
1527513392.795777 52.88 53.5866
1527513392.803835 53.48 53.5812
1527513392.812130 54.37 53.6207
1527513392.820135 54.07 53.6431
1527513392.828298 52.73 53.5975
1527513392.836447 52.26 53.5306
1527513392.844581 52.4 53.4741
1527513392.852682 52.9 53.4454
1527513392.860879 54.08 53.4771
1527513392.869034 51.41 53.3738
1527513392.877043 52.94 53.3521
1527513392.885256 52.88 53.3285
1527513392.893344 54.77 53.4005
1527513392.901420 52.3 53.3455
1527513392.909623 51.93 53.2747
1527513392.917741 54.46 53.334
1527513392.925862 53.48 53.3413
1527513392.933983 53.52 53.3502
1527513392.942102 53.14 53.3397
1527513392.950188 52.4 53.2927
1527513392.958356 54.9 53.3731
1527513392.966423 52.24 53.3164
1527513392.974619 52.33 53.2671
1527513392.982570 53.37 53.2723
1527513392.990701 53.23 53.2702
1527513392.998756 54.94 53.3536
1527513393.006873 53.49 53.3605
1527513393.015040 54.43 53.4139
1527513393.023010 53.55 53.4207
1527513393.031197 52.49 53.3742
1527513393.039126 53.37 53.374
1527513393.047424 52.99 53.3548
1527513393.055473 53.12 53.3431
1527513393.063495 52.78 53.3149
1527513393.071786 53.75 53.3367
1527513393.079909 53.14 53.3268
1527513393.087781 53.2 53.3205
1527513393.095834 54.15 53.362
1527513393.103791 53.25 53.3564
1527513393.111911 53.14 53.3455
1527513393.119912 53.3 53.3433
1527513393.127948 51.67 53.2596
1527513393.136078 53.12 53.2526
1527513393.144196 52.88 53.234
1527513393.152246 54.11 53.2778
1527513393.160383 53.25 53.2764
1527513393.168467 53.2 53.2726
1527513393.176522 51.32 53.175
1527513393.184689 54.03 53.2177
1527513393.192775 51.77 53.1453
1527513393.200838 52.39 53.1076
1527513393.208883 52.93 53.0987
1527513393.217041 52.61 53.0742
1527513393.225086 53.61 53.101
1527513393.233326 53.26 53.109
1527513393.241416 52.99 53.103
1527513393.249564 54.35 53.1654
1527513393.257654 52.37 53.1256
1527513393.265694 52.66 53.1023
1527513393.273864 52.9 53.0922
1527513393.281990 51.89 53.0321
1527513393.289785 54.23 53.092
1527513393.297751 52.9 53.0824
1527513393.305758 52.31 53.0438
1527513393.313896 54.2 53.1016
1527513393.322041 54.57 53.175
1527513393.330045 54.17 53.2248
1527513393.338011 52.23 53.175
1527513393.346166 53.25 53.1788
1527513393.354360 53.59 53.1993
1527513393.362467 54.97 53.2879
1527513393.370526 53.05 53.276
1527513393.378662 53.88 53.3062
1527513393.386808 52.24 53.2529
1527513393.394881 52.75 53.2277
1527513393.403017 54.3 53.2813
1527513393.411268 53.72 53.3033
1527513393.419122 52.21 53.2486
1527513393.427382 52.1 53.1912
1527513393.435434 53.29 53.1961
1527513393.443613 53.89 53.2308
1527513393.451789 53.52 53.2453
1527513393.459676 53.51 53.2585
1527513393.467645 53.66 53.2786
1527513393.475726 52.57 53.2432
1527513393.483960 52.76 53.219
1527513393.492016 54.36 53.276
1527513393.500096 55.24 53.3742
1527513393.508325 53.64 53.3875
1527513393.516288 53.44 53.3902
1527513393.524471 52.65 53.3531
1527513393.532614 53.37 53.354
1527513393.540462 52.91 53.3318
1527513393.548592 53.73 53.3517
1527513393.556740 53.57 53.3626
1527513393.564734 52.88 53.3385
1527513393.572823 52.95 53.3191
1527513393.580994 55.18 53.4121
1527513393.589044 52.82 53.3825
1527513393.597226 52.31 53.3289
1527513393.605371 52.69 53.2969
1527513393.613520 53.87 53.3256
1527513393.621617 53.48 53.3333
1527513393.629589 54.15 53.3741
1527513393.637723 51.78 53.2944
1527513393.645944 53.04 53.2817
1527513393.654067 52.97 53.2661
1527513393.662193 53.95 53.3003
1527513393.670341 53.18 53.2943
1527513393.678308 54.85 53.3721
1527513393.686388 53.96 53.4015
1527513393.694631 53.07 53.3849
1527513393.702665 56.37 53.5342
1527513393.710676 51.85 53.45
1527513393.718841 52.26 53.3905
1527513393.726959 53.3 53.3859
1527513393.735078 54.43 53.4381
1527513393.743238 54.51 53.4917
1527513393.751296 53.93 53.5136
1527513393.759512 54.14 53.545
1527513393.767472 53.06 53.5207
1527513393.775690 53.67 53.5282
1527513393.783798 56.55 53.6793
1527513393.791802 53.41 53.6658
1527513393.799867 53.88 53.6765
1527513393.808083 53.16 53.6507
1527513393.816139 53.3 53.6332
1527513393.824653 52.68 53.5855
1527513393.832446 53.73 53.5927
1527513393.840598 54.04 53.6151
1527513393.848663 55 53.6843
1527513393.856721 54.19 53.7096
1527513393.864725 53.36 53.6921
1527513393.872867 52.87 53.651
1527513393.880936 54.08 53.6725
1527513393.889076 54.64 53.7209
1527513393.897145 52.77 53.6733
1527513393.905246 53.28 53.6536
1527513393.913345 54.38 53.69
1527513393.921493 52.24 53.6175
1527513393.929596 53.19 53.5961
1527513393.937696 52.88 53.5603
1527513393.945705 52.75 53.5198
1527513393.953870 53.55 53.5213
1527513393.962019 54.36 53.5632
1527513393.969969 53.73 53.5716
1527513393.978040 53.35 53.5605
1527513393.986217 53.8 53.5725
1527513393.994300 53.05 53.5463
1527513394.002532 53.72 53.555
1527513394.010579 52.64 53.5093
1527513394.018730 55.58 53.6128
1527513394.026836 53.05 53.5847
1527513394.034986 54.49 53.6299
1527513394.043067 54.99 53.6979
1527513394.051186 52.32 53.629
1527513394.059264 53.43 53.6191
1527513394.067419 53.51 53.6136
1527513394.075429 53.43 53.6044
1527513394.083723 52.24 53.5362
1527513394.091779 52.57 53.4879
1527513394.099891 53.55 53.491
1527513394.107954 54.9 53.5615
1527513394.116124 54.42 53.6044
1527513394.124207 54.69 53.6587
1527513394.132361 53.74 53.6627
1527513394.140496 53.45 53.6521
1527513394.148514 52.41 53.59
1527513394.156494 53.11 53.566
1527513394.164496 53.74 53.5747
1527513394.172516 53.08 53.55
1527513394.180668 53.58 53.5515
1527513394.188811 53.33 53.5404
1527513394.196923 54.08 53.5674
1527513394.205197 53.72 53.575
1527513394.213133 53.75 53.5838
1527513394.221092 54.23 53.6161
1527513394.229180 55.09 53.6898
1527513394.237313 53.45 53.6778
1527513394.245495 53.67 53.6774
1527513394.253519 54.46 53.7165
1527513394.261600 51.73 53.6172
1527513394.269695 53.04 53.5883
1527513394.277875 56.27 53.7224
1527513394.285961 53.1 53.6913
1527513394.294177 55.03 53.7582
1527513394.302224 53.19 53.7298
1527513394.310380 54.59 53.7728
1527513394.318512 53.25 53.7467
1527513394.326559 53.85 53.7519
1527513394.334528 53.13 53.7208
1527513394.342659 53.22 53.6957
1527513394.350908 52.82 53.6519
1527513394.358941 52.83 53.6108
1527513394.367050 53.05 53.5828
1527513394.375240 53.28 53.5677
1527513394.383337 53.57 53.5678
1527513394.391494 54.03 53.5909
1527513394.399537 53.24 53.5733
1527513394.407572 51.95 53.4922
1527513394.415793 53.48 53.4916
1527513394.423822 53.83 53.5085
1527513394.431958 55.3 53.5981
1527513394.440097 54.21 53.6287
1527513394.448246 53.5 53.6222
1527513394.456173 54.47 53.6646
1527513394.464350 52.74 53.6184
1527513394.472432 53.42 53.6085
1527513394.480459 52.64 53.56
1527513394.488554 54.22 53.593
1527513394.496621 54 53.6134
1527513394.504831 52.82 53.5737
1527513394.512807 54.27 53.6085
1527513394.520821 53.64 53.6101
1527513394.528953 53.66 53.6126
1527513394.537042 53.85 53.6245
1527513394.545145 54.07 53.6467
1527513394.553173 54.14 53.6714
