1527507476.873752 23.02 23.1617
1527507476.881910 23.29 23.1681
1527507476.890020 20.85 23.0522
1527507476.898129 22.94 23.0466
1527507476.906188 21.93 22.9907
1527507476.914423 23.67 23.0247
1527507476.922535 22.01 22.974
1527507476.930534 23.03 22.9768
1527507476.938611 23.55 23.0054
1527507476.946592 22.76 22.9932
1527507476.954667 22.58 22.9725
1527507476.962744 24.14 23.0309
1527507476.970873 22.05 22.9818
1527507476.978912 21.31 22.8982
1527507476.987083 23.03 22.9048
1527507476.995092 22.75 22.8971
1527507477.003246 23.18 22.9112
1527507477.011425 23.22 22.9267
1527507477.019430 22.46 22.9033
1527507477.027394 21.17 22.8167
1527507477.035508 23.26 22.8388
1527507477.043630 23.8 22.8869
1527507477.051770 23.81 22.933
1527507477.059902 22.45 22.9089
1527507477.068078 23.3 22.9285
1527507477.076159 24.09 22.9865
1527507477.084067 24.98 23.0862
1527507477.092050 21.86 23.0249
1527507477.100222 22.38 22.9926
1527507477.108367 24.38 23.062
1527507477.116365 22.74 23.0459
1527507477.124379 21.18 22.9526
1527507477.132357 23.3 22.97
1527507477.140539 23.44 22.9935
1527507477.148597 23.67 23.0273
1527507477.156880 23.13 23.0324
1527507477.165030 23.73 23.0673
1527507477.173047 24.13 23.1205
1527507477.181153 23.12 23.1204
1527507477.189344 21.86 23.0574
1527507477.197586 22.79 23.044
1527507477.205686 23.99 23.0913
1527507477.214060 22.71 23.0723
1527507477.221963 24.7 23.1537
1527507477.230129 22.98 23.145
1527507477.238242 23.4 23.1577
1527507477.246432 21.01 23.0503
1527507477.254480 22.62 23.0288
1527507477.262640 23.93 23.0739
1527507477.270753 22.71 23.0557
1527507477.278896 23.3 23.0679
1527507477.287088 21.6 22.9945
1527507477.295034 22.35 22.9623
1527507477.303229 23.13 22.9707
1527507477.311189 22.23 22.9336
1527507477.319506 23.67 22.9705
1527507477.327465 22.39 22.9414
1527507477.335485 21.79 22.8839
1527507477.343541 23.14 22.8967
1527507477.351716 23.02 22.9028
1527507477.359756 22.38 22.8767
1527507477.367685 23.61 22.9134
1527507477.375926 21.84 22.8597
1527507477.383916 23.02 22.8677
1527507477.391950 22.5 22.8493
1527507477.400040 21.66 22.7899
1527507477.408037 23.03 22.8019
1527507477.416207 21.52 22.7378
1527507477.424240 21.86 22.6939
1527507477.432441 22.79 22.6987
1527507477.440466 22.1 22.6688
1527507477.448500 23.96 22.7333
1527507477.456541 23.31 22.7621
1527507477.464815 23.89 22.8185
1527507477.472863 21.63 22.7591
1527507477.480891 23.47 22.7947
1527507477.489142 24.5 22.8799
1527507477.497271 22.7 22.8709
1527507477.505405 23.34 22.8944
1527507477.513521 21.53 22.8262
1527507477.521460 22.51 22.8104
1527507477.529508 22.78 22.8088
1527507477.537551 22.42 22.7894
1527507477.545704 23.29 22.8144
1527507477.553884 22.42 22.7947
1527507477.562167 23.27 22.8185
1527507477.570176 21.09 22.732
1527507477.578263 23.5 22.7704
1527507477.586289 22.26 22.7449
1527507477.594549 21.38 22.6767
1527507477.602623 23.13 22.6993
1527507477.610684 24.14 22.7714
1527507477.618750 21.84 22.7248
1527507477.626950 21.12 22.6446
1527507477.635056 22.85 22.6548
1527507477.643312 22.56 22.6501
1527507477.651373 23.44 22.6896
1527507477.659397 23.53 22.7316
1527507477.667589 23.21 22.7555
1527507477.675740 22.7 22.7528
1527507477.683870 22.92 22.7611
1527507477.691989 23.66 22.8061
1527507477.700148 23.99 22.8653
1527507477.708307 22.98 22.871
1527507477.716332 23.24 22.8894
1527507477.724579 21.14 22.802
1527507477.732766 22.36 22.7799
1527507477.740729 22.17 22.7494
1527507477.748874 23.48 22.7859
