1170.53 71.71 71.4766
1170.53 71.81 71.4932
1170.54 72.4 71.5386
1170.55 72.73 71.5981
1170.56 72.15 71.6257
1170.57 71.75 71.632
1170.57 71.31 71.6159
1170.58 71.76 71.6231
1170.59 71.02 71.5929
1170.6 72.36 71.6313
1170.61 71.6 71.6297
1170.61 71.12 71.6042
1170.62 71.84 71.616
1170.63 71.74 71.6222
1170.64 69.2 71.5011
1170.65 71.62 71.507
1170.65 71.15 71.4892
1170.66 72.09 71.5192
1170.67 71.59 71.5228
1170.68 71.99 71.5461
1170.69 72.05 71.5713
1170.7 72.33 71.6093
1170.7 73.2 71.6888
1170.71 70.1 71.6094
1170.72 71.05 71.5814
1170.73 71.48 71.5763
1170.74 73.53 71.674
1170.74 71.36 71.6583
1170.75 72.29 71.6899
1170.76 71.07 71.6589
1170.77 71.66 71.6589
1170.78 71.3 71.641
1170.78 72.81 71.6995
1170.79 72.34 71.7315
1170.8 70.88 71.6889
1170.81 71.49 71.679
1170.82 71.32 71.661
1170.82 71.43 71.6495
1170.83 73.23 71.7285
1170.84 71.74 71.7291
1170.85 71.9 71.7376
1170.86 72.55 71.7782
1170.87 71.94 71.7863
1170.87 72.63 71.8285
1170.88 72.32 71.8531
1170.89 69.7 71.7454
1170.9 71.26 71.7212
1170.91 70.8 71.6751
1170.91 71.78 71.6803
1170.92 72.14 71.7033
1170.93 70.91 71.6637
1170.94 69.72 71.5665
1170.95 72.33 71.6046
1170.95 71.09 71.5789
1170.96 72.12 71.606
1170.97 73.71 71.7112
1170.98 70.81 71.6661
1170.99 71.85 71.6753
1170.99 71.15 71.649
1171 69.73 71.5531
1171.01 70.97 71.5239
1171.02 70.53 71.4742
1171.03 70.74 71.4375
1171.04 71.18 71.4247
1171.04 70.72 71.3894
1171.05 72.4 71.4399
1171.06 71.44 71.44
1171.07 71.1 71.423
1171.08 71.52 71.4278
1171.08 71.34 71.4234
1171.09 72.37 71.4707
1171.1 71.48 71.4712
1171.11 71.54 71.4746
1171.12 71.03 71.4524
1171.12 71.45 71.4523
1171.13 71.13 71.4362
1171.14 69.94 71.3614
1171.15 69.72 71.2793
1171.16 72.73 71.3518
1171.16 69.51 71.2597
1171.17 70.78 71.2358
1171.18 72.25 71.2865
1171.19 72.81 71.3626
1171.2 70.9 71.3395
1171.21 70.79 71.312
1171.21 70.9 71.2914
1171.22 70.84 71.2689
1171.23 70.97 71.2539
1171.24 70.86 71.2342
1171.25 71.53 71.249
1171.25 71.47 71.2601
1171.26 72.02 71.2981
1171.27 71.42 71.3042
1171.28 69.62 71.2199
1171.29 72.63 71.2905
1171.29 71.69 71.3104
1171.3 71.53 71.3214
1171.31 69.93 71.2518
1171.32 71.36 71.2572
1171.33 72.66 71.3274
1171.33 72.96 71.409
1171.34 72.18 71.4476
1171.35 71.02 71.4262
1171.36 71.3 71.4199
1171.37 71.97 71.4474
1171.37 71.18 71.434
1171.38 71.43 71.4338
1171.39 71.45 71.4346
1171.4 72.21 71.4734
1171.41 72.65 71.5322
1171.42 71.94 71.5526
1171.42 73.24 71.637
1171.43 70.08 71.5591
1171.44 70.31 71.4967
1171.45 71.26 71.4848
1171.46 70.73 71.4471
1171.46 70.81 71.4152
1171.47 72.14 71.4515
1171.48 70.95 71.4264
1171.49 71.66 71.4381
1171.5 70.29 71.3807
1171.5 69.59 71.2911
1171.51 70.29 71.2411
1171.52 72.33 71.2955
1171.53 70.79 71.2703
1171.54 71.94 71.3037
1171.54 71.35 71.3061
1171.55 71.35 71.3083
1171.56 70.52 71.2688
1171.57 72.33 71.3219
1171.58 70.66 71.2888
1171.59 72.03 71.3259
1171.59 71.5 71.3346
1171.6 72.43 71.3893
1171.61 72.18 71.4289
1171.62 70.34 71.3744
1171.63 71.75 71.3932
1171.63 70.9 71.3686
1171.64 70.79 71.3396
1171.65 70.72 71.3086
1171.66 71.63 71.3247
1171.67 70.33 71.275
1171.67 70.59 71.2407
1171.68 71.7 71.2637
1171.69 71.92 71.2965
1171.7 72.02 71.3327
1171.71 72.62 71.397
1171.71 71.3 71.3922
1171.72 70.54 71.3496
1171.73 70.97 71.3306
1171.74 71.85 71.3566
1171.75 71.48 71.3627
1171.76 71.85 71.3871
1171.76 71.8 71.4078
1171.77 70.56 71.3654
1171.78 70.72 71.3331
1171.79 72.48 71.3904
1171.8 72.15 71.4284
1171.8 71.07 71.4105
1171.81 72.36 71.458
1171.82 71.15 71.4426
1171.83 71.85 71.4629
1171.84 71.76 71.4778
1171.84 71.19 71.4634
1171.85 70.7 71.4252
1171.86 70.84 71.396
1171.87 72.12 71.4322
1171.88 70.25 71.3731
1171.88 71.5 71.3794
1171.89 69.88 71.3044
1171.9 71.63 71.3207
1171.91 71.91 71.3502
1171.92 71.85 71.3752
1171.92 71.51 71.3819
1171.93 70.61 71.3433
1171.94 71.76 71.3642
1171.95 71.84 71.3879
1171.96 72.78 71.4576
1171.97 71.51 71.4602
1171.97 70.11 71.3927
1171.98 72.21 71.4335
1171.99 70.93 71.4084
1172 73 71.4879
1172.01 71.75 71.501
1172.01 71.52 71.502
1172.02 70.99 71.4764
1172.03 70.79 71.4421
1172.04 71.81 71.4605
1172.05 72.5 71.5124
1172.05 71.52 71.5128
1172.06 72.88 71.5812
1172.07 71.48 71.5761
1172.08 71.25 71.5598
1172.09 73.57 71.6603
1172.09 71.73 71.6638
1172.1 72.63 71.7121
1172.11 69.59 71.606
1172.12 70.75 71.5632
1172.13 71.32 71.5511
1172.14 71.66 71.5565
1172.14 71.84 71.5707
1172.15 70.66 71.5251
1172.16 71.96 71.5469
1172.17 70.55 71.497
1172.18 72.15 71.5297
1172.18 72.61 71.5837
1172.19 70.51 71.53
1172.2 72.05 71.556
1172.21 72.7 71.6132
1172.22 70.97 71.5811
1172.22 71.16 71.56
1172.23 69.93 71.4785
1172.24 71.39 71.4741
1172.25 70.91 71.4459
1172.26 72.06 71.4766
1172.27 70.67 71.4363
1172.27 71.31 71.4299
1172.28 70.42 71.3794
1172.29 71.97 71.409
1172.3 72.56 71.4665
1172.31 70.96 71.4412
1172.31 72.55 71.4966
1172.32 71.53 71.4983
1172.33 71.81 71.5139
1172.34 70.43 71.4597
1172.35 71.12 71.4427
1172.35 72.31 71.4861
1172.36 70.66 71.4448
1172.37 72.11 71.478
1172.38 70.45 71.4266
1172.39 71.34 71.4223
1172.4 71.58 71.4302
1172.4 69.88 71.3527
1172.41 70.84 71.327
1172.42 71.57 71.3392
1172.43 71.91 71.3677
1172.44 71.08 71.3533
1172.44 73.73 71.4722
1172.45 71.25 71.4611
1172.46 71.14 71.445
1172.47 70.07 71.3763
1172.48 71.38 71.3764
1172.48 70.59 71.3371
1172.49 71.99 71.3698
1172.5 70.49 71.3258
1172.51 70.41 71.28
1172.52 73.06 71.369
1172.52 71.94 71.3975
1172.53 70 71.3277
1172.54 71.15 71.3188
1172.55 72.63 71.3843
1172.56 71.02 71.3661
1172.56 70.58 71.3268
1172.57 71.22 71.3215
1172.58 70.2 71.2654
1172.59 70.75 71.2396
1172.6 71.33 71.2442
1172.61 70.61 71.2124
1172.61 70.3 71.1668
1172.62 71.94 71.2055
1172.63 71.66 71.2282
1172.64 71.15 71.2243
1172.65 71.28 71.2271
1172.65 72.33 71.2822
1172.66 71.58 71.2971
1172.67 71.33 71.2988
1172.68 71.12 71.2898
1172.69 69.79 71.2148
1172.69 71.25 71.2166
1172.7 69.08 71.1098
1172.71 70.33 71.0708
1172.72 72.08 71.1212
1172.73 72.02 71.1662
1172.73 69.37 71.0764
1172.74 72.08 71.1265
1172.75 70.88 71.1142
1172.76 71.89 71.153
1172.77 71.38 71.1644
1172.77 70.34 71.1231
1172.78 70.41 71.0875
1172.79 71.87 71.1266
1172.8 71.48 71.1443
1172.81 72.55 71.2146
1172.82 72.46 71.2768
1172.82 71.66 71.296
1172.83 70.4 71.2512
1172.84 73.02 71.3396
1172.85 72.49 71.3972
1172.86 71.82 71.4183
1172.86 70.73 71.3839
1172.87 70.87 71.3582
1172.88 72.48 71.4143
1172.89 71.06 71.3966
1172.9 70.18 71.3357
1172.9 71.14 71.3259
1172.91 70.71 71.2952
1172.92 71.41 71.3009
1172.93 72.97 71.3843
1172.94 72.4 71.4351
1172.94 70.04 71.3654
1172.95 71.99 71.3966
1172.96 71.16 71.3848
1172.97 71.3 71.3805
1172.98 71.76 71.3995
1172.98 71.45 71.402
1172.99 71.03 71.3834
1173 70.25 71.3268
1173.01 70.67 71.2939
1173.02 70.79 71.2687
1173.03 70.43 71.2268
1173.03 72.15 71.273
1173.04 72.05 71.3118
1173.05 71.94 71.3432
1173.06 71.13 71.3326
1173.07 71.46 71.3389
1173.07 70.51 71.2975
1173.08 71.55 71.3101
1173.09 71.19 71.3041
1173.1 71.76 71.3269
1173.11 71.63 71.342
1173.11 71.95 71.3724
1173.12 71.3 71.3688
1173.13 71.71 71.3859
1173.14 72.29 71.4311
1173.15 70.17 71.368
1173.15 72.39 71.4191
1173.16 71.66 71.4312
1173.17 71.45 71.4321
1173.18 71.09 71.415
1173.19 71.92 71.4403
1173.2 72.55 71.4957
1173.2 71.63 71.5025
1173.21 70.66 71.4603
1173.22 71.81 71.4778
1173.23 71.02 71.4549
1173.24 71.94 71.4792
1173.25 71.61 71.4857
1173.25 71.87 71.5049
1173.26 71.05 71.4822
1173.27 71.08 71.4621
1173.28 70.64 71.421
1173.28 72.36 71.4679
1173.29 71.05 71.447
1173.3 71.01 71.4252
1173.31 71.43 71.4254
1173.32 71.71 71.4397
1173.32 71.93 71.4642
1173.33 71.25 71.4535
1173.34 71.91 71.4763
1173.35 71.74 71.4895
1173.36 71.28 71.479
1173.37 71.66 71.488
1173.37 70.81 71.4541
1173.38 71.6 71.4614
1173.39 71.62 71.4694
1173.4 71.6 71.4759
1173.41 70.37 71.4206
1173.42 71.25 71.4121
1173.42 73.83 71.533
1173.43 71.03 71.5078
1173.44 70.25 71.4449
1173.45 70.38 71.3917
1173.45 71.61 71.4026
1173.46 69.9 71.3275
1173.47 70.79 71.3006
1173.48 70.41 71.2561
1173.49 73 71.3433
1173.49 69.51 71.2516
1173.5 72.21 71.2995
1173.51 71.39 71.304
1173.52 71.66 71.3218
1173.53 71.61 71.3362
1173.54 71.84 71.3614
1173.55 70.42 71.3144
1173.55 70.35 71.2661
1173.56 72.41 71.3233
1173.57 70.89 71.3017
1173.58 71.21 71.2971
1173.58 72.2 71.3422
1173.59 72.78 71.4141
1173.6 70.51 71.3689
1173.61 71.6 71.3805
1173.62 71.24 71.3734
1173.62 70.37 71.3233
1173.63 69.74 71.2441
1173.64 70.5 71.2069
1173.65 71.15 71.2041
1173.66 70.84 71.1859
1173.66 70.82 71.1676
1173.67 71.83 71.2007
