1528884692.999424 1235.24 1221.2
1528884693.007895 1234.27 1221.85
1528884693.016262 1234.7 1222.49
1528884693.024538 1233.8 1223.06
1528884693.032954 1232.56 1223.53
1528884693.041206 1234.31 1224.07
1528884693.049543 1234.01 1224.57
1528884693.057844 1234.99 1225.09
1528884693.066265 1236.36 1225.65
1528884693.074496 1234.86 1226.11
1528884693.082859 1233.63 1226.49
1528884693.091347 1234.13 1226.87
1528884693.099519 1233.42 1227.2
1528884693.107727 1231.73 1227.43
1528884693.116208 1234.21 1227.77
1528884693.124542 1233.18 1228.04
1528884693.132880 1232.71 1228.27
1528884693.141008 1234.1 1228.56
1528884693.149446 1232.35 1228.75
1528884693.157635 1231 1228.86
1528884693.166016 1231.91 1229.02
1528884693.174230 1230.47 1229.09
1528884693.182605 1229.83 1229.13
1528884693.190824 1230.07 1229.17
1528884693.199148 1230.66 1229.25
1528884693.207516 1229.97 1229.28
1528884693.215932 1227 1229.17
1528884693.224208 1227.8 1229.1
1528884693.232565 1227.02 1229
1528884693.240856 1226.65 1228.88
1528884693.249289 1224.52 1228.66
1528884693.257591 1226.21 1228.54
1528884693.265958 1225.88 1228.41
1528884693.274232 1223.3 1228.15
1528884693.282630 1221.83 1227.83
1528884693.290976 1222.83 1227.58
1528884693.299338 1222.09 1227.31
1528884693.307542 1220.22 1226.95
1528884693.315960 1219.53 1226.58
1528884693.324161 1218.57 1226.18
1528884693.332410 1215.26 1225.64
1528884693.340725 1215.49 1225.13
1528884693.349138 1215.08 1224.63
1528884693.357395 1212.82 1224.04
1528884693.365615 1213.2 1223.49
1528884693.373744 1211.47 1222.89
1528884693.382009 1210.15 1222.26
1528884693.390462 1209.15 1221.6
1528884693.398573 1209.25 1220.98
1528884693.406740 1208.15 1220.34
1528884693.415072 1204.86 1219.57
1528884693.423354 1203.78 1218.78
1528884693.431782 1203.29 1218
1528884693.439856 1203.17 1217.26
1528884693.448347 1202.96 1216.55
1528884693.456612 1199.97 1215.72
1528884693.464966 1199.34 1214.9
1528884693.473341 1196.33 1213.97
1528884693.481602 1195.95 1213.07
1528884693.490000 1191.92 1212.01
1528884693.498317 1190.43 1210.93
1528884693.506785 1190.5 1209.91
1528884693.514997 1188.11 1208.82
1528884693.523235 1188.38 1207.8
1528884693.531581 1184.99 1206.66
1528884693.539936 1182.88 1205.47
1528884693.548403 1182.15 1204.3
1528884693.556612 1180.57 1203.12
1528884693.564769 1179.69 1201.95
1528884693.573248 1176.23 1200.66
1528884693.581382 1173.66 1199.31
1528884693.589701 1174.12 1198.05
1528884693.598204 1170.61 1196.68
1528884693.606325 1170.23 1195.36
1528884693.614692 1165.41 1193.86
1528884693.622978 1167.22 1192.53
1528884693.631295 1162.95 1191.05
1528884693.639568 1161.76 1189.58
1528884693.647885 1160.95 1188.15
1528884693.656227 1156.69 1186.58
1528884693.664484 1153.24 1184.91
1528884693.672664 1153.61 1183.35
1528884693.680975 1150.77 1181.72
1528884693.689313 1148.75 1180.07
1528884693.697743 1147.02 1178.42
1528884693.705972 1143.25 1176.66
1528884693.714418 1139.76 1174.81
1528884693.722591 1138.85 1173.02
1528884693.730890 1136.09 1171.17
1528884693.739158 1133.49 1169.29
1528884693.747543 1130.3 1167.34
1528884693.755755 1126.19 1165.28
1528884693.763976 1125.69 1163.3
1528884693.772409 1121.91 1161.23
1528884693.780688 1119.12 1159.12
1528884693.789045 1115.14 1156.93
1528884693.797301 1113.19 1154.74
1528884693.805687 1110.78 1152.54
