1528889680.419844 940.57 1086.74
1528889680.428024 933.2 1079.07
1528889680.436142 926.68 1071.45
1528889680.444267 920.07 1063.88
1528889680.452450 914.83 1056.43
1528889680.460660 907.35 1048.97
1528889680.468766 901.3 1041.59
1528889680.476982 897.45 1034.38
1528889680.485215 889.72 1027.15
1528889680.493339 884.72 1020.03
1528889680.501495 879.41 1013
1528889680.509753 875.11 1006.1
1528889680.517816 869.51 999.272
1528889680.526498 863.61 992.489
1528889680.534251 859.07 985.818
1528889680.542474 851.92 979.123
1528889680.550679 849.84 972.659
1528889680.558887 842.16 966.134
1528889680.567044 837.6 959.707
1528889680.575074 833.55 953.4
1528889680.583339 827.74 947.117
1528889680.591445 825.07 941.014
1528889680.599609 819.89 934.958
1528889680.607676 816.49 929.035
1528889680.615989 812.19 923.192
1528889680.624022 809.17 917.491
1528889680.632331 806.04 911.919
1528889680.640417 798.92 906.269
1528889680.649067 797.35 900.823
1528889680.656739 795.22 895.543
1528889680.664955 790.19 890.275
1528889680.673064 789.17 885.22
1528889680.681690 786.1 880.264
1528889680.689368 782.2 875.361
1528889680.697485 779.2 870.553
1528889680.705530 776.37 865.843
1528889680.713712 776.75 861.389
1528889680.721967 771.86 856.912
1528889680.730061 768.49 852.491
1528889680.738259 767.68 848.251
1528889680.746378 765.82 844.129
1528889680.754752 766.39 840.242
1528889680.762954 762.81 836.371
1528889680.771157 761.09 832.607
1528889680.779239 760.74 829.013
1528889680.787443 758.41 825.483
1528889680.795685 757.37 822.077
1528889680.803962 753.44 818.646
1528889680.812075 754.95 815.461
1528889680.820309 753.32 812.354
1528889680.828609 752.26 809.349
1528889680.836763 752.3 806.497
1528889680.844959 749.27 803.635
1528889680.853126 749.72 800.939
1528889680.861526 749.96 798.391
1528889680.869498 749.07 795.924
1528889680.877807 749.55 793.606
1528889680.885744 748.57 791.354
1528889680.893949 747.27 789.15
1528889680.902218 748.09 787.097
1528889680.910322 749.87 785.235
1528889680.918941 749.74 783.461
1528889680.926686 749.43 781.759
1528889680.934938 750.32 780.187
1528889680.943166 748.13 778.584
1528889680.951723 750.91 777.201
1528889680.959569 751.05 775.893
1528889680.967578 750.64 774.63
1528889680.975858 752.78 773.538
1528889680.984283 752.16 772.469
1528889680.992067 755.41 771.616
1528889681.000268 754.52 770.761
1528889681.008302 755.79 770.013
1528889681.016533 756.06 769.315
1528889681.024798 759.77 768.838
1528889681.033044 758.56 768.324
1528889681.041267 757.86 767.801
1528889681.049389 762.7 767.546
1528889681.057474 762.38 767.287
1528889681.065674 764.29 767.138
1528889681.074195 766.31 767.096
1528889681.081995 766.84 767.083
1528889681.090133 768 767.129
1528889681.098270 770.79 767.312
1528889681.106462 772.19 767.556
1528889681.114730 775.01 767.929
