1528885453.484558 25.12 24.8969
1528885453.492624 24.91 24.8975
1528885453.500881 24.28 24.8666
1528885453.509111 23.84 24.8153
1528885453.517114 25.65 24.857
1528885453.525078 24.13 24.8207
1528885453.533129 24.07 24.7832
1528885453.541144 24.6 24.774
1528885453.549096 25.18 24.7943
1528885453.557301 26.03 24.8561
1528885453.565403 24.08 24.8173
1528885453.573327 26.05 24.8789
1528885453.581491 23.7 24.82
1528885453.589584 25.3 24.844
1528885453.597776 25.72 24.8878
1528885453.605797 24.78 24.8824
1528885453.614009 24.4 24.8583
1528885453.622054 26.17 24.9238
1528885453.630214 25.15 24.9352
1528885453.638076 25.85 24.9809
1528885453.646245 25.17 24.9904
1528885453.654435 24.92 24.9868
1528885453.662556 24.67 24.971
1528885453.670609 25.51 24.9979
1528885453.678867 23.52 24.924
1528885453.686982 25.07 24.9313
1528885453.694924 25.76 24.9728
1528885453.703105 25.29 24.9886
1528885453.711208 25.8 25.0292
1528885453.719448 25.13 25.0342
1528885453.727453 24.49 25.007
1528885453.735531 24 24.9567
1528885453.743616 23.59 24.8883
1528885453.751828 26.04 24.9459
1528885453.760113 24.52 24.9246
1528885453.767981 25.14 24.9354
1528885453.776043 24.04 24.8906
1528885453.784142 24.87 24.8896
1528885453.792174 23.7 24.8301
1528885453.800035 25.35 24.8561
1528885453.808297 26.39 24.9328
1528885453.816190 23.35 24.8537
1528885453.824308 25.2 24.871
1528885453.832525 24.92 24.8734
1528885453.840469 25.21 24.8903
1528885453.848567 23.27 24.8093
1528885453.856655 23.8 24.7588
1528885453.864695 24.91 24.7663
1528885453.872688 25.28 24.792
1528885453.880735 26.06 24.8554
1528885453.888888 24.04 24.8147
1528885453.896884 25.02 24.8249
1528885453.904875 24.74 24.8207
1528885453.913107 25.05 24.8321
1528885453.921155 24.62 24.8215
1528885453.929456 24.99 24.83
1528885453.937359 23.55 24.766
1528885453.945543 25.65 24.8102
1528885453.953762 26.95 24.9172
1528885453.961941 25.88 24.9653
1528885453.969908 25.95 25.0145
1528885453.978233 24.73 25.0003
1528885453.986149 26.62 25.0813
1528885453.994211 26.16 25.1352
1528885454.002424 24.14 25.0855
1528885454.010588 23.86 25.0242
1528885454.018588 24.8 25.013
1528885454.026704 25.57 25.0408
1528885454.034917 23.5 24.9638
1528885454.042977 24.59 24.9451
1528885454.050962 24.2 24.9078
1528885454.059103 24.07 24.866
1528885454.067132 25.06 24.8757
1528885454.075172 24.33 24.8484
1528885454.083368 25.46 24.879
1528885454.091359 25.96 24.933
1528885454.099744 24.91 24.9319
1528885454.107792 23.55 24.8628
1528885454.115903 23.53 24.7961
1528885454.123964 23.87 24.7498
1528885454.132025 24.91 24.7578
1528885454.140167 24.04 24.7219
1528885454.148253 25.24 24.7478
1528885454.156344 24.35 24.7279
1528885454.164358 24.93 24.7381
1528885454.172472 26.7 24.8361
1528885454.180501 25.15 24.8518
1528885454.188618 23.89 24.8037
1528885454.196753 25.01 24.8141
1528885454.204935 25.66 24.8564
1528885454.212969 23.69 24.798
1528885454.221137 24.92 24.8041
1528885454.229358 25.29 24.8284
1528885454.237369 24.5 24.812
1528885454.245472 25.34 24.8384
1528885454.253505 24.33 24.813
1528885454.261768 26.02 24.8733
1528885454.269960 25.39 24.8992
1528885454.278147 24.39 24.8737
1528885454.285983 25.43 24.9015
1528885454.294238 23.45 24.829
1528885454.302326 24.82 24.8285
1528885454.310327 25.02 24.8381
1528885454.318531 24.92 24.8422
1528885454.326599 23.8 24.7901
1528885454.334542 24.62 24.7816
1528885454.342631 24.71 24.778
1528885454.350928 24.67 24.7726
1528885454.358796 24.72 24.77
1528885454.366989 23.86 24.7245
1528885454.375103 26.38 24.8072
1528885454.383291 23.43 24.7384
1528885454.391293 25.33 24.768
1528885454.399532 23.76 24.7176
1528885454.407760 24.72 24.7177
1528885454.415684 25.35 24.7493
1528885454.423784 25.12 24.7678
1528885454.431904 24.78 24.7684
1528885454.440193 24.86 24.773
1528885454.448129 24.2 24.7444
1528885454.456315 24.9 24.7521
1528885454.464310 25.2 24.7745
1528885454.472484 25.76 24.8238
1528885454.480494 25.65 24.8651
1528885454.488622 25.08 24.8759
1528885454.496758 24.07 24.8356
1528885454.505044 25.01 24.8443
1528885454.513215 24.45 24.8246
1528885454.521428 25.54 24.8604
1528885454.529231 25.58 24.8963
1528885454.537399 24.38 24.8705
1528885454.545474 25.11 24.8825
1528885454.553534 23.7 24.8234
1528885454.561629 24.31 24.7977
1528885454.569763 23.57 24.7363
1528885454.577981 25.62 24.7805
1528885454.586132 24.73 24.778
1528885454.594225 24.87 24.7826
1528885454.602471 24.38 24.7624
1528885454.610428 24.5 24.7493
1528885454.618559 25.52 24.7879
1528885454.626750 24.1 24.7535
1528885454.634897 24.06 24.7188
1528885454.642960 25.54 24.7599
1528885454.651118 25.19 24.7814
1528885454.659097 25.04 24.7943
1528885454.667255 25.62 24.8356
1528885454.675142 25.38 24.8628
1528885454.683345 26.78 24.9587
1528885454.691542 25.36 24.9787
1528885454.699895 24.64 24.9618
1528885454.707753 26.02 25.0147
1528885454.715794 24.63 24.9955
1528885454.724032 25.19 25.0052
1528885454.732097 25.02 25.0059
1528885454.740144 24.97 25.0041
1528885454.748222 25.69 25.0384
1528885454.756423 24.58 25.0155
1528885454.764556 23.87 24.9582
1528885454.772475 26.58 25.0393
1528885454.780562 26.15 25.0949
1528885454.788632 24.44 25.0621
1528885454.796846 23.88 25.003
1528885454.805108 24.49 24.9774
1528885454.813043 26.39 25.048
1528885454.821113 24.58 25.0246
1528885454.829176 24.31 24.9889
1528885454.837296 25.72 25.0254
1528885454.845330 25.43 25.0456
1528885454.853341 24.1 24.9984
1528885454.861515 24.63 24.9799
1528885454.869615 26.8 25.0709
1528885454.877719 23.85 25.0099
1528885454.886299 26.56 25.0874
1528885454.893950 25.81 25.1235
1528885454.901908 25.7 25.1524
1528885454.910131 24.69 25.1292
1528885454.918144 25.54 25.1498
1528885454.926252 24.42 25.1133
1528885454.934559 24.68 25.0916
1528885454.942521 24.43 25.0585
1528885454.951036 24.86 25.0486
1528885454.958630 26.19 25.1057
1528885454.966752 24.14 25.0574
1528885454.974901 24.25 25.017
1528885454.982932 23.45 24.9387
1528885454.991017 24.79 24.9312
1528885454.999147 25.15 24.9422
1528885455.007047 24.55 24.9226
1528885455.015272 23.67 24.8599
1528885455.023305 25.47 24.8904
1528885455.031372 26.79 24.9854
1528885455.039674 24.71 24.9717
1528885455.047793 24.68 24.9571
1528885455.055884 24.55 24.9367
1528885455.064072 24.13 24.8964
1528885455.072313 23.74 24.8386
1528885455.080375 25.3 24.8616
1528885455.088379 24.27 24.8321
1528885455.096774 25.12 24.8465
1528885455.104633 23.65 24.7866
