1528889277.844392 963.93 951.21
1528889277.852391 963.69 951.834
1528889277.860636 962.98 952.391
1528889277.868758 962.61 952.902
1528889277.877000 961.15 953.314
1528889277.885253 962.41 953.769
1528889277.893419 961.62 954.162
1528889277.901561 958.87 954.397
1528889277.909837 959.2 954.637
1528889277.917979 957.47 954.779
1528889277.926276 956.61 954.87
1528889277.934357 954.26 954.84
1528889277.942505 953.76 954.786
1528889277.950664 952.3 954.662
1528889277.958762 952.1 954.533
1528889277.967015 949.51 954.282
1528889277.975201 947.87 953.962
1528889277.983354 946.55 953.591
1528889277.991627 943.44 953.084
1528889277.999725 943.6 952.609
1528889278.007961 941.36 952.047
1528889278.016130 939.87 951.438
1528889278.024352 936.76 950.704
1528889278.032445 935.97 949.967
1528889278.040620 932.67 949.103
1528889278.048698 931.6 948.227
1528889278.056886 928.53 947.243
1528889278.065089 927.15 946.238
1528889278.073268 925.07 945.18
1528889278.081415 924.04 944.123
1528889278.089528 919.51 942.892
1528889278.097757 919.86 941.74
1528889278.105901 916.44 940.475
1528889278.114208 913.87 939.145
1528889278.122310 911.82 937.779
1528889278.130416 907.5 936.265
1528889278.138552 906.45 934.774
1528889278.146686 904.1 933.24
1528889278.155008 901.47 931.652
1528889278.163210 896.82 929.91
1528889278.171380 894.7 928.15
1528889278.179515 891.58 926.321
1528889278.187814 889.31 924.471
1528889278.195943 885.59 922.527
1528889278.203939 882.15 920.508
1528889278.212151 880.37 918.501
1528889278.220396 876.99 916.425
1528889278.228678 874.27 914.318
1528889278.236757 872.42 912.223
1528889278.244988 867.14 909.969
1528889278.253090 866.43 907.792
1528889278.261210 860.47 905.426
1528889278.269296 857.75 903.042
1528889278.277500 855.85 900.682
1528889278.285509 851.51 898.224
1528889278.293639 849.34 895.779
1528889278.301813 845.72 893.276
1528889278.310027 841.96 890.711
1528889278.318187 837.89 888.07
1528889278.326431 835.88 885.46
1528889278.334440 831.66 882.77
1528889278.342736 828.17 880.04
1528889278.350893 824.81 877.279
1528889278.359142 822.09 874.519
1528889278.367270 817.22 871.654
1528889278.375503 815.1 868.827
1528889278.383863 810.97 865.934
1528889278.391740 807.92 863.033
1528889278.399927 801.79 859.971
1528889278.408057 800.68 857.006
1528889278.416180 797.93 854.052
1528889278.424394 794.08 851.054
1528889278.432636 789.94 847.998
1528889278.440819 784.79 844.838
1528889278.449024 781.87 841.689
1528889278.457165 781.02 838.656
1528889278.465300 774.39 835.443
1528889278.473426 772.89 832.315
1528889278.481794 765.83 828.991
1528889278.489850 762.56 825.669
1528889278.497925 760.12 822.392
1528889278.506145 755.89 819.067
1528889278.514111 752.77 815.752
1528889278.522231 746.73 812.301
1528889278.530515 742.58 808.815
1528889278.538554 737.5 805.249
1528889278.546975 735.46 801.76
1528889278.554975 731.98 798.271
1528889278.563215 726.74 794.694
1528889278.571255 723.57 791.138
1528889278.579254 718.01 787.481
1528889278.587380 716.77 783.946
1528889278.595595 711 780.299
1528889278.603785 707.35 776.651
1528889278.611939 704.03 773.02
1528889278.619974 698.58 769.298
1528889278.628225 695.53 765.61
1528889278.636406 691.46 761.902
1528889278.644499 686.96 758.155
1528889278.652563 684.48 754.471
1528889278.660765 677.88 750.642
1528889278.668963 675.55 746.887
1528889278.677140 670.4 743.063
1528889278.685387 665.91 739.205
1528889278.693558 662.58 735.374
1528889278.701702 657.55 731.483
1528889278.709793 655.79 727.698
1528889278.718076 652.5 723.938
1528889278.726221 648.02 720.142
1528889278.734375 643.58 716.314
1528889278.742627 639.21 712.459
1528889278.750768 636.02 708.637
1528889278.758997 630.31 704.721
1528889278.767236 626.64 700.817
1528889278.775289 621.8 696.866
1528889278.783516 618 692.922
1528889278.791702 615.19 689.036
1528889278.799973 612.06 685.187
1528889278.808054 609.1 681.383
1528889278.816332 603.92 677.51
1528889278.824502 598.12 673.54
1528889278.832550 595.52 669.639
1528889278.840723 591.68 665.741
1528889278.848829 588.26 661.867
1528889278.857055 583.63 657.955
1528889278.865352 579.64 654.039
1528889278.873521 577.19 650.197
1528889278.881564 573.38 646.356
1528889278.889933 569.87 642.532
1528889278.898052 565.26 638.668
1528889278.905992 562.38 634.854
1528889278.914229 559.24 631.073
1528889278.922397 556.04 627.321
1528889278.930636 552.26 623.568
1528889278.938818 548.45 619.812
1528889278.947120 544.93 616.068
1528889278.955670 543.65 612.447
1528889278.963450 539.15 608.783
1528889278.971524 535.25 605.106
1528889278.979826 532.65 601.483
1528889278.988074 529.59 597.888
1528889278.996004 524.43 594.216
1528889279.004344 523.99 590.704
1528889279.012375 519.75 587.157
1528889279.020761 516.6 583.629
1528889279.028675 513.84 580.139
1528889279.036910 510.17 576.641
1528889279.045177 507.05 573.161
1528889279.054322 504.57 569.732
1528889279.061319 501.12 566.301
1528889279.069604 498.5 562.911
