1528888973.222639 24.91 24.564
1528888973.230576 24.04 24.5378
1528888973.238829 23.62 24.4919
1528888973.246893 24.29 24.4818
1528888973.254920 23.98 24.4567
1528888973.263076 23.37 24.4024
1528888973.271017 24.83 24.4238
1528888973.279159 24.33 24.4191
1528888973.287189 25.1 24.4531
1528888973.295184 25.1 24.4855
1528888973.303320 24.41 24.4817
1528888973.311393 23.85 24.4501
1528888973.319495 24.11 24.4331
1528888973.327696 24.73 24.4479
1528888973.335813 22.94 24.3726
1528888973.343866 24.61 24.3844
1528888973.351939 23.86 24.3582
1528888973.360211 24.74 24.3773
1528888973.368274 23.22 24.3194
1528888973.376434 25.07 24.357
1528888973.384659 24.04 24.3411
1528888973.392552 25.06 24.3771
1528888973.400631 25.25 24.4207
1528888973.408822 24.71 24.4352
1528888973.416980 24.21 24.4239
1528888973.424863 24.83 24.4442
1528888973.432915 23.45 24.3945
1528888973.441161 23.59 24.3543
1528888973.449310 23.44 24.3086
1528888973.457439 23.32 24.2591
1528888973.465450 25.15 24.3037
1528888973.473466 25.58 24.3675
1528888973.481554 24.7 24.3841
1528888973.489741 24.92 24.4109
1528888973.497672 24.41 24.4109
1528888973.505856 24.82 24.4313
1528888973.513853 23.5 24.3848
1528888973.521974 23.82 24.3565
1528888973.529978 24.65 24.3712
1528888973.538225 24.51 24.3781
1528888973.546207 25.3 24.4242
1528888973.554423 24.39 24.4225
1528888973.562579 24.09 24.4059
1528888973.570378 25.56 24.4636
1528888973.578467 25.72 24.5264
1528888973.586709 24.49 24.5246
1528888973.594496 25.15 24.5559
1528888973.602702 25.07 24.5816
1528888973.610828 23.49 24.527
1528888973.618955 24.98 24.5496
1528888973.626978 23.83 24.5137
1528888973.635114 24.77 24.5265
1528888973.643191 25.18 24.5592
1528888973.651411 23.81 24.5217
1528888973.659517 24.93 24.5421
1528888973.667605 22.52 24.441
1528888973.675786 24.99 24.4685
1528888973.684000 24.86 24.488
1528888973.692271 23.36 24.4316
1528888973.700170 24.13 24.4166
1528888973.708212 23.98 24.3947
1528888973.716343 25.06 24.428
1528888973.724389 23.82 24.3976
1528888973.732495 24.71 24.4132
