1528885453.789859 529.53 513.779
1528885453.797938 531.91 514.686
1528885453.806249 530.94 515.498
1528885453.814378 531.28 516.287
1528885453.822482 532.37 517.091
1528885453.830785 532.8 517.877
1528885453.838935 533.54 518.66
1528885453.847063 533.68 519.411
1528885453.855366 534.51 520.166
1528885453.863569 535.07 520.911
1528885453.871763 534.61 521.596
1528885453.880067 535.81 522.307
1528885453.888112 536.38 523.01
1528885453.896375 536.48 523.684
1528885453.904499 538.54 524.427
1528885453.912771 537.26 525.068
1528885453.920946 539.05 525.767
1528885453.929146 538.59 526.409
1528885453.937369 539.96 527.086
1528885453.945586 537.95 527.629
1528885453.953908 537.62 528.129
1528885453.962129 541.22 528.783
1528885453.970080 539.42 529.315
1528885453.978777 542.77 529.988
1528885453.986557 541.27 530.552
1528885453.994822 541.88 531.119
1528885454.002992 541.51 531.638
1528885454.011244 540.29 532.071
1528885454.019483 540.38 532.486
1528885454.027643 542.13 532.968
1528885454.035899 541.18 533.379
1528885454.044067 541.64 533.792
1528885454.052122 543.01 534.253
1528885454.060434 542.28 534.654
1528885454.068635 543.05 535.074
1528885454.076691 542.28 535.434
1528885454.084959 541.56 535.741
1528885454.092975 544.34 536.171
1528885454.101219 542.74 536.499
1528885454.109356 542.48 536.798
1528885454.117425 544.17 537.167
1528885454.125746 542.17 537.417
1528885454.133729 542.9 537.691
1528885454.142050 543.84 537.998
1528885454.150184 543.55 538.276
1528885454.158363 543.67 538.546
1528885454.166635 540.5 538.643
1528885454.174886 543.82 538.902
1528885454.182994 542.07 539.061
1528885454.191347 543.29 539.272
1528885454.199321 541.63 539.39
1528885454.207696 542.79 539.56
1528885454.215994 542.14 539.689
1528885454.224067 542.92 539.851
1528885454.232249 540.8 539.898
1528885454.240520 540.8 539.943
1528885454.248797 540.65 539.978
1528885454.256936 541.55 540.057
1528885454.265207 540.82 540.095
1528885454.273401 540.19 540.1
1528885454.281562 541.14 540.152
1528885454.289790 539.99 540.144
1528885454.298014 539.88 540.131
1528885454.306236 539.89 540.119
1528885454.314489 539.29 540.077
1528885454.322616 540.51 540.099
1528885454.330928 540.7 540.129
1528885454.339018 539.2 540.082
1528885454.347252 539.09 540.033
1528885454.355327 539.5 540.006
1528885454.363389 537.35 539.873
1528885454.371592 538.09 539.784
1528885454.379848 538.73 539.731
1528885454.388142 536.5 539.57
1528885454.396167 537.24 539.453
1528885454.404375 536.38 539.3
1528885454.412453 534.69 539.069
1528885454.420838 534.34 538.833
1528885454.429042 533.09 538.546
